latitude,longitude,elevation
50.60858,-115.12081,1714.3
50.608575,-115.120813,1714.3
50.60857,-115.120817,1714.3
50.608565,-115.12082,1714.3
50.608561,-115.120824,1714.3
50.608556,-115.120827,1714.3
50.608548,-115.120855,1714.3
50.608537,-115.12087,1714.3
50.608526,-115.120897,1714.4
50.608519,-115.120905,1714.4
50.608512,-115.120913,1714.4
50.608499,-115.120949,1714.4
50.608497,-115.120967,1714.4
50.608482,-115.120976,1714.5
50.60848,-115.120981,1714.5
50.608476,-115.120999,1714.5
50.608469,-115.121006,1714.5
50.608448,-115.121019,1714.6
50.608434,-115.12104,1714.6
50.608422,-115.121054,1714.7
50.608421,-115.121067,1714.7
50.608417,-115.121066,1714.7
50.608413,-115.121074,1714.8
50.608406,-115.12108,1714.8
50.608407,-115.121099,1714.8
50.608397,-115.121129,1714.9
50.608393,-115.121139,1715.0
50.60839,-115.12115,1715.0
50.608382,-115.12117,1715.1
50.608374,-115.12119,1715.1
50.608376,-115.121222,1715.2
50.608381,-115.121239,1715.2
50.608381,-115.121263,1715.3
50.60838,-115.121278,1715.4
50.608376,-115.12129,1715.4
50.608373,-115.121302,1715.4
50.608378,-115.121331,1715.5
50.608374,-115.121345,1715.5
50.60837,-115.121382,1715.6
50.608368,-115.121396,1715.7
50.608366,-115.12141,1715.7
50.608352,-115.121431,1715.7
50.608348,-115.121453,1715.8
50.608343,-115.12148,1715.8
50.608333,-115.121499,1715.9
50.60833,-115.121515,1715.9
50.608326,-115.121541,1715.9
50.608326,-115.121564,1716.0
50.608323,-115.121576,1716.0
50.608319,-115.121596,1716.0
50.608314,-115.121609,1716.0
50.60831,-115.121628,1716.1
50.608308,-115.12164,1716.1
50.608309,-115.121651,1716.1
50.608308,-115.121658,1716.1
50.6083,-115.121665,1716.1
50.608303,-115.121684,1716.2
50.608311,-115.121705,1716.2
50.6083,-115.121713,1716.2
50.608296,-115.121724,1716.2
50.6083,-115.121738,1716.2
50.608297,-115.121765,1716.3
50.608301,-115.12178,1716.3
50.608304,-115.121796,1716.3
50.608312,-115.121814,1716.3
50.608306,-115.121823,1716.3
50.608308,-115.121842,1716.3
50.608312,-115.121874,1716.3
50.608313,-115.121887,1716.3
50.608313,-115.121901,1716.3
50.608314,-115.121922,1716.3
50.608312,-115.121947,1716.3
50.608301,-115.121935,1716.3
50.608289,-115.121935,1716.3
50.608284,-115.121961,1716.3
50.60827,-115.121998,1716.4
50.608271,-115.122026,1716.4
50.608275,-115.122048,1716.4
50.608274,-115.122083,1716.4
50.608274,-115.122091,1716.4
50.608275,-115.122099,1716.4
50.608275,-115.122107,1716.4
50.608283,-115.122129,1716.4
50.608291,-115.122146,1716.4
50.608286,-115.122169,1716.4
50.608285,-115.122181,1716.4
50.608284,-115.122186,1716.4
50.608275,-115.12219,1716.3
50.608274,-115.122212,1716.3
50.608273,-115.122236,1716.2
50.608282,-115.122255,1716.2
50.608273,-115.122276,1716.1
50.60827,-115.12227,1716.1
50.608272,-115.122281,1716.0
50.608266,-115.122328,1715.8
50.608259,-115.12234,1715.8
50.608256,-115.122408,1715.5
50.608255,-115.122429,1715.5
50.608251,-115.122444,1715.4
50.608242,-115.122447,1715.4
50.608235,-115.122457,1715.3
50.608228,-115.122485,1715.2
50.608228,-115.122509,1715.2
50.608227,-115.122526,1715.2
50.608225,-115.122542,1715.1
50.60821,-115.122582,1715.1
50.608209,-115.122597,1715.1
50.608205,-115.122611,1715.1
50.608202,-115.122621,1715.1
50.608207,-115.12262,1715.1
50.6082,-115.122644,1715.0
50.608194,-115.122642,1715.0
50.608192,-115.122656,1715.1
50.60819,-115.122669,1715.1
50.608187,-115.122682,1715.1
50.608185,-115.122695,1715.1
50.608166,-115.122699,1715.1
50.608157,-115.122707,1715.1
50.608149,-115.122715,1715.2
50.608129,-115.122728,1715.2
50.608121,-115.122734,1715.2
50.608109,-115.122739,1715.3
50.6081,-115.122751,1715.3
50.60809,-115.122763,1715.4
50.608084,-115.122786,1715.4
50.60808,-115.122796,1715.4
50.608076,-115.122807,1715.5
50.608071,-115.122817,1715.5
50.608067,-115.122828,1715.5
50.608081,-115.122882,1715.7
50.608081,-115.122899,1715.8
50.608053,-115.122869,1715.9
50.608047,-115.122858,1716.0
50.608041,-115.122861,1716.0
50.608034,-115.122868,1716.1
50.608027,-115.122876,1716.1
50.608024,-115.122897,1716.2
50.607999,-115.122922,1716.4
50.607991,-115.122929,1716.5
50.607971,-115.122965,1716.8
50.607967,-115.122975,1716.8
50.607962,-115.122984,1716.9
50.607951,-115.122997,1717.0
50.607952,-115.123007,1717.0
50.607954,-115.123017,1717.1
50.607955,-115.123026,1717.1
50.607957,-115.123036,1717.2
50.607958,-115.123046,1717.2
50.607959,-115.123055,1717.3
50.607956,-115.123054,1717.3
50.607941,-115.123048,1717.4
50.607941,-115.123048,1717.4
50.607941,-115.123048,1717.4
50.607939,-115.12304,1717.4
50.607932,-115.123056,1717.5
50.607923,-115.123069,1717.5
50.607912,-115.123083,1717.6
50.607904,-115.123079,1717.6
50.607903,-115.123084,1717.6
50.607898,-115.123089,1717.7
50.607892,-115.123096,1717.7
50.607885,-115.123105,1717.7
50.607886,-115.123117,1717.7
50.607885,-115.123124,1717.7
50.607878,-115.123126,1717.7
50.607865,-115.123133,1717.7
50.607859,-115.123134,1717.7
50.607853,-115.123143,1717.7
50.607843,-115.123151,1717.6
50.607834,-115.123156,1717.6
50.607812,-115.123177,1717.5
50.607807,-115.123191,1717.5
50.607802,-115.123204,1717.4
50.607791,-115.123234,1717.3
50.607786,-115.123243,1717.2
50.607781,-115.123253,1717.2
50.607778,-115.123279,1717.0
50.607774,-115.123302,1716.9
50.607768,-115.123328,1716.8
50.607765,-115.123349,1716.7
50.607762,-115.12337,1716.6
50.607758,-115.123395,1716.5
50.607752,-115.123409,1716.4
50.607746,-115.123437,1716.3
50.607728,-115.123469,1716.1
50.60772,-115.123479,1716.0
50.607711,-115.123489,1716.0
50.607716,-115.123456,1715.8
50.607706,-115.123486,1715.7
50.607692,-115.123499,1715.7
50.607698,-115.123524,1715.6
50.607695,-115.123531,1715.6
50.607685,-115.123533,1715.6
50.607666,-115.123558,1715.5
50.607649,-115.123578,1715.4
50.607641,-115.123583,1715.4
50.607636,-115.123601,1715.3
50.607628,-115.123622,1715.3
50.607622,-115.12364,1715.2
50.607633,-115.12367,1715.2
50.607631,-115.123681,1715.2
50.60762,-115.123679,1715.1
50.607616,-115.123693,1715.1
50.607612,-115.123716,1715.0
50.607607,-115.123739,1715.0
50.607603,-115.123744,1714.9
50.607598,-115.12375,1714.9
50.607594,-115.123755,1714.9
50.60759,-115.123761,1714.9
50.607581,-115.123783,1714.8
50.60758,-115.123794,1714.8
50.607578,-115.123805,1714.7
50.607577,-115.123817,1714.7
50.607576,-115.123828,1714.7
50.607571,-115.123841,1714.6
50.607571,-115.123875,1714.5
50.607566,-115.123896,1714.5
50.607564,-115.123904,1714.5
50.607562,-115.123912,1714.4
50.60756,-115.12392,1714.4
50.607558,-115.123928,1714.4
50.607555,-115.123947,1714.4
50.607551,-115.123975,1714.3
50.607549,-115.123959,1714.3
50.607537,-115.123973,1714.2
50.607534,-115.124011,1714.2
50.607524,-115.12401,1714.2
50.607515,-115.124046,1714.1
50.607507,-115.124045,1714.1
50.607505,-115.12405,1714.1
50.607502,-115.124058,1714.1
50.607503,-115.124087,1714.1
50.607507,-115.124146,1714.1
50.607495,-115.124163,1714.1
50.607482,-115.124167,1714.1
50.607483,-115.124174,1714.1
50.607478,-115.124197,1714.1
50.607477,-115.124212,1714.1
50.607482,-115.124232,1714.1
50.607464,-115.12425,1714.1
50.607462,-115.124284,1714.1
50.607458,-115.124303,1714.1
50.607453,-115.124321,1714.1
50.607457,-115.124332,1714.1
50.607459,-115.12435,1714.0
50.60746,-115.124376,1714.0
50.607451,-115.124396,1714.0
50.607446,-115.124408,1714.0
50.607441,-115.12442,1714.0
50.607436,-115.124431,1714.0
50.607428,-115.124463,1714.0
50.607425,-115.124477,1713.9
50.607421,-115.124491,1713.9
50.607421,-115.124506,1713.9
50.607433,-115.124528,1713.9
50.60744,-115.124532,1713.9
50.607438,-115.124549,1713.9
50.607429,-115.124563,1713.9
50.607418,-115.124566,1713.9
50.607401,-115.124594,1713.8
50.607396,-115.124608,1713.8
50.607392,-115.124621,1713.8
50.60737,-115.124655,1713.8
50.607368,-115.124665,1713.8
50.607354,-115.124694,1713.8
50.60735,-115.124703,1713.7
50.607346,-115.124712,1713.7
50.607331,-115.124733,1713.7
50.607324,-115.124743,1713.7
50.607318,-115.124753,1713.7
50.607313,-115.124782,1713.7
50.607318,-115.1248,1713.7
50.607322,-115.124817,1713.7
50.60733,-115.124823,1713.6
50.607329,-115.124845,1713.6
50.607322,-115.124869,1713.6
50.607321,-115.124892,1713.6
50.607309,-115.124907,1713.6
50.607308,-115.124934,1713.6
50.607302,-115.124947,1713.6
50.607295,-115.12496,1713.6
50.607283,-115.124976,1713.6
50.607283,-115.124989,1713.6
50.607286,-115.125008,1713.6
50.607289,-115.125011,1713.6
50.60728,-115.125027,1713.6
50.607282,-115.125045,1713.6
50.607296,-115.125056,1713.6
50.607317,-115.125065,1713.7
50.607299,-115.125082,1713.7
50.607295,-115.125086,1713.7
50.607287,-115.125105,1713.7
50.607288,-115.125135,1713.7
50.607286,-115.125157,1713.7
50.607283,-115.125179,1713.8
50.607281,-115.125196,1713.8
50.607274,-115.12522,1713.8
50.607277,-115.125238,1713.8
50.607276,-115.125249,1713.8
50.607268,-115.125269,1713.9
50.607258,-115.125272,1713.9
50.607242,-115.125289,1713.9
50.607219,-115.125303,1714.0
50.607207,-115.12531,1714.0
50.607198,-115.125325,1714.1
50.607194,-115.125348,1714.1
50.607174,-115.125359,1714.2
50.607175,-115.125368,1714.2
50.607166,-115.125365,1714.3
50.607148,-115.125379,1714.3
50.607138,-115.125377,1714.4
50.607129,-115.125376,1714.4
50.607113,-115.125386,1714.5
50.607104,-115.125401,1714.6
50.607091,-115.125425,1714.6
50.607089,-115.125439,1714.7
50.607075,-115.12546,1714.8
50.607062,-115.125465,1714.8
50.607061,-115.125489,1714.9
50.60706,-115.125512,1715.0
50.607052,-115.125519,1715.0
50.607048,-115.125526,1715.0
50.607045,-115.125535,1715.1
50.607036,-115.125545,1715.1
50.607032,-115.125554,1715.1
50.607019,-115.125555,1715.2
50.607011,-115.125572,1715.3
50.607016,-115.12559,1715.3
50.60701,-115.125602,1715.3
50.607008,-115.125621,1715.4
50.606992,-115.12563,1715.4
50.606988,-115.12565,1715.5
50.606982,-115.125655,1715.5
50.606983,-115.125679,1715.5
50.60698,-115.125689,1715.5
50.606981,-115.125702,1715.5
50.606964,-115.1257,1715.6
50.606952,-115.125727,1715.6
50.606943,-115.125752,1715.6
50.606936,-115.125765,1715.6
50.606929,-115.125779,1715.6
50.606928,-115.125806,1715.6
50.606933,-115.125816,1715.6
50.606934,-115.125825,1715.6
50.606913,-115.12586,1715.6
50.606905,-115.125875,1715.6
50.606903,-115.125916,1715.6
50.606902,-115.125923,1715.6
50.606901,-115.125953,1715.7
50.606905,-115.125951,1715.7
50.606917,-115.125968,1715.7
50.606913,-115.126016,1715.8
50.606916,-115.126015,1715.8
50.606917,-115.126024,1715.8
50.606916,-115.126031,1715.8
50.606913,-115.126038,1715.8
50.60691,-115.126056,1715.8
50.606921,-115.126062,1715.9
50.60692,-115.126073,1715.9
50.606926,-115.126113,1716.0
50.606936,-115.126141,1716.1
50.606934,-115.126159,1716.1
50.606932,-115.126174,1716.2
50.606938,-115.126196,1716.2
50.606936,-115.126206,1716.3
50.606931,-115.126242,1716.4
50.606933,-115.126255,1716.5
50.606935,-115.126268,1716.5
50.606934,-115.126281,1716.6
50.606932,-115.126304,1716.7
50.606929,-115.126318,1716.8
50.606921,-115.126349,1716.9
50.606917,-115.126362,1717.0
50.606914,-115.126374,1717.0
50.606909,-115.126363,1717.1
50.606901,-115.126367,1717.2
50.606894,-115.12637,1717.3
50.606881,-115.126395,1717.4
50.606885,-115.126407,1717.5
50.606879,-115.126418,1717.6
50.606865,-115.126427,1717.7
50.606869,-115.126417,1717.8
50.606856,-115.126425,1717.9
50.606854,-115.126442,1718.0
50.606838,-115.126454,1718.2
50.606834,-115.126461,1718.2
50.606818,-115.126486,1718.4
50.606809,-115.126484,1718.5
50.606786,-115.126512,1718.8
50.606777,-115.126553,1719.0
50.606768,-115.126576,1719.2
50.606758,-115.126599,1719.3
50.606771,-115.126603,1719.4
50.606761,-115.126608,1719.5
50.606745,-115.126633,1719.7
50.606757,-115.12665,1719.8
50.606764,-115.126673,1719.9
50.606755,-115.126694,1720.0
50.606759,-115.126708,1720.1
50.606767,-115.126717,1720.2
50.606775,-115.126726,1720.3
50.606783,-115.126735,1720.4
50.606791,-115.126742,1720.4
50.606794,-115.126749,1720.5
50.606797,-115.126759,1720.5
50.60681,-115.126761,1720.7
50.606825,-115.126772,1720.8
50.606833,-115.12679,1720.9
50.60683,-115.126802,1721.0
50.606838,-115.126826,1721.1
50.606831,-115.126833,1721.2
50.606822,-115.126848,1721.3
50.606828,-115.126852,1721.4
50.606831,-115.12687,1721.5
50.606826,-115.126881,1721.6
50.606822,-115.1269,1721.7
50.606822,-115.126906,1721.7
50.606807,-115.126913,1721.8
50.606812,-115.126935,1721.9
50.60681,-115.126944,1722.0
50.606808,-115.126954,1722.0
50.606806,-115.126963,1722.1
50.606804,-115.126973,1722.1
50.60679,-115.126994,1722.3
50.606778,-115.127009,1722.4
50.606781,-115.127041,1722.5
50.606779,-115.127057,1722.5
50.606766,-115.127071,1722.6
50.606787,-115.127101,1722.7
50.606781,-115.127132,1722.8
50.606788,-115.127155,1722.9
50.606778,-115.127184,1722.9
50.606776,-115.127197,1722.9
50.606773,-115.12721,1722.9
50.606771,-115.127224,1723.0
50.606769,-115.127237,1723.0
50.606766,-115.12725,1723.0
50.606781,-115.127274,1723.0
50.606781,-115.127296,1723.0
50.606782,-115.127312,1723.0
50.606777,-115.127326,1723.0
50.606778,-115.127344,1723.0
50.606758,-115.127374,1723.0
50.606757,-115.12739,1723.0
50.606758,-115.127404,1723.0
50.606768,-115.127411,1723.0
50.606764,-115.127444,1723.0
50.606742,-115.127479,1723.0
50.606746,-115.127487,1723.0
50.606742,-115.127502,1723.0
50.606746,-115.127512,1723.0
50.606739,-115.127528,1723.0
50.606755,-115.127545,1723.0
50.60676,-115.127557,1723.0
50.606766,-115.12756,1723.0
50.606764,-115.127581,1723.0
50.606766,-115.127606,1723.0
50.606759,-115.127628,1722.9
50.606762,-115.127651,1722.9
50.606762,-115.127675,1722.9
50.606762,-115.12769,1722.9
50.606761,-115.127705,1722.8
50.606761,-115.127721,1722.8
50.606766,-115.127752,1722.8
50.606775,-115.127758,1722.7
50.606784,-115.127782,1722.7
50.606783,-115.127796,1722.7
50.606782,-115.127811,1722.6
50.606781,-115.127825,1722.6
50.606782,-115.127844,1722.5
50.606796,-115.127862,1722.5
50.606796,-115.127888,1722.4
50.606801,-115.127904,1722.3
50.606804,-115.127916,1722.3
50.606806,-115.127923,1722.3
50.606802,-115.127937,1722.2
50.606809,-115.127966,1722.1
50.606805,-115.127974,1722.0
50.606796,-115.12799,1721.9
50.606792,-115.127998,1721.9
50.606793,-115.128012,1721.8
50.606791,-115.128021,1721.8
50.60678,-115.128031,1721.7
50.606771,-115.128051,1721.6
50.606769,-115.12806,1721.5
50.606761,-115.128077,1721.4
50.606757,-115.128099,1721.3
50.60675,-115.128113,1721.2
50.606747,-115.128122,1721.1
50.606742,-115.128135,1721.0
50.606735,-115.128149,1720.9
50.606729,-115.128163,1720.8
50.606721,-115.128169,1720.7
50.606718,-115.128171,1720.7
50.606718,-115.128176,1720.7
50.606712,-115.128187,1720.6
50.606715,-115.128209,1720.4
50.606717,-115.128213,1720.4
50.606703,-115.128225,1720.2
50.606698,-115.128233,1720.2
50.606692,-115.128242,1720.1
50.606687,-115.128251,1720.0
50.606684,-115.128247,1720.0
50.606678,-115.128275,1719.8
50.606691,-115.128294,1719.7
50.606692,-115.128303,1719.6
50.606689,-115.12833,1719.5
50.606697,-115.128337,1719.4
50.606706,-115.128348,1719.3
50.606721,-115.128351,1719.2
50.606721,-115.128369,1719.1
50.606733,-115.128374,1719.1
50.606748,-115.128388,1719.0
50.606758,-115.128413,1718.9
50.606764,-115.128425,1718.9
50.606769,-115.128437,1718.9
50.606772,-115.128455,1718.8
50.606773,-115.128475,1718.8
50.606783,-115.128484,1718.8
50.606791,-115.128503,1718.7
50.606799,-115.128505,1718.7
50.6068,-115.128519,1718.7
50.606811,-115.128533,1718.7
50.606828,-115.128545,1718.7
50.606829,-115.128584,1718.6
50.606822,-115.128596,1718.6
50.606815,-115.128609,1718.6
50.60681,-115.128638,1718.6
50.60681,-115.128651,1718.6
50.60681,-115.128663,1718.6
50.60681,-115.128676,1718.5
50.60681,-115.128689,1718.5
50.606806,-115.12872,1718.5
50.606804,-115.128733,1718.5
50.606802,-115.128747,1718.5
50.606803,-115.128751,1718.4
50.606791,-115.128782,1718.4
50.606796,-115.128794,1718.4
50.606804,-115.12881,1718.3
50.606806,-115.128822,1718.3
50.606808,-115.128834,1718.3
50.606809,-115.128846,1718.2
50.606814,-115.128893,1718.1
50.606811,-115.128908,1718.1
50.606811,-115.128925,1718.1
50.606817,-115.128941,1718.0
50.606809,-115.128954,1718.0
50.606803,-115.128976,1717.9
50.606803,-115.128985,1717.9
50.606803,-115.128995,1717.9
50.606802,-115.129004,1717.8
50.606802,-115.129013,1717.8
50.606824,-115.129033,1717.7
50.606822,-115.129057,1717.7
50.606813,-115.129064,1717.6
50.606826,-115.129069,1717.6
50.606834,-115.129107,1717.5
50.606825,-115.129142,1717.4
50.606824,-115.129157,1717.4
50.606824,-115.129171,1717.4
50.606811,-115.129171,1717.4
50.606792,-115.129164,1717.3
50.606787,-115.129156,1717.3
50.606791,-115.129154,1717.3
50.606798,-115.129153,1717.3
50.606795,-115.129169,1717.3
50.606803,-115.12918,1717.3
50.606818,-115.129184,1717.3
50.606833,-115.129204,1717.4
50.606836,-115.129218,1717.4
50.606839,-115.129232,1717.4
50.606842,-115.129233,1717.4
50.606835,-115.129261,1717.5
50.606852,-115.129276,1717.5
50.606866,-115.129303,1717.6
50.606875,-115.12932,1717.7
50.606883,-115.129336,1717.7
50.606891,-115.129351,1717.8
50.606899,-115.129359,1717.8
50.606906,-115.129367,1717.9
50.606913,-115.129375,1717.9
50.606916,-115.129403,1718.0
50.606915,-115.129418,1718.0
50.606922,-115.129451,1718.1
50.606918,-115.129462,1718.1
50.606925,-115.129487,1718.1
50.606925,-115.129504,1718.1
50.606926,-115.129522,1718.2
50.606924,-115.129537,1718.2
50.606925,-115.129548,1718.2
50.606917,-115.129573,1718.2
50.60691,-115.129589,1718.3
50.606911,-115.129597,1718.3
50.60691,-115.129621,1718.3
50.606913,-115.129651,1718.3
50.606915,-115.129665,1718.3
50.606916,-115.129678,1718.3
50.60691,-115.129708,1718.3
50.606907,-115.129716,1718.3
50.606905,-115.129724,1718.3
50.606903,-115.129733,1718.3
50.606895,-115.129756,1718.4
50.606896,-115.129779,1718.4
50.606901,-115.129802,1718.4
50.6069,-115.129808,1718.4
50.606901,-115.129833,1718.4
50.606899,-115.129853,1718.4
50.606907,-115.129884,1718.4
50.606913,-115.129904,1718.4
50.606915,-115.129918,1718.4
50.606918,-115.129933,1718.4
50.60692,-115.129947,1718.4
50.606907,-115.12997,1718.4
50.606908,-115.129986,1718.4
50.606909,-115.130002,1718.4
50.60691,-115.130018,1718.4
50.606897,-115.130034,1718.5
50.606897,-115.130058,1718.5
50.606888,-115.130084,1718.5
50.606879,-115.130097,1718.5
50.60687,-115.130109,1718.5
50.606867,-115.130135,1718.5
50.606851,-115.130148,1718.5
50.606866,-115.130168,1718.4
50.606869,-115.130184,1718.4
50.606871,-115.130201,1718.4
50.606859,-115.130215,1718.4
50.606841,-115.130233,1718.3
50.606829,-115.130263,1718.2
50.606826,-115.130275,1718.2
50.606822,-115.130287,1718.2
50.606808,-115.130297,1718.1
50.606811,-115.130328,1718.1
50.606801,-115.130336,1718.0
50.606798,-115.130354,1718.0
50.606796,-115.130368,1717.9
50.606796,-115.130382,1717.9
50.606788,-115.130405,1717.8
50.606782,-115.130415,1717.8
50.606769,-115.130438,1717.7
50.606758,-115.130448,1717.7
50.606763,-115.13048,1717.6
50.606751,-115.130491,1717.5
50.606733,-115.130508,1717.4
50.606728,-115.130517,1717.4
50.606723,-115.130527,1717.4
50.606718,-115.130536,1717.4
50.606712,-115.130549,1717.3
50.606709,-115.130554,1717.3
50.606717,-115.13057,1717.3
50.606707,-115.130588,1717.2
50.606697,-115.130596,1717.2
50.606691,-115.130603,1717.1
50.606687,-115.130619,1717.1
50.606683,-115.130667,1717.0
50.606688,-115.130678,1716.9
50.606685,-115.130707,1716.9
50.606677,-115.130721,1716.8
50.60667,-115.130735,1716.8
50.606667,-115.130742,1716.7
50.606666,-115.130755,1716.7
50.606654,-115.130782,1716.6
50.60665,-115.130794,1716.6
50.606648,-115.130808,1716.5
50.606635,-115.130826,1716.5
50.606647,-115.130852,1716.4
50.606647,-115.130859,1716.4
50.606638,-115.130881,1716.3
50.606617,-115.130917,1716.2
50.606613,-115.130933,1716.1
50.606608,-115.13096,1716.1
50.606611,-115.130972,1716.0
50.606601,-115.130984,1716.0
50.606605,-115.131011,1716.0
50.606588,-115.131018,1715.9
50.606587,-115.131028,1715.9
50.606583,-115.131038,1715.9
50.606582,-115.131054,1715.9
50.606583,-115.131051,1715.9
50.606588,-115.131074,1715.9
50.60658,-115.131087,1715.9
50.606583,-115.131114,1715.9
50.606589,-115.131135,1715.9
50.606582,-115.131164,1715.9
50.606579,-115.131177,1716.0
50.606577,-115.13119,1716.0
50.606574,-115.131207,1716.0
50.606565,-115.131217,1716.0
50.60656,-115.131231,1716.0
50.606548,-115.131261,1716.1
50.606542,-115.131273,1716.1
50.606536,-115.131285,1716.1
