latitude,longitude,elevation
52.722931,-117.641132,1690.0
52.722922,-117.641152,1690.2
52.722917,-117.64116,1690.2
52.722912,-117.641168,1690.3
52.722906,-117.641176,1690.3
52.722893,-117.641195,1690.4
52.722882,-117.641203,1690.5
52.722872,-117.641211,1690.6
52.722859,-117.641215,1690.7
52.722859,-117.641221,1690.7
52.722845,-117.64121,1690.8
52.722841,-117.641218,1690.9
52.72283,-117.641227,1690.9
52.722813,-117.64123,1691.0
52.722797,-117.641254,1691.2
52.722785,-117.641264,1691.2
52.722781,-117.641284,1691.3
52.722767,-117.641302,1691.4
52.722748,-117.641339,1691.6
52.722742,-117.641353,1691.6
52.722741,-117.641383,1691.7
52.722721,-117.641385,1691.8
52.722712,-117.641396,1691.9
52.72272,-117.641402,1692.0
52.722714,-117.641406,1692.0
52.722704,-117.641413,1692.1
52.722698,-117.641418,1692.1
52.722684,-117.641431,1692.2
52.722676,-117.641435,1692.2
52.722667,-117.64144,1692.3
52.722658,-117.641444,1692.3
52.722628,-117.641457,1692.5
52.722619,-117.641464,1692.6
52.722597,-117.641483,1692.7
52.722585,-117.641489,1692.8
52.722573,-117.641496,1692.9
52.722548,-117.641513,1693.1
52.722539,-117.641515,1693.1
52.722529,-117.641518,1693.2
52.722527,-117.641502,1693.3
52.722514,-117.641508,1693.4
52.722511,-117.641515,1693.4
52.722508,-117.641522,1693.5
52.7225,-117.641521,1693.5
52.722493,-117.641518,1693.6
52.722488,-117.641528,1693.6
52.722481,-117.641566,1693.8
52.722455,-117.64157,1694.1
52.722448,-117.641574,1694.1
52.722441,-117.641579,1694.2
52.722421,-117.641601,1694.4
52.722412,-117.641611,1694.5
52.722403,-117.64162,1694.5
52.722385,-117.641619,1694.7
52.722375,-117.641613,1694.7
52.722365,-117.641607,1694.8
52.722359,-117.641616,1694.9
52.722335,-117.64162,1695.0
52.722316,-117.641611,1695.2
52.722314,-117.641607,1695.2
52.722301,-117.641601,1695.3
52.722269,-117.641647,1695.6
52.722256,-117.64167,1695.7
52.722232,-117.641665,1695.9
52.722226,-117.641678,1695.9
52.722219,-117.641682,1696.0
52.722213,-117.641686,1696.0
52.722206,-117.64169,1696.1
52.7222,-117.641694,1696.1
52.722183,-117.641701,1696.2
52.722168,-117.641717,1696.3
52.722161,-117.641727,1696.4
52.722154,-117.641738,1696.5
52.722147,-117.641749,1696.5
52.72214,-117.64176,1696.6
52.722136,-117.641765,1696.6
52.722123,-117.641796,1696.8
52.722106,-117.641804,1696.9
52.722094,-117.641826,1697.0
52.722087,-117.64184,1697.1
52.72206,-117.641831,1697.2
52.722042,-117.641862,1697.4
52.722025,-117.641878,1697.5
52.722012,-117.641874,1697.6
52.722003,-117.641876,1697.7
52.721993,-117.641878,1697.7
52.721983,-117.64188,1697.8
52.72198,-117.641883,1697.8
52.721974,-117.6419,1697.9
52.721969,-117.641918,1697.9
52.721939,-117.641945,1698.1
52.721928,-117.64195,1698.2
52.721907,-117.641944,1698.3
52.721896,-117.641949,1698.4
52.721885,-117.641955,1698.5
52.721863,-117.641948,1698.6
52.72185,-117.641938,1698.7
52.721837,-117.641955,1698.8
52.721825,-117.641959,1698.9
52.721819,-117.64197,1698.9
52.721814,-117.641978,1699.0
52.721809,-117.641985,1699.0
52.721804,-117.641992,1699.0
52.721799,-117.641999,1699.1
52.72177,-117.641986,1699.3
52.72176,-117.641981,1699.3
52.721735,-117.641997,1699.5
52.721724,-117.642,1699.6
52.721713,-117.642005,1699.7
52.721709,-117.642012,1699.7
52.721699,-117.642023,1699.8
52.721673,-117.641997,1700.0
52.721655,-117.642008,1700.1
52.721646,-117.642017,1700.1
52.721638,-117.642025,1700.2
52.721612,-117.642032,1700.3
52.721602,-117.642031,1700.4
52.721587,-117.64204,1700.5
52.721577,-117.642052,1700.5
52.721571,-117.642079,1700.6
52.721572,-117.642096,1700.7
52.721574,-117.642113,1700.7
52.721555,-117.642137,1700.8
52.721542,-117.642136,1700.9
52.721529,-117.642136,1700.9
52.721521,-117.642144,1701.0
52.721512,-117.642157,1701.0
52.721508,-117.642169,1701.1
52.721481,-117.642178,1701.2
52.721469,-117.642172,1701.2
52.721444,-117.642178,1701.3
52.721433,-117.642183,1701.4
52.721437,-117.642198,1701.4
52.721422,-117.642183,1701.5
52.721414,-117.642163,1701.5
52.721415,-117.642172,1701.6
52.721402,-117.642185,1701.6
52.721404,-117.642188,1701.6
52.721399,-117.642192,1701.6
52.721393,-117.642208,1701.7
52.721386,-117.642219,1701.7
52.721382,-117.642223,1701.7
52.721368,-117.642253,1701.8
52.721358,-117.642261,1701.9
52.721348,-117.642269,1701.9
52.721321,-117.642276,1702.0
52.721312,-117.642282,1702.0
52.721282,-117.64229,1702.2
52.72127,-117.642286,1702.2
52.721241,-117.642278,1702.3
52.721233,-117.642273,1702.4
52.72122,-117.64227,1702.4
52.721205,-117.642272,1702.5
52.721172,-117.642267,1702.6
52.721158,-117.642265,1702.7
52.721145,-117.642264,1702.7
52.721131,-117.642262,1702.8
52.721114,-117.642266,1702.9
52.721101,-117.642251,1703.0
52.721097,-117.642249,1703.0
52.721092,-117.642235,1703.0
52.721091,-117.642243,1703.1
52.721081,-117.64224,1703.1
52.721068,-117.642256,1703.2
52.721053,-117.642251,1703.3
52.721038,-117.642243,1703.4
52.721033,-117.642255,1703.4
52.721025,-117.642247,1703.5
52.721011,-117.642224,1703.6
52.720999,-117.642221,1703.6
52.720983,-117.642246,1703.8
52.720962,-117.642247,1703.9
52.720952,-117.642243,1704.0
52.720946,-117.642255,1704.0
52.720939,-117.642263,1704.1
52.720933,-117.642271,1704.1
52.720926,-117.64228,1704.2
52.720919,-117.642288,1704.2
52.72092,-117.642306,1704.3
52.720914,-117.642309,1704.3
52.720913,-117.642319,1704.4
52.720904,-117.642317,1704.4
52.720899,-117.642315,1704.5
52.720899,-117.642326,1704.5
52.720857,-117.642314,1704.8
52.720835,-117.642311,1704.9
52.720811,-117.642291,1705.1
52.720795,-117.642293,1705.2
52.720779,-117.642282,1705.3
52.720747,-117.642273,1705.5
52.720735,-117.642268,1705.6
52.720725,-117.642261,1705.6
52.72071,-117.642276,1705.7
52.720701,-117.642279,1705.8
52.720671,-117.64227,1706.0
52.720662,-117.642269,1706.0
52.720645,-117.642264,1706.1
52.720629,-117.64226,1706.2
52.72061,-117.642253,1706.3
52.720604,-117.642253,1706.4
52.720597,-117.642252,1706.4
52.720591,-117.642252,1706.5
52.720575,-117.642284,1706.6
52.720571,-117.642287,1706.6
52.720606,-117.642243,1706.8
52.720621,-117.6422,1707.0
52.720628,-117.642192,1707.0
52.720661,-117.642177,1707.2
52.720651,-117.642228,1707.4
52.720659,-117.642246,1707.5
52.720652,-117.642241,1707.5
52.72065,-117.642253,1707.5
52.720649,-117.642252,1707.6
52.720649,-117.642252,1707.6
52.720649,-117.642252,1707.6
52.720661,-117.642274,1707.6
52.720652,-117.642282,1707.7
52.720645,-117.642287,1707.7
52.720638,-117.642291,1707.8
52.720632,-117.642296,1707.8
52.720625,-117.6423,1707.9
52.720618,-117.642305,1707.9
52.720613,-117.642313,1707.9
52.720619,-117.642314,1708.0
52.720601,-117.642282,1708.1
52.720598,-117.642283,1708.1
52.72059,-117.642283,1708.2
52.72058,-117.642296,1708.2
52.720589,-117.642284,1708.3
52.720556,-117.642294,1708.5
52.720539,-117.642343,1708.6
52.720535,-117.642365,1708.7
52.720507,-117.642366,1708.9
52.720482,-117.642376,1709.0
52.720468,-117.642369,1709.1
52.720461,-117.642378,1709.2
52.720455,-117.642389,1709.2
52.720448,-117.642401,1709.3
52.720441,-117.642413,1709.4
52.720411,-117.642445,1709.6
52.720382,-117.642442,1709.7
52.720374,-117.642451,1709.8
52.720356,-117.642436,1709.9
52.720351,-117.642438,1709.9
52.720345,-117.64244,1709.9
52.720339,-117.642442,1710.0
52.720333,-117.642444,1710.0
52.720307,-117.642446,1710.1
52.720297,-117.642447,1710.2
52.720286,-117.642447,1710.2
52.720271,-117.642431,1710.3
52.720261,-117.642427,1710.3
52.720251,-117.642423,1710.4
52.720231,-117.642435,1710.5
52.720224,-117.642441,1710.5
52.720218,-117.642447,1710.6
52.720201,-117.642462,1710.6
52.720211,-117.642466,1710.7
52.7202,-117.642468,1710.7
52.720197,-117.64249,1710.8
52.720187,-117.642489,1710.9
52.720166,-117.642487,1711.0
52.720148,-117.642508,1711.1
52.72014,-117.642513,1711.1
52.72013,-117.64252,1711.2
52.720115,-117.642522,1711.2
52.72011,-117.642523,1711.3
52.720099,-117.642532,1711.3
52.720083,-117.642548,1711.4
52.720068,-117.64255,1711.5
52.720056,-117.642555,1711.5
52.72004,-117.642596,1711.7
52.720037,-117.642617,1711.7
52.720024,-117.642618,1711.8
52.720013,-117.64264,1711.8
52.719998,-117.642639,1711.9
52.719987,-117.642655,1711.9
52.719974,-117.642635,1712.0
52.719962,-117.642659,1712.1
52.719956,-117.642654,1712.1
52.719945,-117.642662,1712.1
52.719939,-117.642687,1712.2
52.719931,-117.642687,1712.2
52.719927,-117.642695,1712.2
52.719918,-117.642692,1712.2
52.719911,-117.642701,1712.3
52.719906,-117.642718,1712.3
52.719896,-117.642734,1712.4
52.719885,-117.642738,1712.4
52.719886,-117.642764,1712.4
52.719894,-117.6428,1712.5
52.719893,-117.642812,1712.5
52.719893,-117.642824,1712.6
52.719895,-117.642861,1712.6
52.719896,-117.642877,1712.7
52.719898,-117.642894,1712.7
52.71989,-117.642925,1712.8
52.719887,-117.642939,1712.8
52.719884,-117.642953,1712.9
52.719878,-117.642958,1712.9
52.719874,-117.642966,1712.9
52.719867,-117.642989,1713.0
52.719866,-117.642999,1713.0
52.71986,-117.643014,1713.0
52.719863,-117.643034,1713.1
52.71986,-117.643054,1713.1
52.719862,-117.643083,1713.2
52.719855,-117.643079,1713.2
52.719854,-117.64313,1713.4
52.719852,-117.643161,1713.4
52.719851,-117.643183,1713.5
52.71985,-117.643204,1713.5
52.719848,-117.643226,1713.6
52.719837,-117.643253,1713.7
52.719832,-117.643263,1713.7
52.719828,-117.643282,1713.7
52.719823,-117.643295,1713.8
52.719826,-117.643318,1713.8
52.719811,-117.64332,1713.9
52.719809,-117.64333,1713.9
52.719805,-117.643345,1713.9
52.71979,-117.643359,1714.0
52.719798,-117.643383,1714.1
52.719799,-117.643393,1714.1
52.719787,-117.643428,1714.2
52.719785,-117.643441,1714.2
52.719782,-117.643453,1714.2
52.719771,-117.64346,1714.3
52.719776,-117.64347,1714.3
52.71976,-117.643474,1714.4
52.719757,-117.643486,1714.4
52.719748,-117.643492,1714.4
52.719743,-117.643498,1714.5
52.71974,-117.643511,1714.5
52.719738,-117.643521,1714.5
52.719736,-117.643536,1714.5
52.719731,-117.643553,1714.6
52.719729,-117.643573,1714.6
52.719722,-117.643581,1714.7
52.719713,-117.643602,1714.7
52.719705,-117.643613,1714.8
52.719693,-117.643632,1714.8
52.719685,-117.64365,1714.9
52.719674,-117.643685,1715.0
52.71967,-117.643701,1715.0
52.719667,-117.643718,1715.1
52.719659,-117.643742,1715.1
52.719655,-117.64377,1715.2
52.719641,-117.643804,1715.3
52.719641,-117.643826,1715.4
52.719632,-117.643838,1715.5
52.719626,-117.64387,1715.5
52.719619,-117.643899,1715.6
52.719618,-117.643913,1715.7
52.719617,-117.643928,1715.7
52.719606,-117.643944,1715.8
52.719603,-117.643962,1715.8
52.719602,-117.643967,1715.8
52.719577,-117.643987,1716.0
52.719567,-117.64399,1716.0
52.719552,-117.643993,1716.1
52.719545,-117.644017,1716.2
52.71953,-117.644013,1716.2
52.719515,-117.644016,1716.3
52.719508,-117.64402,1716.3
52.719502,-117.644039,1716.4
52.719487,-117.64404,1716.4
52.719471,-117.644032,1716.5
52.719465,-117.644038,1716.5
52.719456,-117.644051,1716.5
52.719444,-117.644071,1716.6
52.719437,-117.644084,1716.6
52.719424,-117.644083,1716.7
52.719413,-117.644085,1716.7
52.719404,-117.644085,1716.7
52.719393,-117.644103,1716.8
52.719387,-117.64411,1716.8
52.71938,-117.644117,1716.8
52.719374,-117.644123,1716.9
52.719362,-117.644134,1716.9
52.719346,-117.644157,1717.0
52.719337,-117.644176,1717.0
52.719328,-117.644203,1717.1
52.719317,-117.644202,1717.1
52.719304,-117.644214,1717.1
52.719295,-117.644214,1717.2
52.719284,-117.644217,1717.2
52.719266,-117.644203,1717.2
52.719262,-117.644225,1717.3
52.71924,-117.644211,1717.4
52.719231,-117.644234,1717.4
52.719222,-117.644246,1717.4
52.719206,-117.644256,1717.5
52.719193,-117.644251,1717.5
52.719172,-117.64425,1717.6
52.719162,-117.64426,1717.6
52.719153,-117.64427,1717.7
52.719139,-117.644286,1717.7
52.719121,-117.644297,1717.8
52.719108,-117.644299,1717.8
52.719098,-117.644318,1717.9
52.719087,-117.644345,1718.0
52.719075,-117.644345,1718.0
52.719056,-117.644351,1718.1
52.719048,-117.644355,1718.1
52.719038,-117.644358,1718.1
52.719027,-117.644372,1718.2
52.719015,-117.644376,1718.2
52.718996,-117.644357,1718.3
52.718983,-117.644355,1718.3
52.71897,-117.644368,1718.4
52.718953,-117.644372,1718.4
52.718936,-117.644357,1718.5
52.718929,-117.64433,1718.6
52.718904,-117.644363,1718.7
52.718896,-117.644369,1718.7
52.718888,-117.644377,1718.7
52.718873,-117.644392,1718.8
52.718865,-117.644388,1718.8
52.718854,-117.644388,1718.9
52.71884,-117.644378,1718.9
52.718821,-117.644374,1719.0
52.718817,-117.644369,1719.0
52.718813,-117.644363,1719.0
52.718808,-117.644357,1719.0
52.718804,-117.644351,1719.0
52.718796,-117.644334,1719.1
52.718774,-117.644343,1719.1
52.718749,-117.644349,1719.2
52.718737,-117.644343,1719.2
52.718717,-117.64432,1719.2
52.718714,-117.64431,1719.3
52.718712,-117.644299,1719.3
52.718699,-117.644308,1719.3
52.718691,-117.644306,1719.3
52.718677,-117.644308,1719.3
52.718668,-117.644293,1719.4
52.718666,-117.644284,1719.4
52.718642,-117.644255,1719.4
52.71864,-117.644217,1719.5
52.71863,-117.644204,1719.5
52.718626,-117.644184,1719.5
52.718618,-117.644187,1719.5
52.718612,-117.644174,1719.5
52.718599,-117.644186,1719.6
52.718587,-117.644196,1719.6
52.718576,-117.644195,1719.6
52.718569,-117.644196,1719.6
52.718558,-117.644185,1719.6
52.718551,-117.644187,1719.7
52.71853,-117.644176,1719.7
52.7185,-117.644189,1719.8
52.71849,-117.644182,1719.8
52.718454,-117.644156,1719.9
52.718436,-117.644145,1719.9
52.718409,-117.644118,1720.0
52.718397,-117.644121,1720.0
52.718384,-117.644074,1720.1
52.718362,-117.644046,1720.2
52.718353,-117.644038,1720.2
52.71836,-117.644061,1720.3
52.718366,-117.644078,1720.3
52.718352,-117.644105,1720.4
52.71836,-117.644109,1720.4
52.718355,-117.64412,1720.4
52.718333,-117.644104,1720.5
52.718324,-117.644096,1720.5
52.718314,-117.644087,1720.5
52.718297,-117.644106,1720.6
52.718283,-117.644105,1720.6
52.718251,-117.644088,1720.7
52.718235,-117.644091,1720.8
52.718203,-117.644087,1720.8
52.718191,-117.644062,1720.9
52.718179,-117.644056,1720.9
52.718163,-117.644026,1721.0
52.718154,-117.644024,1721.0
52.718146,-117.644021,1721.0
52.718124,-117.64401,1721.1
52.718116,-117.644006,1721.1
52.718108,-117.644003,1721.1
52.718081,-117.643991,1721.1
52.718069,-117.643998,1721.1
52.718038,-117.644022,1721.2
52.718026,-117.644026,1721.2
52.718006,-117.644031,1721.2
52.717994,-117.644012,1721.2
52.717981,-117.644013,1721.2
52.717966,-117.644008,1721.2
52.71796,-117.644003,1721.2
52.717954,-117.643998,1721.2
52.717947,-117.643993,1721.3
52.717933,-117.643991,1721.3
52.717922,-117.643971,1721.3
52.717901,-117.643972,1721.3
52.717901,-117.643963,1721.3
52.717893,-117.64394,1721.3
52.717885,-117.643936,1721.3
52.717876,-117.643924,1721.4
52.717871,-117.643916,1721.4
52.717859,-117.643929,1721.4
52.717851,-117.643932,1721.4
52.717844,-117.64394,1721.4
52.717833,-117.643948,1721.4
52.717818,-117.643979,1721.4
52.717814,-117.643986,1721.4
52.717809,-117.643994,1721.5
52.717801,-117.644002,1721.5
52.717792,-117.644,1721.5
52.717778,-117.644022,1721.5
52.717757,-117.644018,1721.5
52.717749,-117.64402,1721.5
52.717742,-117.644021,1721.5
52.717727,-117.644035,1721.5
52.717715,-117.644054,1721.5
52.717703,-117.644077,1721.4
52.717694,-117.644078,1721.4
52.717682,-117.64407,1721.4
52.717671,-117.644092,1721.3
52.717667,-117.644106,1721.3
52.717662,-117.64412,1721.3
52.717659,-117.64414,1721.3
52.717649,-117.64414,1721.2
52.717632,-117.644126,1721.2
52.717618,-117.644122,1721.1
52.717604,-117.644117,1721.0
52.717601,-117.644138,1721.0
52.717588,-117.644141,1720.9
52.717575,-117.64414,1720.9
52.717563,-117.644172,1720.8
52.71755,-117.644179,1720.7
52.717544,-117.644223,1720.6
52.717526,-117.644181,1720.4
52.717524,-117.644143,1722.0
52.717528,-117.644085,1722.2
52.717524,-117.644072,1722.2
52.71752,-117.64406,1722.3
52.717515,-117.644048,1722.3
52.717511,-117.644035,1722.4
52.717507,-117.644023,1722.4
52.717503,-117.64401,1722.5
52.717499,-117.643998,1722.5
52.717487,-117.644013,1722.6
52.717489,-117.644036,1722.7
52.717492,-117.644058,1722.8
52.717463,-117.644077,1723.0
52.717457,-117.644075,1723.0
