latitude,longitude,elevation
51.193054,-114.486824,1147.1
51.193053,-114.486832,1147.1
51.193052,-114.486839,1147.1
51.193051,-114.486847,1147.2
51.19305,-114.486854,1147.2
51.193055,-114.486919,1147.2
51.193055,-114.486941,1147.2
51.193055,-114.486988,1147.2
51.19306,-114.487049,1147.1
51.19306,-114.48707,1147.1
51.193061,-114.487115,1147.1
51.193064,-114.487158,1147.0
51.193065,-114.48721,1146.9
51.193044,-114.487253,1146.9
51.193029,-114.487303,1146.8
51.193018,-114.487362,1146.8
51.193007,-114.487428,1146.7
51.192999,-114.48749,1146.7
51.192995,-114.487556,1146.6
51.192993,-114.487617,1146.6
51.192991,-114.487682,1146.7
51.192985,-114.487746,1146.7
51.192981,-114.487806,1146.7
51.192976,-114.487874,1146.8
51.192973,-114.487935,1146.8
51.19297,-114.488001,1146.9
51.192966,-114.488067,1147.0
51.192961,-114.488127,1147.0
51.192958,-114.488189,1147.1
51.192957,-114.488252,1147.3
51.192951,-114.488315,1147.4
51.192946,-114.488377,1147.5
51.192942,-114.488445,1147.6
51.192941,-114.488508,1147.8
51.192941,-114.488573,1147.9
51.192937,-114.488635,1148.0
51.192931,-114.488698,1148.2
51.19293,-114.48876,1148.3
51.192931,-114.48882,1148.5
51.192926,-114.488882,1148.6
51.192921,-114.488948,1148.8
51.192917,-114.489013,1148.9
51.192923,-114.489078,1148.9
51.192929,-114.489138,1149.0
51.192922,-114.489197,1149.1
51.192908,-114.489253,1149.1
51.192891,-114.489307,1149.2
51.192874,-114.48937,1149.2
51.192861,-114.489425,1149.3
51.192852,-114.489484,1149.4
51.192844,-114.489547,1149.5
51.192844,-114.48961,1149.5
51.192837,-114.489676,1149.6
51.192831,-114.489743,1149.7
51.192825,-114.48981,1149.8
51.192822,-114.489874,1149.9
51.192818,-114.48994,1149.9
51.192815,-114.490007,1150.0
51.192811,-114.490073,1150.1
51.192808,-114.490138,1150.2
51.1928,-114.490206,1150.2
51.192805,-114.490272,1150.3
51.192802,-114.490342,1150.4
51.192803,-114.49041,1150.5
51.192802,-114.490482,1150.5
51.192801,-114.490553,1150.6
51.1928,-114.490629,1150.7
51.192801,-114.490706,1150.8
51.192801,-114.490786,1150.8
51.192801,-114.490866,1150.9
51.192802,-114.490949,1151.0
51.192802,-114.491029,1151.0
51.192804,-114.49111,1151.1
51.192807,-114.491188,1151.1
51.192813,-114.491272,1151.2
51.192816,-114.491355,1151.2
51.192821,-114.491436,1151.2
51.192826,-114.491521,1151.3
51.192834,-114.491604,1151.3
51.192844,-114.49169,1151.3
51.192853,-114.491774,1151.3
51.192862,-114.491856,1151.3
51.192876,-114.491947,1151.4
51.192893,-114.492032,1151.4
51.19291,-114.492122,1151.4
51.192928,-114.492206,1151.5
51.192944,-114.492293,1151.5
51.192963,-114.49238,1151.5
51.192981,-114.492466,1151.6
51.193002,-114.492548,1151.6
51.193024,-114.492633,1151.6
51.193047,-114.492714,1151.6
51.193074,-114.492796,1151.7
51.193095,-114.492881,1151.7
51.193117,-114.492965,1151.7
51.193139,-114.493051,1151.7
51.19316,-114.493134,1151.8
51.193183,-114.493216,1151.8
51.193217,-114.493288,1151.9
51.193253,-114.493354,1151.9
51.193285,-114.493429,1151.9
51.193315,-114.493506,1151.9
51.193343,-114.493582,1152.0
51.193374,-114.493659,1152.0
51.193406,-114.493733,1152.0
51.193432,-114.493807,1152.0
51.193459,-114.49389,1152.1
51.193487,-114.493968,1152.1
51.193517,-114.494043,1152.1
51.193548,-114.49412,1152.1
51.193577,-114.494198,1152.2
51.193604,-114.494273,1152.2
51.193632,-114.494352,1152.3
51.193662,-114.494426,1152.3
51.193691,-114.4945,1152.4
51.193719,-114.494578,1152.4
51.19375,-114.494656,1152.5
51.193779,-114.494731,1152.5
51.193807,-114.494808,1152.5
51.193838,-114.494887,1152.6
51.193863,-114.494964,1152.6
51.193893,-114.49504,1152.7
51.193924,-114.495116,1152.7
51.193953,-114.49519,1152.7
51.193982,-114.495263,1152.8
51.194011,-114.49534,1152.8
51.194038,-114.495416,1152.9
51.194067,-114.495491,1152.9
51.194096,-114.495563,1153.0
51.194123,-114.495638,1153.0
51.19415,-114.495713,1153.1
51.194179,-114.495787,1153.1
51.194207,-114.495861,1153.2
51.194233,-114.495929,1153.3
51.194257,-114.496003,1153.3
51.194276,-114.496079,1153.3
51.1943,-114.496156,1153.4
51.194322,-114.496229,1153.4
51.194347,-114.496301,1153.4
51.194374,-114.496378,1153.4
51.1944,-114.496451,1153.4
51.194431,-114.496521,1153.5
51.194463,-114.49659,1153.5
51.194492,-114.496659,1153.5
51.194521,-114.496733,1153.5
51.194547,-114.496805,1153.5
51.194572,-114.49688,1153.4
51.194598,-114.496952,1153.4
51.194624,-114.497027,1153.3
51.194643,-114.497102,1153.3
51.19466,-114.497182,1153.2
51.194682,-114.497261,1153.0
51.194709,-114.497334,1152.9
51.194734,-114.49741,1152.8
51.194755,-114.497499,1152.6
51.194773,-114.497589,1152.4
51.19479,-114.497674,1152.3
51.194807,-114.497765,1152.1
51.194831,-114.497848,1152.0
51.19485,-114.497939,1151.8
51.194868,-114.498029,1151.7
51.194887,-114.498117,1151.5
51.1949,-114.498208,1151.3
51.194916,-114.498301,1151.2
51.194929,-114.49839,1151.0
51.194947,-114.498482,1150.8
51.194966,-114.498573,1150.6
51.194979,-114.498663,1150.4
51.194986,-114.498759,1150.3
51.194989,-114.498852,1150.1
51.194992,-114.49895,1149.9
51.194999,-114.499049,1149.7
51.195009,-114.499145,1149.5
51.195016,-114.499249,1149.3
51.195016,-114.499352,1149.1
51.195016,-114.499458,1148.9
51.195021,-114.499565,1148.8
51.195026,-114.499674,1148.7
51.195025,-114.499786,1148.5
51.195018,-114.499896,1148.4
51.195015,-114.500007,1148.2
51.195008,-114.500113,1148.1
51.195001,-114.50022,1148.0
51.194997,-114.500322,1147.9
51.194995,-114.500422,1147.8
51.194985,-114.50052,1147.7
51.194979,-114.50062,1147.6
51.194975,-114.500723,1147.5
51.19497,-114.500822,1147.5
51.194964,-114.500924,1147.4
51.194958,-114.501021,1147.4
51.194952,-114.501113,1147.3
51.194949,-114.501202,1147.3
51.194948,-114.501289,1147.3
51.194942,-114.50138,1147.3
51.194934,-114.501465,1147.2
51.194928,-114.50155,1147.2
51.194926,-114.501632,1147.2
51.194921,-114.501716,1147.1
51.194917,-114.501799,1147.1
51.194912,-114.501889,1147.1
51.194904,-114.501972,1147.0
51.194891,-114.502063,1146.9
51.194868,-114.502239,1146.8
51.194852,-114.502329,1146.7
51.19484,-114.502419,1146.6
51.19483,-114.502513,1146.6
51.194815,-114.502596,1146.5
51.1948,-114.50268,1146.5
51.194778,-114.502766,1146.4
51.194759,-114.502846,1146.4
51.194742,-114.502928,1146.3
51.194721,-114.503009,1146.2
51.194701,-114.50309,1146.1
51.194681,-114.503172,1146.1
51.194653,-114.503251,1146.0
51.194628,-114.50333,1145.9
51.194604,-114.503407,1145.8
51.194582,-114.503487,1145.7
51.194555,-114.503561,1145.6
51.19453,-114.50364,1145.5
51.194506,-114.503717,1145.4
51.19448,-114.503801,1145.3
51.194453,-114.503884,1145.2
51.194424,-114.503968,1145.1
51.194397,-114.504051,1145.0
51.19437,-114.504138,1144.9
51.194339,-114.504223,1144.7
51.194306,-114.504313,1144.6
51.194276,-114.504398,1144.5
51.194247,-114.504486,1144.4
51.194221,-114.504577,1144.3
51.194192,-114.50466,1144.2
51.194162,-114.504746,1144.1
51.194138,-114.504828,1144.0
51.194113,-114.504913,1143.9
51.194087,-114.504997,1143.8
51.194062,-114.50508,1143.7
51.194033,-114.505161,1143.7
51.194007,-114.505241,1143.5
51.193981,-114.505322,1143.4
51.193959,-114.505406,1143.3
51.193936,-114.505486,1143.2
51.193907,-114.505561,1143.2
51.193882,-114.505636,1143.1
51.193853,-114.50571,1143.0
51.193825,-114.505783,1143.0
51.193801,-114.505861,1142.9
51.193775,-114.50594,1142.8
51.193753,-114.506017,1142.7
51.193734,-114.506095,1142.6
51.193712,-114.506175,1142.6
51.193689,-114.506253,1142.5
51.19367,-114.506329,1142.4
51.193653,-114.506413,1142.3
51.193642,-114.506497,1142.3
51.193623,-114.506575,1142.2
51.193604,-114.506653,1142.1
51.193587,-114.506728,1142.1
51.193565,-114.506798,1142.0
51.193528,-114.50685,1142.0
51.193478,-114.506884,1141.9
51.193426,-114.506905,1141.7
51.193379,-114.506913,1141.6
51.193331,-114.506927,1141.5
51.19328,-114.506912,1141.3
51.193229,-114.506909,1141.1
51.193181,-114.506935,1140.9
51.19313,-114.506956,1140.7
51.19308,-114.506989,1140.4
51.19303,-114.50702,1140.2
51.192976,-114.507046,1139.9
51.192922,-114.507085,1139.7
51.192872,-114.507135,1139.4
51.19282,-114.507183,1139.1
51.192771,-114.507244,1138.8
51.192725,-114.507312,1138.5
51.192677,-114.507387,1138.2
51.192633,-114.507466,1137.9
51.192587,-114.507546,1137.5
51.192538,-114.507625,1137.2
51.192493,-114.50771,1136.8
51.192446,-114.507801,1136.5
51.192406,-114.507895,1136.1
51.192356,-114.507984,1135.8
51.192308,-114.508074,1135.4
51.192259,-114.508166,1135.1
51.192209,-114.508256,1134.8
51.192156,-114.50835,1134.5
51.192111,-114.508448,1134.2
51.192059,-114.508546,1134.0
51.19201,-114.508643,1133.8
51.191965,-114.508736,1133.6
51.191929,-114.508818,1133.5
51.191908,-114.508879,1133.5
51.191899,-114.508931,1133.4
51.19189,-114.508974,1133.4
51.191881,-114.509016,1133.3
51.191881,-114.509073,1133.3
51.191879,-114.509093,1133.2
51.191846,-114.509133,1133.1
51.191832,-114.509145,1133.0
51.1918,-114.509174,1132.9
51.191788,-114.509186,1132.8
51.19176,-114.50922,1132.7
51.191735,-114.509248,1132.5
51.191708,-114.509279,1132.4
51.191673,-114.509314,1132.2
51.191636,-114.509345,1132.0
51.191592,-114.509372,1131.7
51.191547,-114.509383,1131.4
51.191512,-114.509389,1131.2
51.191483,-114.509395,1131.0
51.191449,-114.509408,1130.8
51.191441,-114.509417,1130.7
51.191428,-114.509473,1130.4
51.191424,-114.509496,1130.4
51.191434,-114.509549,1130.5
51.191454,-114.509589,1130.5
51.191478,-114.509619,1130.6
51.191499,-114.509648,1130.6
51.191523,-114.509682,1130.7
51.191548,-114.509721,1130.8
51.191574,-114.509761,1131.0
51.191603,-114.509797,1131.1
51.191634,-114.509827,1131.2
51.191661,-114.509867,1131.3
51.191684,-114.509905,1131.5
51.191726,-114.509961,1131.6
51.191749,-114.509988,1131.7
51.191772,-114.510018,1131.7
51.1918,-114.510044,1131.8
51.191829,-114.510068,1131.8
51.191857,-114.510098,1131.9
51.191885,-114.51014,1131.9
51.191911,-114.510171,1131.9
51.19194,-114.510198,1132.0
51.191968,-114.510227,1132.0
51.191996,-114.510258,1132.0
51.192024,-114.510295,1132.1
51.192053,-114.510325,1132.1
51.192084,-114.510356,1132.1
51.192112,-114.510394,1132.2
51.192142,-114.510436,1132.2
51.192172,-114.510481,1132.2
51.192202,-114.510527,1132.3
51.192233,-114.510567,1132.3
51.192264,-114.510607,1132.4
51.192293,-114.510651,1132.4
51.192321,-114.510698,1132.4
51.192351,-114.51074,1132.5
51.192381,-114.510781,1132.5
51.192409,-114.510826,1132.6
51.192436,-114.510874,1132.6
51.192466,-114.510915,1132.6
51.192494,-114.510961,1132.7
51.192524,-114.511012,1132.7
51.192554,-114.511054,1132.7
51.192581,-114.511104,1132.8
51.192609,-114.511154,1132.8
51.192641,-114.511193,1132.8
51.192671,-114.511238,1132.9
51.192702,-114.51128,1132.9
51.192728,-114.511326,1132.9
51.192754,-114.511375,1133.0
51.192787,-114.511416,1133.1
51.192816,-114.511457,1133.1
51.192849,-114.511501,1133.2
51.192878,-114.511546,1133.3
51.192907,-114.511592,1133.3
51.192938,-114.511634,1133.4
51.192969,-114.511683,1133.4
51.193,-114.511729,1133.5
51.193026,-114.511777,1133.6
51.193055,-114.511825,1133.7
51.193085,-114.511872,1133.7
51.193111,-114.511923,1133.8
51.193138,-114.511969,1133.9
51.193173,-114.512008,1134.0
51.193199,-114.512054,1134.0
51.19323,-114.5121,1134.1
51.193258,-114.512143,1134.1
51.19329,-114.512189,1134.2
51.193318,-114.512236,1134.3
51.193346,-114.512282,1134.3
51.193374,-114.512325,1134.4
51.193404,-114.512374,1134.5
51.193438,-114.512419,1134.5
51.193471,-114.512466,1134.6
51.193499,-114.512512,1134.7
51.193527,-114.512556,1134.7
51.193557,-114.512603,1134.8
51.193583,-114.512653,1134.9
51.193613,-114.512698,1134.9
51.193643,-114.512746,1135.0
51.193675,-114.512792,1135.1
51.193703,-114.512843,1135.2
51.193733,-114.512888,1135.3
51.193763,-114.512933,1135.3
51.193792,-114.512981,1135.5
51.193821,-114.513031,1135.6
51.193852,-114.513078,1135.8
51.19388,-114.513121,1135.9
51.193903,-114.513156,1136.1
51.193926,-114.513186,1136.2
51.193953,-114.51321,1136.3
51.193981,-114.513238,1136.4
51.194009,-114.513261,1136.5
51.194043,-114.513275,1136.6
51.194077,-114.51329,1136.7
51.194116,-114.513304,1136.8
51.194155,-114.513317,1136.8
51.194193,-114.513325,1136.8
51.194217,-114.513363,1136.5
51.194231,-114.513428,1136.3
51.194226,-114.513504,1136.0
51.19423,-114.51359,1135.8
51.194254,-114.513682,1135.6
51.194293,-114.513756,1135.5
51.194338,-114.513819,1135.4
51.194381,-114.513884,1135.4
51.194421,-114.513946,1135.4
51.194457,-114.514011,1135.5
51.194491,-114.51407,1135.6
51.194522,-114.514129,1135.6
51.194548,-114.514189,1135.7
51.194578,-114.514247,1135.8
51.194605,-114.5143,1135.9
51.194629,-114.514347,1135.9
51.194652,-114.514396,1136.0
51.194678,-114.51445,1136.1
51.194706,-114.514502,1136.2
51.194734,-114.514554,1136.3
51.194757,-114.51461,1136.4
51.194786,-114.514682,1136.5
51.194806,-114.514725,1136.6
51.194835,-114.51477,1136.7
51.194857,-114.514819,1136.8
51.194886,-114.514867,1136.9
51.194915,-114.514966,1137.0
51.194942,-114.514967,1137.0
51.194965,-114.515009,1137.1
51.194982,-114.515058,1137.1
51.195018,-114.515101,1137.2
51.195053,-114.51514,1137.3
51.195081,-114.515182,1137.3
51.19511,-114.515218,1137.3
51.195135,-114.515262,1137.4
51.195158,-114.515312,1137.4
51.195181,-114.515371,1137.5
51.195202,-114.515432,1137.6
51.195215,-114.515492,1137.6
51.195218,-114.515562,1137.7
51.195225,-114.515626,1137.8
51.19524,-114.515676,1137.9
51.195266,-114.515715,1138.0
51.195291,-114.515758,1138.1
51.195316,-114.515802,1138.2
51.195336,-114.515852,1138.3
51.195359,-114.515902,1138.4
51.195382,-114.515952,1138.4
51.195406,-114.515998,1138.5
51.195433,-114.516042,1138.5
51.195459,-114.516094,1138.6
51.195488,-114.516146,1138.6
51.195516,-114.516202,1138.6
51.19554,-114.516263,1138.6
51.195567,-114.51632,1138.6
51.195596,-114.516373,1138.6
51.195625,-114.516424,1138.6
51.195653,-114.516463,1138.7
51.195681,-114.516505,1138.7
51.195708,-114.516545,1138.7
51.195731,-114.516583,1138.7
51.19575,-114.516624,1138.8
51.195765,-114.516667,1138.8
51.195778,-114.51671,1138.8
51.195792,-114.516749,1138.8
51.195797,-114.516766,1138.8
51.1958,-114.516782,1138.8
51.195801,-114.516793,1138.8
51.195799,-114.516792,1138.8
51.195801,-114.516792,1138.8
51.195803,-114.516792,1138.9
51.195805,-114.516791,1138.9
51.195807,-114.516791,1138.9
51.195809,-114.516791,1138.9
51.19581,-114.51679,1138.9
51.195812,-114.51679,1138.9
51.195814,-114.51679,1138.9
51.195816,-114.516789,1138.9
51.195818,-114.516789,1138.9
51.19582,-114.516789,1138.9
51.195822,-114.516789,1138.9
51.195823,-114.516788,1138.9
51.195825,-114.516788,1138.9
51.195827,-114.516788,1138.9
51.195829,-114.516787,1138.9
51.195831,-114.516787,1138.9
51.195833,-114.516787,1138.9
51.195835,-114.516786,1138.9
51.195836,-114.516786,1138.9
51.195838,-114.516786,1138.9
51.19584,-114.516785,1138.9
51.195842,-114.516785,1138.9
51.195844,-114.516785,1138.9
51.195846,-114.516784,1138.9
51.195848,-114.516784,1138.9
51.195849,-114.516784,1138.9
51.195851,-114.516783,1138.9
51.195853,-114.516783,1138.9
51.195855,-114.516783,1138.9
51.195857,-114.516783,1138.9
51.195859,-114.516782,1138.9
51.195861,-114.516782,1138.9
51.195862,-114.516782,1138.9
51.195864,-114.516781,1138.9
51.195888,-114.516804,1138.9
51.195913,-114.51683,1138.9
51.19594,-114.516853,1138.9
51.195973,-114.516875,1139.0
51.195999,-114.516905,1139.0
51.196027,-114.51693,1139.1
51.196059,-114.516951,1139.1
51.196091,-114.516974,1139.2
51.196122,-114.517,1139.2
51.196155,-114.517022,1139.2
51.19619,-114.517038,1139.3
51.196227,-114.517051,1139.3
51.196263,-114.517077,1139.4
51.196301,-114.517104,1139.4
51.196336,-114.517126,1139.5
51.196369,-114.517154,1139.5
51.196399,-114.517184,1139.5
51.196427,-114.517212,1139.5
51.196466,-114.51723,1139.6
51.196501,-114.517253,1139.6
51.19654,-114.517277,1139.6
51.196574,-114.517306,1139.7
51.19661,-114.517338,1139.7
51.196647,-114.517367,1139.8
51.196683,-114.517399,1139.8
51.196722,-114.517426,1139.8
51.196758,-114.517461,1139.9
51.196794,-114.517493,1139.9
51.196832,-114.517523,1139.9
51.19687,-114.517549,1140.0
51.196909,-114.517578,1140.0
51.196948,-114.51761,1140.0
51.196988,-114.517644,1140.1
51.197026,-114.517682,1140.1
51.197067,-114.51771,1140.2
51.197104,-114.517745,1140.2
51.197119,-114.517774,1140.2
51.197116,-114.517776,1140.2
51.197116,-114.517783,1140.3
51.197117,-114.517785,1140.3
51.197124,-114.51779,1140.3
51.197132,-114.517796,1140.3
51.19714,-114.517801,1140.3
51.197147,-114.517807,1140.3
51.197155,-114.517813,1140.3
51.197163,-114.517818,1140.3
51.197171,-114.517824,1140.3
51.197178,-114.51783,1140.3
51.197186,-114.517835,1140.3
51.197194,-114.517841,1140.4
51.197218,-114.517864,1140.4
51.197245,-114.517878,1140.5
51.197274,-114.517889,1140.5
51.197302,-114.517917,1140.6
51.19733,-114.517939,1140.6
51.197359,-114.517966,1140.7
51.197384,-114.517996,1140.8
51.197409,-114.51803,1140.9
51.197436,-114.518063,1141.0
51.197457,-114.5181,1141.0
51.197479,-114.518143,1141.1
51.197504,-114.518187,1141.2
51.197526,-114.518233,1141.3
51.197552,-114.518281,1141.4
51.197577,-114.518327,1141.4
51.197602,-114.518371,1141.5
51.197628,-114.518409,1141.5
51.19765,-114.518453,1141.6
51.197671,-114.518489,1141.6
51.197686,-114.518519,1141.6
51.197686,-114.518539,1141.7
51.197681,-114.51855,1141.7
51.19768,-114.518557,1141.7
51.197678,-114.518565,1141.7
51.197677,-114.518572,1141.7
51.197676,-114.518579,1141.7
51.197675,-114.518587,1141.7
51.197673,-114.518594,1141.7
51.197672,-114.518601,1141.7
51.197671,-114.518609,1141.7
51.19767,-114.518616,1141.7
51.197668,-114.518623,1141.7
51.197667,-114.518631,1141.7
51.197666,-114.518638,1141.7
51.197665,-114.518645,1141.7
51.197663,-114.518653,1141.7
51.197692,-114.518639,1141.7
51.197706,-114.518647,1141.7
51.197721,-114.518655,1141.8
51.197736,-114.518663,1141.8
51.19775,-114.518671,1141.8
51.197765,-114.518679,1141.8
51.19778,-114.518687,1141.8
51.197794,-114.518694,1141.8
51.197809,-114.518702,1141.8
51.197823,-114.51871,1141.8
51.197838,-114.518718,1141.8
51.197914,-114.518778,1141.9
51.197686,-114.518549,1141.9
51.197687,-114.518545,1141.9
51.197686,-114.518529,1141.9
51.197685,-114.518524,1141.9
51.197683,-114.518519,1141.9
51.197682,-114.518514,1141.9
51.19768,-114.518508,1141.9
51.197679,-114.518503,1141.9
51.197677,-114.518498,1141.9
51.197675,-114.518492,1141.9
51.197674,-114.518487,1141.9
51.197672,-114.518482,1141.9
51.197671,-114.518477,1141.9
51.197669,-114.518471,1141.9
51.197667,-114.518466,1141.9
51.197666,-114.518461,1141.9
51.197664,-114.518455,1141.9
51.197663,-114.51845,1141.9
51.19765,-114.518437,1141.9
51.197632,-114.518426,1141.9
51.197637,-114.518417,1141.9
51.197643,-114.518427,1141.9
51.197649,-114.518437,1141.9
51.197656,-114.518446,1141.9
51.197662,-114.518456,1141.9
51.197668,-114.518466,1141.9
51.197693,-114.5185,1141.9
51.197701,-114.518512,1141.9
51.197726,-114.518533,1141.9
51.197754,-114.518541,1141.8
51.197777,-114.518505,1141.8
51.197785,-114.518452,1141.8
51.197779,-114.5184,1141.8
51.19778,-114.518345,1141.8
51.197778,-114.518291,1141.8
51.197778,-114.518238,1141.8
51.197777,-114.518184,1141.9
51.197778,-114.518132,1141.9
51.197776,-114.518077,1141.9
51.197771,-114.518016,1141.9
51.197768,-114.517955,1141.9
51.197767,-114.517894,1141.9
51.197768,-114.517835,1141.9
51.197765,-114.517775,1141.9
51.197767,-114.517713,1141.8
51.197763,-114.517654,1141.8
51.19776,-114.517592,1141.7
51.197762,-114.517534,1141.7
51.197769,-114.517477,1141.6
51.197767,-114.517426,1141.6
51.197765,-114.517375,1141.5
51.197766,-114.517319,1141.4
51.197769,-114.517258,1141.4
51.197769,-114.517199,1141.3
51.197768,-114.517138,1141.2
51.19777,-114.517073,1141.2
51.197771,-114.517005,1141.1
51.197771,-114.516937,1141.0
51.197774,-114.516862,1141.0
51.197777,-114.516787,1140.9
51.197778,-114.516713,1140.9
51.197779,-114.516642,1140.9
51.197784,-114.516569,1140.8
51.197786,-114.516497,1140.8
51.197789,-114.516425,1140.8
51.197788,-114.516356,1140.8
51.197786,-114.516282,1140.8
51.197782,-114.516217,1140.9
51.197781,-114.516151,1140.9
51.197781,-114.516083,1140.9
51.197774,-114.516034,1140.9
51.197772,-114.516027,1140.9
51.197762,-114.516013,1140.9
51.19775,-114.516017,1140.9
51.197744,-114.516035,1140.9
51.197733,-114.516046,1140.9
51.197727,-114.51604,1140.9
51.19772,-114.516034,1140.9
51.197718,-114.516016,1140.9
51.197708,-114.515973,1140.9
51.197704,-114.515958,1140.9
51.197676,-114.515923,1140.9
51.197666,-114.515913,1140.9
51.19764,-114.515893,1140.9
51.197611,-114.515876,1140.9
51.197576,-114.515865,1140.9
51.197544,-114.515844,1140.8
51.197508,-114.515817,1140.8
51.197468,-114.515785,1140.8
51.197429,-114.515754,1140.7
51.19739,-114.515725,1140.7
51.197354,-114.515691,1140.7
51.197318,-114.515657,1140.7
51.197284,-114.515618,1140.7
51.197249,-114.515581,1140.7
51.197214,-114.51555,1140.7
51.19718,-114.515521,1140.7
51.197144,-114.515491,1140.7
51.197103,-114.515452,1140.6
51.197064,-114.515413,1140.6
51.197027,-114.515372,1140.6
51.196989,-114.515333,1140.6
51.196953,-114.515296,1140.6
51.196913,-114.515261,1140.6
