latitude,longitude,elevation
53.084736,-118.030346,1040.0
53.084733,-118.030337,1040.0
53.084735,-118.030332,1040.0
53.084731,-118.030322,1040.0
53.084728,-118.03031,1040.0
53.08473,-118.030303,1040.0
53.084724,-118.030292,1040.0
53.084719,-118.030279,1040.0
53.084714,-118.030268,1040.0
53.08471,-118.030271,1040.0
53.084706,-118.030274,1040.0
53.084704,-118.030276,1040.0
53.084696,-118.03027,1040.0
53.084693,-118.03026,1040.0
53.084687,-118.03025,1040.0
53.084685,-118.030247,1040.0
53.084678,-118.030234,1040.0
53.084674,-118.030225,1040.0
53.08467,-118.030218,1040.0
53.084669,-118.030211,1040.0
53.084664,-118.030203,1040.0
53.084664,-118.030198,1040.0
53.084658,-118.030179,1040.0
53.084653,-118.030173,1040.0
53.084648,-118.030167,1040.0
53.084647,-118.030171,1040.0
53.084645,-118.030165,1040.0
53.084635,-118.030147,1040.0
53.084632,-118.030149,1040.0
53.084628,-118.030129,1040.0
53.084624,-118.03011,1040.0
53.084624,-118.030106,1040.0
53.08462,-118.030099,1040.0
53.084622,-118.030095,1040.0
53.084618,-118.030087,1040.0
53.084614,-118.030079,1040.0
53.084611,-118.030067,1040.0
53.084606,-118.030052,1040.0
53.084603,-118.030042,1040.0
53.0846,-118.03003,1040.0
53.084603,-118.03003,1040.0
53.084599,-118.030012,1040.0
53.084599,-118.030001,1040.0
53.084594,-118.029996,1040.0
53.084593,-118.029992,1040.0
53.084589,-118.02998,1040.0
53.084582,-118.029969,1040.0
53.084578,-118.029961,1040.0
53.084576,-118.029949,1040.0
53.084576,-118.029942,1040.0
53.084567,-118.029928,1040.0
53.084566,-118.029928,1040.0
53.084561,-118.029915,1040.0
53.084557,-118.029912,1040.0
53.084549,-118.0299,1040.0
53.084544,-118.029894,1040.0
53.084544,-118.029894,1040.0
53.084546,-118.029904,1040.0
53.08454,-118.029894,1040.0
53.084533,-118.029881,1040.0
53.084526,-118.029866,1040.0
53.084525,-118.029867,1040.0
53.084519,-118.029855,1040.0
53.084513,-118.029844,1040.0
53.084507,-118.029831,1040.0
53.084503,-118.029818,1040.0
53.084497,-118.029809,1040.0
53.084491,-118.029802,1040.0
53.084481,-118.029785,1040.0
53.084478,-118.029786,1040.0
53.084476,-118.029781,1040.0
53.084474,-118.029776,1040.0
53.084473,-118.029771,1040.0
53.084471,-118.029766,1040.0
53.08447,-118.029761,1040.0
53.084468,-118.029756,1040.0
53.084466,-118.029751,1040.0
53.084465,-118.029746,1040.0
53.084463,-118.029741,1040.0
53.084462,-118.029735,1040.0
53.08446,-118.02973,1040.0
53.08446,-118.029727,1040.0
53.084458,-118.029713,1040.0
53.084452,-118.029709,1040.0
53.084448,-118.0297,1040.0
53.084442,-118.029692,1040.0
53.08444,-118.02969,1040.0
53.084437,-118.029683,1040.0
53.084433,-118.029678,1040.0
53.084431,-118.029672,1040.0
53.084425,-118.029663,1040.0
53.084423,-118.029664,1040.0
53.084423,-118.029668,1040.0
53.084424,-118.029669,1040.0
53.084424,-118.029669,1040.0
53.084419,-118.02968,1040.0
53.084417,-118.029685,1040.0
53.08441,-118.029675,1040.0
53.084409,-118.029667,1040.0
53.084405,-118.02965,1040.0
53.084402,-118.029643,1040.0
53.084402,-118.029641,1040.0
53.084396,-118.029627,1040.0
53.084394,-118.029619,1040.0
53.084389,-118.029608,1040.0
53.084384,-118.029592,1040.0
53.084381,-118.029575,1040.0
53.084376,-118.029556,1040.0
53.084373,-118.029551,1040.0
53.08437,-118.029546,1040.0
53.084367,-118.029541,1040.0
53.084364,-118.029535,1040.0
53.084361,-118.02953,1040.0
