latitude,longitude,elevation
50.927352,-114.067428,1035.6
50.927357,-114.067427,1035.6
50.927362,-114.067426,1035.6
50.927367,-114.067426,1035.6
50.927379,-114.067415,1035.6
50.927396,-114.067406,1035.6
50.927411,-114.067399,1035.6
50.927425,-114.067391,1035.6
50.927428,-114.067389,1035.6
50.927455,-114.067372,1035.6
50.927482,-114.067348,1035.6
50.927489,-114.06734,1035.6
50.927512,-114.067312,1035.6
50.927521,-114.067303,1035.6
50.927547,-114.067277,1035.6
50.927556,-114.06727,1035.6
50.927586,-114.067243,1035.6
50.927596,-114.067234,1035.6
50.927626,-114.067206,1035.6
50.927636,-114.067196,1035.6
50.927666,-114.067171,1035.6
50.927676,-114.067162,1035.6
50.927701,-114.067127,1035.6
50.927707,-114.067115,1035.6
50.927733,-114.067082,1035.6
50.927742,-114.067071,1035.6
50.927766,-114.067033,1035.5
50.927772,-114.067021,1035.5
50.927798,-114.066982,1035.5
50.927807,-114.066968,1035.5
50.927829,-114.066942,1035.5
50.927836,-114.066932,1035.5
50.927861,-114.066908,1035.5
50.927869,-114.066901,1035.5
50.927896,-114.066882,1035.5
50.927907,-114.066875,1035.5
50.927939,-114.066862,1035.6
50.92795,-114.066858,1035.6
50.927984,-114.066841,1035.6
50.927995,-114.066834,1035.7
50.928027,-114.066805,1035.7
50.928037,-114.066794,1035.8
50.928066,-114.066774,1035.8
50.928077,-114.066767,1035.8
50.92811,-114.066753,1035.9
50.92812,-114.066749,1035.9
50.928155,-114.066725,1036.0
50.928166,-114.066717,1036.0
50.928199,-114.066697,1036.1
50.92821,-114.06669,1036.1
50.928245,-114.066673,1036.2
50.928257,-114.066669,1036.2
50.92829,-114.066662,1036.3
50.928301,-114.066661,1036.3
50.928332,-114.066647,1036.4
50.928342,-114.06664,1036.4
50.928354,-114.066628,1036.5
50.928369,-114.066623,1036.5
50.928379,-114.066625,1036.6
50.92839,-114.066627,1036.6
50.928402,-114.06663,1036.7
50.928415,-114.066635,1036.7
50.928429,-114.066642,1036.8
50.928443,-114.066669,1036.8
50.928446,-114.066681,1036.8
50.928449,-114.066694,1036.8
50.928456,-114.066713,1036.8
50.92846,-114.066735,1036.8
50.928472,-114.066783,1036.8
50.928475,-114.066798,1036.8
50.928487,-114.066846,1036.9
50.928493,-114.066862,1036.9
50.928504,-114.066917,1036.9
50.928508,-114.066935,1036.9
50.928524,-114.066983,1036.9
50.92853,-114.066997,1036.9
50.928556,-114.067043,1037.0
50.928566,-114.067057,1037.0
50.92858,-114.067099,1037.0
50.928605,-114.067148,1037.1
50.928614,-114.067168,1037.1
50.928637,-114.067221,1037.1
50.928646,-114.067239,1037.1
50.928667,-114.067291,1037.2
50.928673,-114.067311,1037.2
50.928687,-114.067372,1037.2
50.928692,-114.067393,1037.2
50.928697,-114.06744,1037.2
50.9287,-114.067487,1037.2
50.928704,-114.067534,1037.3
50.928714,-114.067577,1037.3
50.928722,-114.067621,1037.3
50.92872,-114.067673,1037.3
50.92872,-114.067726,1037.3
50.928719,-114.067782,1037.3
50.928718,-114.067831,1037.4
50.928717,-114.067879,1037.4
50.928713,-114.067928,1037.4
50.92871,-114.067975,1037.4
50.928708,-114.068025,1037.5
50.928707,-114.068091,1037.5
50.928707,-114.068117,1037.5
50.928697,-114.068165,1037.6
50.928691,-114.068212,1037.6
50.928686,-114.068257,1037.7
50.928694,-114.068324,1037.7
50.928698,-114.068351,1037.7
50.928713,-114.068393,1037.8
50.928736,-114.068425,1037.8
50.928761,-114.068449,1037.8
50.928783,-114.068482,1037.8
50.928802,-114.068515,1037.8
50.928819,-114.068557,1037.8
50.928835,-114.068602,1037.8
50.928852,-114.068649,1037.8
50.928865,-114.068693,1037.9
50.928879,-114.068737,1037.9
50.928892,-114.068785,1037.9
50.928903,-114.068836,1037.9
50.928914,-114.068887,1037.9
50.928928,-114.068936,1038.0
50.928939,-114.068991,1038.0
50.928951,-114.069037,1038.1
50.928962,-114.069078,1038.1
50.928977,-114.069118,1038.1
50.92899,-114.069159,1038.1
50.929006,-114.069201,1038.2
50.929015,-114.069248,1038.2
50.929027,-114.069298,1038.2
50.92904,-114.069347,1038.2
50.929051,-114.069397,1038.2
50.929055,-114.069453,1038.2
50.929052,-114.069499,1038.2
50.929053,-114.069552,1038.2
50.929059,-114.069617,1038.2
50.929061,-114.06967,1038.2
50.929061,-114.069682,1038.2
50.929065,-114.069752,1038.1
50.929069,-114.069803,1038.1
50.929072,-114.069853,1038.1
50.929076,-114.069901,1038.1
50.929085,-114.069952,1038.1
50.929086,-114.069978,1038.1
50.929084,-114.070032,1038.1
50.929079,-114.070104,1038.1
50.929075,-114.070162,1038.1
50.929091,-114.07026,1038.1
50.929072,-114.070335,1038.1
50.92907,-114.070382,1038.1
50.929057,-114.07043,1038.1
50.929033,-114.070463,1038.1
50.929014,-114.070516,1038.2
50.928999,-114.070555,1038.2
50.928984,-114.070594,1038.3
50.928968,-114.070638,1038.4
50.928951,-114.070684,1038.4
50.928934,-114.070727,1038.5
50.928916,-114.070771,1038.6
50.9289,-114.070813,1038.6
50.92888,-114.070862,1038.7
50.928865,-114.070914,1038.7
50.928853,-114.070968,1038.8
50.928844,-114.071028,1038.8
50.928838,-114.071084,1038.9
50.928832,-114.071146,1038.9
50.928826,-114.071208,1039.0
50.928822,-114.071268,1039.0
50.928817,-114.071326,1039.1
50.928816,-114.071383,1039.1
50.928816,-114.07144,1039.1
50.928816,-114.071496,1039.2
50.928809,-114.071547,1039.2
50.928795,-114.071587,1039.2
50.928791,-114.071636,1039.2
50.928802,-114.071708,1039.1
50.928799,-114.071747,1039.1
50.928797,-114.071812,1039.1
50.928794,-114.071872,1039.0
50.928795,-114.071939,1039.0
50.928802,-114.072,1039.0
50.928807,-114.072054,1039.0
50.928809,-114.072111,1039.0
50.928817,-114.072163,1039.0
50.928826,-114.072213,1039.0
50.928834,-114.072262,1039.0
50.928844,-114.072309,1039.0
50.92886,-114.072353,1039.0
50.928881,-114.07241,1039.0
50.928888,-114.072432,1039.0
50.928896,-114.072479,1039.0
50.928871,-114.072519,1039.0
50.928911,-114.072591,1039.0
50.928934,-114.072638,1039.0
50.928946,-114.0727,1039.0
50.928948,-114.072728,1039.0
50.92895,-114.072776,1039.0
50.928946,-114.072822,1039.1
50.928942,-114.072865,1039.1
50.92893,-114.072922,1039.1
50.928924,-114.072939,1039.2
50.928911,-114.072977,1039.2
50.928893,-114.073021,1039.2
50.928886,-114.073035,1039.2
50.92888,-114.073078,1039.3
50.928881,-114.073093,1039.3
50.928901,-114.073132,1039.3
50.928906,-114.07314,1039.3
50.92891,-114.073145,1039.3
50.928909,-114.073147,1039.3
50.928908,-114.073149,1039.3
50.928908,-114.073148,1039.3
50.928908,-114.073148,1039.3
50.928908,-114.073148,1039.3
50.928919,-114.073161,1039.3
50.928932,-114.07318,1039.3
50.928953,-114.073216,1039.4
50.92896,-114.07323,1039.4
50.928983,-114.073266,1039.4
50.928993,-114.073278,1039.4
50.929016,-114.07331,1039.4
50.929025,-114.073321,1039.4
50.929047,-114.073352,1039.5
50.929055,-114.073357,1039.5
50.929085,-114.073368,1039.5
50.929094,-114.073368,1039.5
50.929124,-114.07336,1039.5
50.929135,-114.073354,1039.5
50.929172,-114.073342,1039.6
50.929184,-114.073336,1039.6
50.92922,-114.073316,1039.6
50.929233,-114.073308,1039.7
50.929259,-114.073291,1039.7
50.929286,-114.07327,1039.8
50.929319,-114.073247,1039.8
50.929332,-114.073236,1039.8
50.929367,-114.073212,1039.9
50.929377,-114.073203,1039.9
50.929408,-114.073176,1040.0
50.929419,-114.073165,1040.0
50.929445,-114.073137,1040.0
50.929454,-114.073128,1040.0
50.929484,-114.073103,1040.0
50.929494,-114.073092,1040.0
50.929523,-114.073072,1040.0
50.929533,-114.073068,1040.0
50.929547,-114.073067,1040.1
50.92956,-114.073069,1040.1
50.929577,-114.073084,1040.0
50.929585,-114.073096,1040.0
50.929592,-114.073107,1039.9
50.92962,-114.073123,1039.9
50.929627,-114.073128,1039.9
50.929652,-114.07315,1039.8
50.929675,-114.073178,1039.8
50.929685,-114.073225,1039.7
50.929688,-114.07324,1039.7
50.929719,-114.073276,1039.6
50.929732,-114.073283,1039.6
50.929758,-114.073306,1039.6
50.92978,-114.073354,1039.5
50.929785,-114.073373,1039.5
50.929768,-114.073413,1039.5
50.929772,-114.073482,1039.4
50.929797,-114.073532,1039.4
50.929817,-114.073575,1039.4
50.929804,-114.073617,1039.4
50.929797,-114.073626,1039.4
50.929776,-114.073665,1039.4
50.929772,-114.073676,1039.5
50.929769,-114.073698,1039.5
50.929775,-114.073726,1039.5
50.92977,-114.073751,1039.5
50.929758,-114.073771,1039.5
50.929745,-114.073783,1039.5
50.929733,-114.0738,1039.5
50.929729,-114.07383,1039.5
50.929738,-114.073855,1039.5
50.929748,-114.073873,1039.5
50.929752,-114.073899,1039.5
50.929775,-114.073931,1039.5
50.929785,-114.07394,1039.5
50.929821,-114.07395,1039.5
50.929832,-114.073954,1039.5
50.929862,-114.073975,1039.5
50.929869,-114.073981,1039.5
50.929891,-114.074023,1039.6
50.929899,-114.074036,1039.6
50.929914,-114.074083,1039.6
50.929914,-114.074097,1039.6
50.929915,-114.074128,1039.6
50.929914,-114.074146,1039.6
50.929915,-114.074175,1039.6
50.929919,-114.074201,1039.6
50.929912,-114.074239,1039.6
50.929907,-114.074256,1039.6
50.929894,-114.074301,1039.7
50.929895,-114.074349,1039.7
50.929896,-114.074368,1039.7
50.929899,-114.074426,1039.7
50.929899,-114.074447,1039.7
50.929897,-114.074493,1039.7
50.92988,-114.074545,1039.7
50.929877,-114.074564,1039.7
50.929875,-114.074614,1039.7
50.929858,-114.07466,1039.7
50.929829,-114.074677,1039.7
50.929809,-114.074717,1039.7
50.929805,-114.07473,1039.7
50.929796,-114.074751,1039.8
50.929785,-114.074768,1039.8
50.929763,-114.074796,1039.8
50.929754,-114.074807,1039.8
50.92974,-114.07483,1039.8
50.929732,-114.074852,1039.8
50.929738,-114.07491,1039.9
50.929743,-114.074928,1039.9
50.929753,-114.074972,1039.9
50.929758,-114.074986,1040.0
50.929763,-114.075032,1040.0
50.929765,-114.075048,1040.0
50.929755,-114.075101,1040.1
50.929753,-114.075117,1040.1
50.929773,-114.075151,1040.1
50.929797,-114.075188,1040.1
50.929804,-114.075198,1040.1
50.929793,-114.075246,1040.2
50.929793,-114.075269,1040.2
50.929788,-114.075321,1040.2
50.929786,-114.075338,1040.2
50.929786,-114.075395,1040.2
50.929784,-114.075414,1040.2
50.929779,-114.075478,1040.2
50.929778,-114.0755,1040.2
50.929776,-114.075544,1040.2
50.929751,-114.075586,1040.2
50.92974,-114.075599,1040.3
50.929721,-114.075633,1040.3
50.929706,-114.075678,1040.3
50.929704,-114.075697,1040.3
50.929717,-114.075755,1040.3
50.929721,-114.075775,1040.3
50.929692,-114.075814,1040.3
50.929681,-114.075825,1040.3
50.929669,-114.075861,1040.3
50.929671,-114.075893,1040.3
50.929677,-114.075938,1040.3
50.929679,-114.075995,1040.4
50.929678,-114.076013,1040.4
50.929678,-114.076062,1040.4
50.929681,-114.076074,1040.4
50.929684,-114.07609,1040.4
50.929694,-114.076116,1040.5
50.929704,-114.076135,1040.5
50.929714,-114.076161,1040.5
50.929726,-114.076181,1040.5
50.929741,-114.07619,1040.6
50.929757,-114.076189,1040.6
50.92977,-114.076185,1040.6
50.929782,-114.076172,1040.6
50.929795,-114.076164,1040.6
50.929822,-114.076152,1040.6
50.929831,-114.076152,1040.6
50.929847,-114.076144,1040.6
50.92987,-114.076137,1040.6
50.929905,-114.076157,1040.6
50.929914,-114.076168,1040.6
50.929939,-114.076214,1040.6
50.929945,-114.076231,1040.6
50.929956,-114.076272,1040.6
50.92998,-114.076293,1040.6
50.930011,-114.076274,1040.5
50.930031,-114.076222,1040.5
50.930041,-114.07618,1040.5
50.930076,-114.076159,1040.5
50.930088,-114.076152,1040.5
50.930114,-114.07614,1040.5
50.93015,-114.076138,1040.5
50.930162,-114.076137,1040.5
50.930192,-114.076108,1040.5
50.930204,-114.07609,1040.5
50.930235,-114.076063,1040.5
50.930276,-114.076076,1040.5
50.930291,-114.076127,1040.5
50.930317,-114.076163,1040.5
50.930327,-114.076167,1040.6
50.930352,-114.076192,1040.6
50.930358,-114.076203,1040.6
50.930388,-114.076213,1040.6
50.930399,-114.076214,1040.6
50.930417,-114.076253,1040.7
50.930421,-114.076273,1040.7
50.930416,-114.076329,1040.7
50.930413,-114.076346,1040.7
50.930412,-114.07638,1040.8
50.930418,-114.076398,1040.8
50.930426,-114.07642,1040.8
50.930431,-114.076429,1040.8
50.930436,-114.076439,1040.8
50.93044,-114.076448,1040.8
50.930446,-114.076467,1040.8
50.930453,-114.076492,1040.8
50.930454,-114.076533,1040.8
50.930449,-114.076549,1040.8
50.930426,-114.0766,1040.9
50.930415,-114.076618,1040.9
50.930402,-114.076667,1040.9
50.930401,-114.076685,1040.9
50.930392,-114.076731,1040.9
50.930393,-114.076775,1041.0
50.930395,-114.07679,1041.0
50.930391,-114.076812,1041.0
50.930389,-114.076841,1041.0
50.930387,-114.076866,1041.0
50.930386,-114.076886,1041.0
50.930369,-114.076921,1041.1
50.930354,-114.07696,1041.1
50.930352,-114.077011,1041.1
50.930348,-114.077029,1041.1
50.930328,-114.077068,1041.1
50.930311,-114.077098,1041.1
50.930304,-114.077117,1041.1
50.930293,-114.077179,1041.1
50.93029,-114.077201,1041.1
50.930278,-114.07724,1041.1
50.930275,-114.077254,1041.1
50.930257,-114.077297,1041.2
50.930251,-114.07731,1041.2
50.930246,-114.077333,1041.2
50.930237,-114.077355,1041.2
50.930218,-114.07739,1041.2
50.930213,-114.077401,1041.2
50.930203,-114.077447,1041.2
50.9302,-114.077463,1041.3
50.930181,-114.077503,1041.3
50.930174,-114.077516,1041.3
50.930167,-114.077541,1041.3
50.930166,-114.077569,1041.3
50.930159,-114.077594,1041.3
50.930152,-114.07762,1041.4
50.930144,-114.077633,1041.4
50.930136,-114.077639,1041.4
50.930122,-114.077643,1041.4
50.930106,-114.077641,1041.4
50.93009,-114.077643,1041.4
50.930073,-114.077645,1041.4
50.930056,-114.077654,1041.4
50.93004,-114.07767,1041.4
50.930029,-114.077686,1041.4
50.930014,-114.077731,1041.4
50.930009,-114.077749,1041.4
50.929997,-114.077796,1041.4
50.92999,-114.07781,1041.4
50.929976,-114.077847,1041.4
50.929962,-114.077899,1041.4
50.92996,-114.077917,1041.4
50.929953,-114.07796,1041.3
50.929944,-114.078001,1041.3
50.929925,-114.078035,1041.3
50.92991,-114.078072,1041.3
50.929911,-114.078124,1041.2
50.929924,-114.078171,1041.2
50.929928,-114.078216,1041.2
50.929938,-114.078261,1041.2
50.929924,-114.078318,1041.1
50.929892,-114.078353,1041.1
50.929862,-114.078385,1041.1
50.929844,-114.078418,1041.1
50.92982,-114.078471,1041.1
50.929789,-114.078495,1041.1
50.929761,-114.078511,1041.1
50.929726,-114.078536,1041.2
50.929718,-114.07855,1041.2
50.929701,-114.078606,1041.3
50.929693,-114.078627,1041.3
50.929657,-114.078642,1041.4
50.929643,-114.078643,1041.5
50.929617,-114.078629,1041.5
50.929603,-114.078627,1041.6
50.929596,-114.078633,1041.6
50.929593,-114.078639,1041.6
50.929583,-114.078643,1041.6
50.929565,-114.078673,1041.7
50.929559,-114.078688,1041.8
50.929549,-114.078733,1041.9
50.929548,-114.078746,1041.9
50.929545,-114.078764,1041.9
50.929541,-114.078782,1042.0
50.929543,-114.078802,1042.0
50.929545,-114.078819,1042.0
50.929542,-114.078839,1042.1
50.929543,-114.078853,1042.1
50.929547,-114.078871,1042.2
50.929552,-114.078883,1042.2
50.929553,-114.078892,1042.2
50.929553,-114.07889,1042.3
50.929553,-114.078888,1042.3
50.929553,-114.078889,1042.3
50.929551,-114.07889,1042.3
50.929548,-114.078893,1042.3
50.929547,-114.078897,1042.3
50.929552,-114.078916,1042.3
50.929558,-114.078935,1042.3
50.929563,-114.078954,1042.3
50.929568,-114.078972,1042.3
50.929573,-114.078991,1042.3
50.929579,-114.07901,1042.3
50.929603,-114.079053,1042.3
50.929614,-114.079108,1042.5
50.92962,-114.079164,1043.1
50.92962,-114.07923,1043.2
50.929616,-114.079257,1043.3
50.929612,-114.07931,1043.3
50.929615,-114.079331,1043.2
50.92962,-114.079379,1043.1
50.92963,-114.079425,1043.0
50.929624,-114.079472,1042.9
50.929607,-114.07952,1042.9
50.929586,-114.079548,1043.2
50.929562,-114.07959,1043.6
50.929555,-114.079604,1043.6
50.929542,-114.079648,1043.8
50.929539,-114.079664,1043.8
50.929535,-114.079714,1044.0
50.92953,-114.079733,1044.0
50.929519,-114.079774,1044.2
50.92951,-114.079834,1044.4
50.929506,-114.079857,1044.7
50.929493,-114.079901,1044.9
50.929481,-114.079945,1045.0
50.929496,-114.079995,1044.8
50.929497,-114.080013,1044.8
50.929482,-114.080057,1045.0
50.929498,-114.080108,1044.6
50.9295,-114.080127,1044.6
50.929502,-114.080156,1044.5
50.929499,-114.080183,1044.5
50.929487,-114.08023,1044.8
50.929482,-114.080243,1044.8
50.929477,-114.080258,1044.8
50.929468,-114.080281,1045.0
50.92945,-114.080322,1045.5
50.929442,-114.080336,1045.5
50.929424,-114.080372,1046.1
50.929419,-114.080386,1046.1
50.929403,-114.080428,1046.5
50.929408,-114.08048,1046.5
50.929411,-114.080496,1046.4
50.929431,-114.080538,1046.2
50.929456,-114.080565,1045.9
50.929474,-114.080603,1045.6
50.929493,-114.080648,1045.5
50.929512,-114.080686,1045.2
50.929531,-114.080737,1045.2
50.929538,-114.080755,1045.3
50.929551,-114.080805,1045.5
50.929569,-114.080851,1045.6
50.92958,-114.080904,1045.5
50.929595,-114.080944,1045.5
50.929617,-114.080973,1045.1
50.929642,-114.080999,1044.8
50.929668,-114.081034,1044.8
50.929672,-114.081049,1045.0
50.929689,-114.081086,1045.1
50.929711,-114.081118,1045.2
50.929738,-114.081125,1044.9
50.929781,-114.081137,1044.8
50.929799,-114.081147,1044.5
50.929816,-114.081191,1044.8
50.929816,-114.081244,1045.0
50.929815,-114.081292,1045.1
50.929821,-114.081335,1045.0
50.929825,-114.081384,1044.9
50.929829,-114.081404,1044.9
50.929838,-114.081429,1044.9
50.929854,-114.081443,1044.6
50.929879,-114.081467,1044.3
50.929886,-114.081476,1044.6
50.929893,-114.081522,1044.9
50.929892,-114.081535,1044.8
50.929907,-114.081577,1044.9
50.929913,-114.081586,1044.8
50.929928,-114.081642,1044.8
50.929934,-114.081659,1044.8
50.929951,-114.081695,1044.8
50.929958,-114.081707,1044.7
50.929983,-114.081724,1044.8
50.929996,-114.081733,1044.7
50.930005,-114.081783,1044.6
50.93001,-114.081803,1044.7
50.930026,-114.081838,1044.6
50.930033,-114.081889,1044.6
50.930048,-114.081925,1044.5
50.930072,-114.081966,1044.5
50.93008,-114.081977,1044.5
50.930093,-114.082028,1044.7
50.930101,-114.082073,1045.2
50.930115,-114.082114,1045.5
50.930137,-114.082144,1045.7
50.93016,-114.082176,1045.5
50.930166,-114.082186,1045.5
50.930197,-114.082201,1045.3
50.930207,-114.082203,1045.1
50.930232,-114.082235,1045.1
50.930253,-114.082285,1045.4
50.930258,-114.082309,1045.6
50.930262,-114.08235,1045.9
50.930264,-114.082373,1045.9
50.930253,-114.082418,1046.3
50.930245,-114.082432,1046.4
50.930228,-114.082449,1046.3
50.930218,-114.082468,1046.5
50.930197,-114.082498,1046.4
50.930189,-114.082503,1046.4
50.93016,-114.08253,1046.4
50.930154,-114.08254,1046.3
50.930142,-114.082586,1046.2
50.930138,-114.082602,1046.1
50.930144,-114.082653,1046.1
50.930149,-114.082671,1046.1
50.930159,-114.082722,1046.1
50.930163,-114.082738,1046.1
50.930169,-114.082804,1046.1
50.930171,-114.082829,1046.1
50.930188,-114.082884,1046.0
50.930198,-114.082898,1046.0
50.93022,-114.082927,1045.9
50.930228,-114.082978,1045.9
50.930225,-114.082996,1045.9
50.930222,-114.083042,1045.8
50.930215,-114.083066,1045.8
50.930237,-114.083099,1045.9
50.930255,-114.083157,1045.9
50.93026,-114.083179,1045.9
50.930272,-114.083227,1045.9
50.930277,-114.083285,1045.8
50.930278,-114.083301,1045.8
50.930278,-114.083319,1045.8
50.930273,-114.083344,1045.8
50.930271,-114.083365,1045.8
50.930267,-114.083391,1045.7
50.930264,-114.083417,1045.7
50.93026,-114.083443,1045.7
50.930253,-114.083464,1045.7
50.930251,-114.083466,1045.6
50.930251,-114.083468,1045.6
50.930251,-114.083468,1045.6
50.930251,-114.083468,1045.6
50.930251,-114.083468,1045.5
50.930251,-114.083468,1045.5
50.930242,-114.083482,1045.5
50.930242,-114.083485,1045.5
50.930242,-114.083485,1045.5
50.930238,-114.083597,1045.4
50.930243,-114.083622,1045.4
50.930242,-114.083647,1045.4
50.930241,-114.083697,1045.4
50.930243,-114.083715,1045.4
50.930252,-114.08376,1045.4
50.930258,-114.083774,1045.4
50.930278,-114.083808,1045.4
50.930286,-114.083817,1045.4
50.930294,-114.083827,1045.3
50.9303,-114.08385,1045.3
50.930304,-114.083871,1045.3
50.93034,-114.083904,1045.3
50.930352,-114.083915,1045.3
50.930373,-114.083952,1045.2
50.930379,-114.083962,1045.2
50.930394,-114.084005,1045.1
50.930429,-114.084061,1045.1
50.930455,-114.084092,1045.1
50.930478,-114.084114,1045.2
50.930488,-114.084119,1045.2
50.930503,-114.084121,1045.4
50.930523,-114.08413,1045.6
50.930553,-114.08414,1045.6
50.930564,-114.084144,1045.6
50.930595,-114.084149,1045.5
50.93063,-114.084146,1045.5
50.930666,-114.084143,1045.4
50.930683,-114.08414,1045.4
50.930721,-114.084156,1045.4
50.930735,-114.08416,1045.3
50.93077,-114.084184,1045.3
50.930788,-114.084195,1045.3
50.930814,-114.084211,1045.3
50.930848,-114.084244,1045.2
50.930868,-114.084287,1045.2
50.930874,-114.08436,1045.2
50.930877,-114.084394,1045.2
50.93092,-114.084417,1045.2
50.930957,-114.084428,1045.2
50.93098,-114.084424,1045.2
50.930984,-114.084415,1045.2
50.931007,-114.084412,1045.2
50.931015,-114.084412,1045.2
50.931023,-114.084413,1045.3
50.931048,-114.084422,1045.3
50.931058,-114.084429,1045.3
50.931076,-114.084435,1045.3
50.931085,-114.084437,1045.3
50.931116,-114.084447,1045.3
50.931126,-114.084451,1045.4
50.931152,-114.084466,1045.4
50.931176,-114.084498,1045.4
50.931201,-114.084525,1045.4
50.931224,-114.08455,1045.4
50.931248,-114.08457,1045.5
50.931281,-114.084601,1045.5
50.931293,-114.084618,1045.5
50.931317,-114.084649,1045.5
50.931334,-114.084684,1045.5
50.931356,-114.084713,1045.6
50.93138,-114.084742,1045.6
50.931415,-114.084764,1045.7
50.931429,-114.084771,1045.7
50.931466,-114.084778,1045.8
50.931476,-114.084779,1045.8
50.931502,-114.084767,1045.8
50.931512,-114.08476,1045.8
50.931538,-114.084751,1045.9
50.931547,-114.084748,1045.9
