latitude,longitude,elevation
48.680776,-113.818886,1046.1
48.680766,-113.818879,1046.2
48.680755,-113.818873,1046.2
48.680744,-113.818867,1046.3
48.680733,-113.81886,1046.3
48.680723,-113.818854,1046.4
48.680712,-113.818847,1046.4
48.680701,-113.818841,1046.5
48.680691,-113.818835,1046.5
48.68068,-113.818828,1046.6
48.68069,-113.818784,1046.7
48.680692,-113.818775,1046.7
48.680693,-113.818767,1046.7
48.680695,-113.818759,1046.8
48.680696,-113.81875,1046.8
48.680698,-113.818742,1046.8
48.680699,-113.818734,1046.8
48.680701,-113.818725,1046.9
48.680702,-113.818717,1046.9
48.680704,-113.818709,1046.9
48.680706,-113.8187,1046.9
48.680707,-113.818692,1046.9
48.680709,-113.818684,1047.0
48.68071,-113.818675,1047.0
48.680712,-113.818667,1047.0
48.680713,-113.818659,1047.0
48.680715,-113.818651,1047.1
48.680717,-113.818642,1047.1
48.680718,-113.818634,1047.1
48.68072,-113.818626,1047.1
48.680721,-113.818617,1047.2
48.680723,-113.818609,1047.2
48.680724,-113.818601,1047.2
48.680726,-113.818592,1047.2
48.680728,-113.818584,1047.2
48.680729,-113.818576,1047.3
48.680731,-113.818567,1047.3
48.680732,-113.818559,1047.3
48.680734,-113.818551,1047.3
48.680735,-113.818542,1047.3
48.680737,-113.818534,1047.2
48.680738,-113.818526,1047.2
48.68074,-113.818517,1047.2
48.680742,-113.818509,1047.2
48.680743,-113.818501,1047.2
48.680745,-113.818492,1047.2
48.680746,-113.818484,1047.2
48.680748,-113.818476,1047.2
48.680749,-113.818467,1047.2
48.680751,-113.818459,1047.2
48.680753,-113.818451,1047.2
48.680754,-113.818443,1047.1
48.680799,-113.818435,1047.1
48.680826,-113.8184,1047.0
48.680877,-113.818499,1046.9
48.680888,-113.818487,1046.9
48.680874,-113.818462,1046.8
48.680861,-113.818437,1046.8
48.680847,-113.818411,1046.8
48.680834,-113.818386,1046.7
48.680821,-113.818361,1046.7
48.680807,-113.818336,1046.7
48.680794,-113.81831,1046.6
48.680808,-113.818256,1046.6
48.680831,-113.818232,1046.5
48.68071,-113.818267,1046.4
48.680698,-113.818243,1046.3
48.680686,-113.818219,1046.3
48.680674,-113.818195,1046.3
48.680662,-113.818171,1046.2
48.680603,-113.818156,1046.2
48.680571,-113.818169,1046.1
48.680538,-113.818181,1046.1
48.680506,-113.818193,1046.0
48.680473,-113.818206,1045.8
48.68044,-113.818218,1045.8
48.680475,-113.818191,1045.7
48.680453,-113.818178,1045.7
48.680432,-113.818165,1045.7
48.68041,-113.818152,1045.6
48.680389,-113.818139,1045.6
48.680368,-113.818126,1045.6
48.680321,-113.8181,1045.5
48.680361,-113.818147,1045.5
48.680392,-113.818157,1045.4
48.680423,-113.818166,1045.4
48.680453,-113.818176,1045.3
48.680484,-113.818186,1045.3
48.680515,-113.818195,1045.3
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680546,-113.818205,1045.2
48.680517,-113.818228,1045.2
48.680529,-113.818218,1045.2
48.68053,-113.818218,1045.2
48.680536,-113.818216,1045.2
48.68053,-113.818219,1045.2
48.680516,-113.818214,1045.2
48.680488,-113.81821,1045.1
48.680482,-113.818234,1045.1
48.680474,-113.818244,1045.1
48.680465,-113.818254,1045.1
48.680457,-113.818264,1045.1
48.680449,-113.818274,1045.1
48.68044,-113.818284,1045.1
48.680432,-113.818294,1045.1
48.680424,-113.818304,1045.1
48.680392,-113.818276,1045.0
48.680369,-113.818245,1045.0
48.680346,-113.818215,1045.0
48.680332,-113.818292,1045.0
48.680315,-113.818352,1045.0
48.680357,-113.818361,1045.0
48.680383,-113.818364,1045.0
48.680351,-113.818347,1045.0
48.680333,-113.818337,1045.0
48.680316,-113.818345,1045.0
48.680304,-113.818344,1045.0
48.680292,-113.818343,1045.0
48.680301,-113.818331,1045.0
48.680306,-113.818309,1045.0
48.680312,-113.818287,1045.0
48.680303,-113.81829,1045.0
48.680298,-113.8183,1045.0
48.680294,-113.818309,1045.0
48.680289,-113.818318,1045.0
48.680284,-113.818328,1045.0
48.68028,-113.818348,1045.0
48.680257,-113.818366,1045.0
48.680233,-113.818385,1045.0
48.680216,-113.81839,1045.0
48.680198,-113.818404,1045.0
48.680208,-113.818371,1045.0
48.680196,-113.818389,1045.0
48.680193,-113.81841,1045.0
48.680172,-113.818417,1045.0
48.680149,-113.818439,1045.0
48.680136,-113.81845,1044.9
48.680124,-113.818461,1044.9
48.680123,-113.818415,1044.9
48.680104,-113.818383,1044.9
48.680106,-113.818373,1044.9
48.680108,-113.818362,1044.9
48.680115,-113.818387,1044.9
48.680108,-113.818405,1044.9
48.680101,-113.818423,1044.9
48.680096,-113.818409,1044.9
48.68012,-113.818427,1044.8
48.68012,-113.818461,1044.8
48.680087,-113.818455,1044.8
48.680071,-113.818461,1044.8
48.680055,-113.818468,1044.8
48.680077,-113.818479,1044.8
48.680084,-113.818502,1044.8
48.680091,-113.818525,1044.8
48.680081,-113.818572,1044.8
48.680065,-113.818614,1044.7
48.68006,-113.818618,1044.7
48.680056,-113.818652,1044.7
48.680029,-113.818636,1044.7
48.680027,-113.81868,1044.7
48.68002,-113.818711,1044.7
48.679991,-113.818718,1044.7
48.679983,-113.818705,1044.7
48.679984,-113.818674,1044.7
48.679952,-113.818668,1044.7
48.679942,-113.818652,1044.7
48.679924,-113.818641,1044.6
48.679897,-113.818635,1044.6
48.679888,-113.818636,1044.5
48.679884,-113.818642,1044.5
48.679879,-113.818648,1044.5
48.679875,-113.818654,1044.4
48.679871,-113.81866,1044.4
48.679866,-113.818666,1044.4
48.679854,-113.818672,1044.3
48.67984,-113.818671,1044.2
48.679826,-113.818669,1044.2
48.679812,-113.818667,1044.1
48.67982,-113.818667,1044.0
48.679812,-113.818678,1044.0
48.679808,-113.818673,1044.0
48.679784,-113.818683,1043.8
48.679764,-113.818684,1043.7
48.679754,-113.818687,1043.7
48.679745,-113.81869,1043.6
48.679739,-113.818735,1043.5
48.679734,-113.818745,1043.4
48.679723,-113.818758,1043.4
48.679708,-113.818771,1043.3
48.679691,-113.818774,1043.2
48.67969,-113.818777,1043.2
48.67969,-113.818783,1043.1
48.67968,-113.818782,1043.1
48.679665,-113.818809,1043.0
48.679655,-113.818799,1042.9
48.679628,-113.818757,1042.9
48.679622,-113.818733,1043.0
48.679611,-113.818708,1043.0
48.679614,-113.8187,1043.0
48.679618,-113.818692,1043.0
48.679621,-113.818684,1043.0
48.679624,-113.818676,1043.0
48.679618,-113.818634,1043.1
48.679613,-113.81861,1043.1
48.679608,-113.818587,1043.1
48.679636,-113.818578,1043.2
48.679645,-113.818572,1043.2
48.679653,-113.818547,1043.3
48.679655,-113.818534,1043.3
48.679616,-113.818494,1043.4
48.679581,-113.818435,1043.5
48.679599,-113.818413,1043.5
48.679609,-113.818394,1043.6
48.679585,-113.818414,1043.6
48.679559,-113.818394,1043.7
48.679522,-113.81838,1043.8
48.679511,-113.818379,1043.8
48.679493,-113.818366,1043.8
48.679489,-113.818355,1043.9
48.679486,-113.818345,1043.9
48.679483,-113.818334,1043.9
48.679479,-113.818324,1043.9
48.679489,-113.81835,1044.0
48.67948,-113.818365,1044.0
48.679477,-113.818359,1044.0
48.679473,-113.818362,1044.0
48.679453,-113.818357,1044.1
48.679457,-113.818364,1044.1
48.679442,-113.818358,1044.1
48.679427,-113.818352,1044.2
48.679413,-113.818347,1044.2
48.67941,-113.818374,1044.2
48.679419,-113.818387,1044.3
48.679388,-113.818373,1044.4
48.679379,-113.818373,1044.4
48.679376,-113.818372,1044.4
48.679356,-113.81836,1044.4
48.679333,-113.81833,1044.5
48.679325,-113.81832,1044.5
48.679346,-113.818324,1044.6
48.679335,-113.818325,1044.6
48.679317,-113.818346,1044.7
48.679308,-113.818334,1044.7
48.679302,-113.818346,1044.7
48.679274,-113.818334,1045.1
48.679269,-113.818331,1045.1
48.679254,-113.818304,1045.1
48.679246,-113.818281,1045.1
48.679238,-113.818282,1045.1
48.679237,-113.818287,1045.1
48.679227,-113.818275,1045.1
48.679227,-113.818263,1045.1
48.679206,-113.818249,1045.1
48.67921,-113.818264,1045.1
48.679227,-113.818278,1045.1
48.679217,-113.818281,1045.2
48.679214,-113.818279,1045.2
48.679217,-113.818302,1045.2
48.679223,-113.818311,1045.2
48.679202,-113.8183,1045.2
48.679169,-113.818305,1045.2
48.67913,-113.818316,1045.5
48.679136,-113.818303,1045.6
48.679128,-113.818268,1045.6
48.679112,-113.818256,1045.6
48.679122,-113.818254,1045.6
48.679142,-113.8183,1045.6
48.679128,-113.818307,1045.7
48.679124,-113.818311,1045.7
48.679106,-113.81832,1045.7
48.679113,-113.818314,1045.7
48.679106,-113.818277,1045.7
48.679093,-113.818272,1045.7
48.679083,-113.818273,1045.7
48.679073,-113.818275,1045.7
48.679062,-113.818277,1045.7
48.679052,-113.818279,1045.8
48.679058,-113.81831,1045.8
48.679048,-113.818319,1045.8
48.679033,-113.818325,1045.8
48.679021,-113.818332,1045.8
48.679009,-113.818338,1045.8
48.679012,-113.818336,1045.8
48.679002,-113.818353,1045.8
48.678992,-113.81834,1045.9
48.678993,-113.818331,1045.9
48.678983,-113.818319,1045.9
48.678984,-113.818329,1045.9
48.678983,-113.818335,1045.9
48.678982,-113.818339,1045.9
48.678976,-113.818353,1045.9
48.678988,-113.81834,1045.9
48.678972,-113.818349,1045.9
48.678969,-113.818366,1045.9
48.678986,-113.81832,1045.9
48.678984,-113.818301,1046.0
48.678987,-113.818272,1046.0
48.678975,-113.818259,1046.0
48.67897,-113.818255,1046.0
48.678964,-113.818241,1046.0
48.678964,-113.818252,1046.0
48.678944,-113.818242,1046.0
48.678953,-113.818244,1046.0
48.678955,-113.818225,1046.0
48.678962,-113.818227,1046.0
48.678932,-113.818224,1046.0
48.678927,-113.818221,1046.1
48.678927,-113.818237,1046.1
48.678908,-113.8182,1046.1
48.678896,-113.818204,1046.1
48.678905,-113.818185,1046.1
48.678914,-113.818166,1046.1
48.678923,-113.818146,1046.1
48.67892,-113.818143,1046.1
48.678929,-113.818138,1046.1
48.678924,-113.818138,1046.1
48.678925,-113.818138,1046.1
48.67891,-113.818129,1046.1
48.678908,-113.818125,1046.1
48.678908,-113.818128,1046.2
48.678907,-113.818116,1046.2
48.6789,-113.818118,1046.2
48.678891,-113.818124,1046.2
48.678873,-113.818109,1046.2
48.678865,-113.818127,1046.2
48.678862,-113.818132,1046.2
48.678859,-113.818137,1046.2
48.678856,-113.818142,1046.2
48.678853,-113.818147,1046.2
48.67885,-113.818151,1046.2
48.678846,-113.818156,1046.2
48.678846,-113.818169,1046.2
48.678833,-113.818173,1046.2
48.678821,-113.818178,1046.2
48.678808,-113.818182,1046.2
48.678796,-113.818159,1046.2
48.678788,-113.81815,1046.2
48.678783,-113.818143,1046.2
48.678756,-113.818152,1046.3
48.678742,-113.818165,1046.3
48.678744,-113.818198,1046.3
48.678749,-113.81817,1046.3
48.678738,-113.818151,1046.3
48.678727,-113.818131,1046.3
48.678721,-113.8181,1046.3
48.678722,-113.818094,1046.3
48.678723,-113.818088,1046.3
48.678723,-113.818082,1046.3
48.678724,-113.818076,1046.3
48.678716,-113.818035,1046.3
48.678707,-113.818008,1046.3
48.678722,-113.817998,1046.3
48.67874,-113.818009,1046.4
48.678752,-113.817987,1046.4
48.678764,-113.817984,1046.4
48.678777,-113.817981,1046.4
48.678766,-113.817948,1046.4
48.678764,-113.81794,1046.4
48.678762,-113.817932,1046.4
48.67876,-113.817924,1046.4
48.678728,-113.817874,1046.4
48.678698,-113.817883,1046.4
48.678687,-113.81788,1046.5
48.678666,-113.817873,1046.5
48.678666,-113.817863,1046.5
48.678659,-113.817863,1046.5
48.678651,-113.817863,1046.5
48.678643,-113.817863,1046.5
48.678635,-113.817863,1046.5
48.678627,-113.817862,1046.5
48.67862,-113.817862,1046.5
48.678612,-113.817862,1046.5
48.678604,-113.817862,1046.5
48.67854,-113.817819,1046.5
48.678507,-113.817791,1046.6
48.67848,-113.81777,1046.6
48.678446,-113.817758,1046.6
48.678412,-113.817747,1046.6
48.678471,-113.817745,1046.7
48.678469,-113.817722,1046.7
48.678488,-113.817707,1046.7
48.678501,-113.817664,1046.7
48.678515,-113.81765,1046.7
48.678524,-113.817607,1046.7
48.678548,-113.817587,1046.7
48.678556,-113.817542,1046.8
48.678572,-113.817508,1046.8
48.67858,-113.817497,1046.8
48.678588,-113.817479,1046.8
48.678586,-113.817462,1046.8
48.678578,-113.817455,1046.8
48.678581,-113.817436,1046.8
48.678575,-113.817424,1046.8
48.678562,-113.817415,1046.8
48.678555,-113.817395,1046.8
48.678559,-113.817392,1046.8
48.678544,-113.817383,1046.8
48.678521,-113.817351,1046.9
48.678516,-113.817341,1046.9
48.678532,-113.817329,1046.9
48.678535,-113.817316,1046.9
48.678513,-113.817292,1046.9
48.678525,-113.817274,1046.9
48.678513,-113.817254,1046.9
48.678507,-113.817247,1046.9
48.678501,-113.817231,1046.9
48.6785,-113.817223,1046.9
48.678485,-113.817215,1047.0
48.678478,-113.817193,1047.0
48.678482,-113.81719,1047.0
48.678487,-113.817187,1047.0
48.678492,-113.817185,1047.0
48.678496,-113.817182,1047.0
48.678501,-113.817179,1047.0
48.678505,-113.817176,1047.0
48.678537,-113.817163,1047.0
48.678526,-113.817169,1047.0
48.678519,-113.817163,1047.0
48.678522,-113.817163,1047.0
48.678531,-113.817148,1047.1
48.678549,-113.817113,1047.1
48.678696,-113.817116,1047.2
48.678708,-113.81711,1047.3
48.678711,-113.817098,1047.3
48.678724,-113.817086,1047.3
48.678715,-113.817109,1047.3
48.67869,-113.81711,1047.3
48.678683,-113.817134,1047.3
48.67867,-113.817141,1047.4
48.678657,-113.817149,1047.4
48.67863,-113.817174,1047.4
48.678621,-113.817198,1047.4
48.678619,-113.81721,1047.4
48.678611,-113.817245,1047.5
48.6786,-113.817244,1047.5
48.678587,-113.817279,1047.5
48.678564,-113.817278,1047.5
48.678552,-113.817277,1047.5
48.67854,-113.817276,1047.5
48.678528,-113.817275,1047.6
48.678516,-113.817273,1047.6
48.678484,-113.817212,1047.6
48.678469,-113.817168,1047.6
48.678446,-113.817122,1047.7
48.678424,-113.817102,1047.7
48.678416,-113.817101,1047.7
48.678407,-113.8171,1047.7
48.678397,-113.817056,1047.9
48.678389,-113.817038,1047.9
48.678377,-113.817012,1048.0
48.678363,-113.817021,1048.0
48.678363,-113.817052,1048.1
48.678359,-113.817054,1048.1
48.678347,-113.817034,1048.1
48.678346,-113.817027,1048.2
48.678332,-113.81702,1048.2
48.678327,-113.817006,1048.2
48.67832,-113.817001,1048.2
48.678315,-113.816988,1048.3
48.678311,-113.816975,1048.3
48.678315,-113.816965,1048.3
48.678304,-113.816953,1048.4
48.678302,-113.816951,1048.4
48.678303,-113.816936,1048.4
48.678297,-113.816929,1048.4
48.678279,-113.816919,1048.5
48.67827,-113.816921,1048.5
48.678263,-113.816887,1048.5
48.678255,-113.81687,1048.6
48.678236,-113.816854,1048.6
48.67822,-113.816851,1048.7
48.678218,-113.816844,1048.7
48.678209,-113.816838,1048.7
48.678217,-113.81683,1048.7
48.678208,-113.816821,1048.8
48.678205,-113.81681,1048.8
48.678208,-113.816768,1048.8
48.678212,-113.816756,1048.9
48.678206,-113.816747,1048.9
48.678205,-113.816735,1048.9
48.678204,-113.816723,1048.9
48.678202,-113.816711,1048.9
48.678201,-113.816699,1048.9
48.6782,-113.816687,1049.0
48.678199,-113.816675,1049.0
48.678172,-113.81667,1049.0
48.678162,-113.816667,1049.0
48.678142,-113.816653,1049.1
48.678122,-113.816638,1049.1
48.678104,-113.816648,1049.2
48.678091,-113.816658,1049.2
48.67808,-113.816665,1049.2
48.678072,-113.816668,1049.2
48.678064,-113.81667,1049.2
48.678056,-113.816673,1049.2
48.678048,-113.816675,1049.2
48.67804,-113.816664,1049.3
48.678029,-113.816636,1049.3
48.678029,-113.816636,1048.9
48.678016,-113.81661,1048.9
48.678023,-113.816601,1048.9
48.678029,-113.816593,1048.9
48.678,-113.81656,1048.8
48.677978,-113.816559,1048.8
48.677962,-113.816564,1048.8
48.677951,-113.816551,1048.8
48.67794,-113.816538,1048.8
48.677945,-113.816551,1048.8
48.677919,-113.816511,1048.7
48.677913,-113.816524,1048.7
48.677918,-113.816516,1048.7
48.677946,-113.8165,1048.7
48.677928,-113.816461,1048.7
48.677916,-113.816429,1048.6
48.677911,-113.816413,1048.6
48.67792,-113.816433,1048.6
48.677929,-113.816468,1048.6
48.677871,-113.816433,1048.6
48.677856,-113.816439,1048.6
48.677848,-113.81643,1048.6
48.677841,-113.816422,1048.6
48.677833,-113.816414,1048.5
48.677826,-113.816406,1048.5
48.677815,-113.816385,1048.5
48.677802,-113.816377,1048.5
48.677789,-113.816369,1048.5
48.677776,-113.816361,1048.5
48.677744,-113.816349,1048.5
48.677724,-113.816311,1048.5
48.67771,-113.816293,1048.5
48.677705,-113.816282,1048.4
48.677701,-113.816271,1048.4
48.677696,-113.81626,1048.4
48.677712,-113.816272,1048.4
48.677665,-113.816252,1048.4
48.677656,-113.816236,1048.4
48.677646,-113.816198,1048.4
48.677673,-113.816207,1048.4
48.677737,-113.816217,1048.3
48.677779,-113.816179,1048.3
48.677787,-113.816149,1048.3
48.677801,-113.816145,1048.3
48.67775,-113.816125,1048.2
48.677749,-113.816132,1048.2
48.67772,-113.816102,1048.2
48.677764,-113.816132,1048.2
48.677777,-113.816123,1048.2
48.677793,-113.816103,1048.2
48.677809,-113.816083,1048.3
48.677798,-113.816085,1048.3
48.677788,-113.816052,1048.4
48.67775,-113.81603,1048.4
48.67771,-113.816057,1048.5
48.677647,-113.816035,1048.6
48.677555,-113.816022,1049.8
48.677551,-113.816015,1049.8
48.677539,-113.816013,1049.9
48.677528,-113.81601,1049.9
48.677516,-113.816007,1049.9
48.677547,-113.815995,1050.0
48.677559,-113.815993,1050.1
48.677556,-113.815959,1050.1
48.677542,-113.815937,1050.2
48.677537,-113.815934,1050.2
48.67752,-113.815932,1050.2
48.677504,-113.815929,1050.3
48.677468,-113.815933,1050.4
48.677459,-113.815938,1050.4
48.677446,-113.815944,1050.5
48.677457,-113.815977,1050.5
48.677491,-113.816003,1050.6
48.677503,-113.816014,1050.7
48.677475,-113.816001,1050.7
48.677467,-113.81599,1050.8
48.67746,-113.815978,1050.8
48.677452,-113.815967,1050.8
48.677448,-113.815937,1050.9
48.677448,-113.815925,1050.9
48.677423,-113.815905,1051.0
48.67745,-113.815916,1051.1
48.677439,-113.815896,1051.1
48.677429,-113.815888,1051.1
48.677406,-113.815909,1051.2
48.677393,-113.815913,1051.3
48.677379,-113.815917,1051.3
48.677366,-113.815895,1051.4
48.67735,-113.8159,1051.4
48.677335,-113.815904,1051.5
48.677299,-113.815911,1051.6
48.677292,-113.815905,1051.6
48.677269,-113.815894,1051.7
48.677266,-113.8159,1051.7
48.677265,-113.815899,1051.7
48.677273,-113.815902,1051.7
48.677269,-113.815879,1051.8
48.677261,-113.815882,1051.8
48.677256,-113.815895,1051.8
48.677241,-113.815876,1051.9
48.677204,-113.815873,1052.0
48.677192,-113.815865,1052.0
48.677184,-113.815842,1052.1
48.677178,-113.815817,1052.1
48.677163,-113.815817,1052.2
48.677154,-113.815816,1052.2
48.677145,-113.815815,1052.3
48.677136,-113.815814,1052.3
48.677129,-113.815822,1052.3
48.677115,-113.815824,1052.3
48.677102,-113.815826,1052.3
48.677088,-113.815827,1052.3
48.677128,-113.815823,1052.4
48.67711,-113.815798,1052.4
48.677096,-113.815792,1052.4
48.677078,-113.815785,1052.4
48.67706,-113.815789,1052.5
48.677042,-113.815793,1052.5
48.677024,-113.815798,1052.5
48.677004,-113.815788,1052.5
48.676993,-113.815778,1052.5
48.676982,-113.815769,1052.5
48.676946,-113.815765,1052.6
48.676929,-113.815778,1052.6
48.676924,-113.815768,1052.6
48.676913,-113.815783,1052.6
48.676827,-113.815752,1052.7
48.676792,-113.815764,1052.7
48.676774,-113.815763,1052.8
48.676814,-113.815787,1052.8
48.676814,-113.815756,1052.8
48.676825,-113.815734,1052.8
48.676835,-113.815713,1052.9
48.676822,-113.815675,1052.9
48.676793,-113.815665,1052.9
48.676783,-113.815673,1052.9
48.676821,-113.815674,1052.9
48.676806,-113.815668,1053.0
48.6768,-113.815656,1053.0
48.676794,-113.815645,1053.0
48.676787,-113.815634,1053.0
48.676768,-113.81561,1053.0
48.676749,-113.815611,1053.0
48.676748,-113.815603,1053.0
48.676739,-113.815594,1053.0
48.67673,-113.815585,1053.0
48.676721,-113.815576,1053.0
48.676719,-113.815564,1053.0
48.676713,-113.815557,1053.0
48.676707,-113.815551,1053.0
48.676702,-113.815544,1053.0
48.676696,-113.815538,1053.0
48.676737,-113.815529,1053.1
48.676712,-113.815495,1053.2
48.676718,-113.815495,1053.2
48.676679,-113.815475,1053.2
48.676757,-113.81544,1053.2
48.676722,-113.815405,1053.2
48.676674,-113.815422,1053.2
48.676643,-113.815438,1053.3
48.676632,-113.815432,1053.3
48.676547,-113.815381,1054.0
48.676539,-113.81538,1054.1
48.676518,-113.815365,1054.1
48.67655,-113.815417,1054.3
48.676536,-113.815409,1054.4
48.67652,-113.815403,1054.4
48.676504,-113.815396,1054.5
48.676471,-113.81537,1054.6
48.676461,-113.815357,1054.7
48.676515,-113.815374,1054.9
48.676549,-113.815399,1055.0
48.676517,-113.815378,1055.2
48.676502,-113.815378,1055.2
48.676488,-113.815377,1055.3
48.676509,-113.815373,1055.4
48.676518,-113.815373,1055.4
48.676543,-113.815425,1055.5
48.676515,-113.815435,1055.6
48.676491,-113.815434,1055.7
48.676485,-113.815426,1055.7
48.67648,-113.815418,1055.8
48.676452,-113.81541,1055.9
48.676436,-113.815403,1055.9
48.676468,-113.815355,1056.1
48.676503,-113.815331,1056.2
48.676543,-113.815287,1056.4
48.676511,-113.815243,1056.5
48.676533,-113.81521,1056.6
48.676542,-113.815209,1056.6
48.676525,-113.815173,1056.7
48.676523,-113.815163,1056.7
48.676507,-113.815144,1056.8
48.676509,-113.815137,1056.8
48.676474,-113.815134,1056.9
48.676454,-113.815137,1057.0
48.676462,-113.815123,1057.0
48.676454,-113.815125,1057.1
48.676444,-113.815113,1057.1
48.676438,-113.815096,1057.1
48.676443,-113.815086,1057.2
48.676428,-113.815079,1057.2
48.676414,-113.815073,1057.3
48.676401,-113.815068,1057.3
48.676376,-113.815057,1057.4
48.676363,-113.815058,1057.4
48.676352,-113.815051,1057.5
48.676336,-113.815025,1057.5
48.676308,-113.815025,1057.6
48.676298,-113.815029,1057.7
48.676284,-113.815016,1057.7
48.676275,-113.814999,1057.7
48.676253,-113.814978,1057.8
48.676242,-113.814975,1057.9
48.67622,-113.814936,1058.0
48.676214,-113.814922,1058.0
48.6762,-113.814911,1058.0
48.676188,-113.814904,1058.1
48.676158,-113.814906,1058.2
48.676131,-113.814864,1058.3
48.67611,-113.814879,1058.3
48.676112,-113.814844,1058.4
48.676112,-113.814834,1058.4
48.676073,-113.814806,1058.5
48.67606,-113.8148,1058.6
48.676097,-113.814794,1058.7
48.6761,-113.814794,1058.7
48.67612,-113.814754,1058.8
48.676144,-113.814726,1058.9
48.676154,-113.814719,1058.9
48.676165,-113.814709,1058.9
48.676179,-113.814696,1059.0
48.676196,-113.814652,1059.1
48.676232,-113.814633,1059.2
48.676267,-113.814606,1059.3
48.676285,-113.814593,1059.3
48.676279,-113.814583,1059.4
48.676298,-113.814565,1059.4
48.6763,-113.814553,1059.4
48.676317,-113.814508,1059.5
48.676318,-113.814494,1059.6
48.676323,-113.814467,1059.6
48.676316,-113.814459,1059.6
48.676318,-113.814452,1059.7
48.676339,-113.814427,1059.7
48.676352,-113.814417,1059.8
48.676338,-113.814364,1059.8
48.676357,-113.814353,1059.8
48.676361,-113.814342,1059.8
48.676365,-113.814331,1059.8
48.676368,-113.81432,1059.8
48.676369,-113.81429,1059.7
48.676376,-113.814271,1059.7
48.676404,-113.814253,1059.7
48.676418,-113.81425,1059.7
48.676429,-113.814224,1059.7
48.676434,-113.814212,1059.7
48.676439,-113.814199,1059.7
48.676426,-113.814175,1059.7
48.676433,-113.814176,1059.7
48.676423,-113.814158,1059.7
48.676457,-113.814172,1059.7
48.67647,-113.814176,1059.7
48.676475,-113.814162,1059.7
48.676486,-113.814134,1059.7
48.676519,-113.81415,1059.7
48.676527,-113.814159,1059.7
48.676548,-113.814133,1059.7
48.676559,-113.814131,1059.7
48.676575,-113.81411,1059.7
48.676586,-113.814103,1059.7
48.676598,-113.814097,1059.7
48.676591,-113.81407,1059.7
48.67657,-113.814036,1059.7
48.676604,-113.814056,1059.7
48.676576,-113.814022,1059.7
48.676603,-113.814001,1059.7
48.67661,-113.813993,1059.7
48.676617,-113.813946,1059.7
48.676599,-113.813904,1059.7
48.676592,-113.813898,1059.7
