latitude,longitude,elevation
51.193253,-114.483901,1144.3
51.193249,-114.483905,1144.3
51.19325,-114.483888,1144.3
51.193242,-114.483874,1144.3
51.193244,-114.483859,1144.3
51.193243,-114.483854,1144.3
51.193242,-114.48383,1144.3
51.193235,-114.483799,1144.2
51.193235,-114.483783,1144.2
51.193231,-114.483781,1144.2
51.193234,-114.483739,1144.2
51.19324,-114.483731,1144.2
51.19323,-114.483706,1144.2
51.193235,-114.483692,1144.2
51.193236,-114.483697,1144.2
51.193237,-114.483692,1144.2
51.193243,-114.483667,1144.2
51.193239,-114.483665,1144.1
51.193244,-114.48364,1144.1
51.193247,-114.483609,1144.1
51.193244,-114.483591,1144.1
51.193241,-114.483573,1144.1
51.193235,-114.483574,1144.1
51.193244,-114.483564,1144.1
51.193247,-114.483551,1144.1
51.193255,-114.483538,1144.1
51.193257,-114.483528,1144.1
51.193252,-114.483505,1144.1
51.19326,-114.483475,1144.0
51.193259,-114.483456,1144.0
51.193257,-114.48344,1144.0
51.193252,-114.483432,1144.0
51.193254,-114.483398,1144.0
51.193253,-114.483385,1144.0
51.193252,-114.483371,1144.0
51.193256,-114.483374,1144.0
51.193263,-114.483336,1144.0
51.193265,-114.483324,1144.0
51.193266,-114.483307,1144.0
51.193273,-114.483284,1143.9
51.193271,-114.48328,1143.9
51.193277,-114.483266,1143.9
51.19328,-114.483255,1143.9
51.193282,-114.483244,1143.9
51.193284,-114.483233,1143.9
51.193286,-114.483222,1143.9
51.193279,-114.483202,1143.9
51.193278,-114.483183,1143.9
51.193278,-114.483172,1143.9
51.193277,-114.483156,1143.9
51.193277,-114.483139,1143.9
51.19328,-114.483121,1143.9
51.193285,-114.483101,1143.9
51.1933,-114.483086,1143.9
51.193309,-114.483069,1143.9
51.19331,-114.483056,1143.9
51.193312,-114.483043,1143.9
51.193313,-114.48303,1143.8
51.193316,-114.483046,1143.8
51.193314,-114.483047,1143.8
51.19332,-114.483017,1143.8
51.193321,-114.483015,1143.8
51.193319,-114.482993,1143.8
51.19332,-114.482982,1143.8
51.193323,-114.482965,1143.8
51.193327,-114.482948,1143.8
51.19333,-114.482936,1143.8
51.193325,-114.482923,1143.8
51.193324,-114.482913,1143.8
51.193322,-114.482903,1143.8
51.193326,-114.482881,1143.8
51.193333,-114.482866,1143.8
51.19333,-114.482864,1143.8
51.193334,-114.482844,1143.8
51.19334,-114.482839,1143.8
51.193358,-114.482804,1143.8
51.193351,-114.482805,1143.8
51.193342,-114.482788,1143.8
51.193337,-114.482789,1143.8
51.193338,-114.482761,1143.7
51.19333,-114.482732,1143.7
51.193327,-114.482719,1143.7
51.193323,-114.482706,1143.7
51.193323,-114.482682,1143.7
51.193332,-114.482675,1143.7
51.193344,-114.482665,1143.7
51.193346,-114.48265,1143.7
51.19335,-114.482629,1143.7
51.193354,-114.482608,1143.7
51.193365,-114.482598,1143.7
51.193366,-114.482587,1143.7
51.193367,-114.482576,1143.7
51.193369,-114.482564,1143.7
51.19337,-114.482553,1143.7
51.193375,-114.48254,1143.7
51.193382,-114.482532,1143.7
51.193387,-114.482539,1143.7
51.193393,-114.482521,1143.7
51.193405,-114.482498,1143.7
51.19341,-114.482488,1143.7
51.193416,-114.482477,1143.7
51.19341,-114.48243,1143.7
51.193408,-114.482409,1143.7
51.19341,-114.482415,1143.7
51.193424,-114.482406,1143.7
51.193436,-114.482396,1143.7
51.193436,-114.482375,1143.7
51.193434,-114.482338,1143.7
51.193436,-114.48231,1143.7
51.193438,-114.4823,1143.7
51.193441,-114.482291,1143.7
51.193443,-114.482281,1143.7
51.193443,-114.482269,1143.7
51.193449,-114.482247,1143.7
51.193453,-114.482238,1143.7
51.193454,-114.482226,1143.7
51.193465,-114.482223,1143.7
51.193466,-114.482198,1143.7
51.193468,-114.482188,1143.7
51.193479,-114.482189,1143.7
51.193482,-114.48219,1143.7
51.193482,-114.482214,1143.7
51.193493,-114.482231,1143.7
51.193492,-114.482233,1143.7
51.193492,-114.48224,1143.7
51.19349,-114.482241,1143.7
51.19349,-114.482241,1143.7
51.193492,-114.482229,1143.7
51.19348,-114.482223,1143.7
51.193489,-114.482211,1143.7
51.193488,-114.482207,1143.7
51.193481,-114.482199,1143.7
51.19349,-114.48219,1143.7
51.193489,-114.482193,1143.7
51.193479,-114.482189,1143.7
51.193483,-114.482185,1143.7
51.193475,-114.482183,1143.7
51.19345,-114.482167,1143.7
51.193437,-114.482175,1143.7
51.193436,-114.482171,1143.7
51.193424,-114.482168,1143.7
51.193421,-114.482157,1143.7
51.193408,-114.48215,1143.7
51.193392,-114.482167,1143.7
51.193374,-114.482184,1143.6
51.193372,-114.482175,1143.6
51.193357,-114.482166,1143.6
51.193349,-114.482155,1143.5
51.193335,-114.48216,1143.5
51.193329,-114.482165,1143.5
51.193313,-114.482158,1143.4
51.193306,-114.482153,1143.4
51.193298,-114.482142,1143.3
51.193292,-114.482143,1143.3
51.193291,-114.482143,1143.3
51.193272,-114.482125,1143.2
51.193275,-114.482117,1143.2
51.193275,-114.482124,1143.1
51.193275,-114.482124,1143.1
51.193275,-114.482124,1143.1
51.193275,-114.482124,1143.1
51.193288,-114.482118,1143.1
51.193272,-114.482113,1143.0
51.19327,-114.482113,1143.0
51.19327,-114.482108,1143.0
51.193262,-114.482109,1143.0
51.193259,-114.482112,1142.9
51.193256,-114.482105,1142.9
51.193248,-114.482097,1142.9
51.193242,-114.482095,1142.9
51.193229,-114.482085,1142.8
51.193226,-114.482079,1142.8
51.193217,-114.482073,1142.7
51.193212,-114.482047,1142.7
51.193196,-114.482061,1142.6
51.193191,-114.482048,1142.6
51.193167,-114.482071,1142.4
51.193143,-114.482094,1142.3
51.193116,-114.482119,1142.2
51.193107,-114.482103,1142.1
51.193096,-114.482087,1142.1
51.193084,-114.482071,1142.0
51.193082,-114.482033,1142.0
51.193084,-114.482034,1141.9
51.193083,-114.482017,1141.9
51.193077,-114.482012,1141.9
51.193077,-114.481989,1141.8
51.193074,-114.481964,1141.8
51.193059,-114.481957,1141.7
51.193053,-114.481948,1141.7
51.193048,-114.48194,1141.7
51.193042,-114.481932,1141.7
51.19302,-114.481961,1141.6
51.193029,-114.481894,1141.5
51.193039,-114.481866,1141.4
51.193021,-114.481917,1141.4
51.193043,-114.481932,1141.3
51.193033,-114.481936,1141.3
51.193032,-114.481905,1141.2
51.193017,-114.481912,1141.2
51.193005,-114.481898,1141.2
51.192997,-114.48189,1141.2
51.192982,-114.481881,1141.1
51.192963,-114.48188,1141.1
51.192946,-114.481874,1141.1
51.192938,-114.481862,1141.1
51.192933,-114.481842,1141.0
51.192917,-114.48184,1141.0
51.192912,-114.481832,1141.0
51.192901,-114.481816,1141.0
51.192891,-114.48181,1141.0
51.192881,-114.481804,1140.9
51.192872,-114.481798,1140.9
51.192873,-114.48179,1140.9
51.19285,-114.481783,1140.9
51.192847,-114.48179,1140.9
51.19287,-114.481802,1140.9
51.19286,-114.481813,1140.9
51.192842,-114.481794,1140.8
51.192813,-114.4818,1140.8
51.192804,-114.481805,1140.8
51.192795,-114.481811,1140.8
51.192777,-114.4818,1140.8
51.192768,-114.481791,1140.8
51.19276,-114.481782,1140.8
51.192752,-114.481757,1140.8
51.192755,-114.481736,1140.7
51.192754,-114.481723,1140.7
51.192756,-114.481714,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.192758,-114.481719,1140.7
51.19277,-114.481728,1140.7
51.19277,-114.481729,1140.7
51.19277,-114.481729,1140.7
51.19278,-114.481735,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481737,1140.7
51.192783,-114.481684,1140.7
51.192783,-114.481688,1140.7
51.192774,-114.481693,1140.7
51.192763,-114.481717,1140.7
51.192748,-114.481702,1140.7
51.192737,-114.481739,1140.7
51.192724,-114.481789,1140.7
51.192709,-114.481808,1140.7
51.192698,-114.481806,1140.7
51.192743,-114.481812,1140.7
51.192745,-114.481816,1140.7
51.192748,-114.481819,1140.7
51.192751,-114.481823,1140.7
51.192747,-114.481812,1140.7
51.192741,-114.481805,1140.7
51.192736,-114.481797,1140.7
51.19273,-114.48179,1140.7
51.192724,-114.481782,1140.7
51.192724,-114.481748,1140.7
51.192698,-114.48175,1140.7
51.192701,-114.481739,1140.7
51.192713,-114.481703,1140.7
51.192711,-114.481715,1140.7
51.192715,-114.481706,1140.7
51.192704,-114.481707,1140.7
51.192685,-114.4817,1140.8
51.192663,-114.481701,1140.8
51.192644,-114.4817,1140.8
51.192624,-114.481699,1140.8
51.192614,-114.481705,1140.8
51.192597,-114.481705,1140.8
51.192571,-114.4817,1140.8
51.19256,-114.481702,1140.8
51.192524,-114.481674,1140.7
51.192495,-114.481679,1140.7
51.192479,-114.481726,1140.7
51.192482,-114.481716,1140.7
51.19248,-114.481705,1140.7
51.192478,-114.481694,1140.7
51.192476,-114.481682,1140.7
51.192474,-114.481671,1140.7
51.192472,-114.48166,1140.7
51.19247,-114.481649,1140.7
51.192468,-114.481638,1140.7
51.192466,-114.481627,1140.7
51.19245,-114.48161,1140.7
51.192434,-114.481604,1140.7
51.19242,-114.481599,1140.7
51.192403,-114.481619,1140.7
51.192391,-114.481635,1140.7
51.192379,-114.481641,1140.7
51.192368,-114.481648,1140.7
51.192359,-114.481658,1140.7
51.192353,-114.481658,1140.7
51.192343,-114.481651,1140.7
51.192337,-114.481641,1140.7
51.192334,-114.48164,1140.7
51.192325,-114.481639,1140.7
51.192315,-114.481637,1140.7
51.192306,-114.481636,1140.7
51.192297,-114.481635,1140.7
51.192288,-114.481634,1140.7
51.192278,-114.481633,1140.7
51.19226,-114.481633,1140.6
51.192244,-114.481629,1140.6
51.19223,-114.481614,1140.6
51.192223,-114.481609,1140.6
51.192217,-114.481604,1140.6
51.192211,-114.481599,1140.6
51.192204,-114.481594,1140.6
51.1922,-114.481598,1140.6
51.192198,-114.481594,1140.6
51.1922,-114.481595,1140.6
51.192213,-114.481601,1140.6
51.192201,-114.481605,1140.6
51.192184,-114.481592,1140.6
51.192173,-114.481591,1140.5
51.192162,-114.481568,1140.5
51.192159,-114.481563,1140.5
51.192156,-114.481558,1140.5
