latitude,longitude,elevation
51.678381,-116.46578,1957.7
51.678387,-116.465793,1957.7
51.678377,-116.465799,1957.7
51.678359,-116.46581,1957.6
51.678353,-116.465812,1957.6
51.678346,-116.465815,1957.6
51.67834,-116.465818,1957.6
51.678337,-116.46583,1957.6
51.678343,-116.465825,1957.6
51.678334,-116.465831,1957.6
51.678321,-116.465857,1957.6
51.678313,-116.465869,1957.6
51.678317,-116.465876,1957.6
51.678302,-116.465901,1957.6
51.678298,-116.465911,1957.6
51.678279,-116.465927,1957.6
51.67826,-116.465938,1957.5
51.678248,-116.465948,1957.5
51.678235,-116.465957,1957.5
51.678223,-116.465967,1957.5
51.678212,-116.465976,1957.5
51.678206,-116.465994,1957.5
51.678201,-116.46601,1957.5
51.678214,-116.466013,1957.5
51.678203,-116.466022,1957.5
51.678195,-116.466026,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678199,-116.466017,1957.5
51.678218,-116.466023,1957.5
51.678221,-116.466022,1957.5
51.678233,-116.466014,1957.4
51.67825,-116.465986,1957.4
51.678256,-116.465971,1957.4
51.678262,-116.465955,1957.4
51.678268,-116.46594,1957.4
51.678286,-116.465905,1957.4
51.67829,-116.46589,1957.5
51.6783,-116.465863,1957.5
51.678319,-116.465847,1957.5
51.678329,-116.46584,1957.5
51.678338,-116.465832,1957.5
51.678348,-116.465825,1957.5
51.678357,-116.465818,1957.5
51.678366,-116.465811,1957.5
51.678379,-116.465802,1957.5
51.67839,-116.465781,1957.6
51.678408,-116.465764,1957.6
51.678416,-116.465753,1957.6
51.678425,-116.465742,1957.6
51.678438,-116.465727,1957.6
51.678451,-116.465703,1957.6
51.678458,-116.46568,1957.6
51.678474,-116.465662,1957.7
51.678485,-116.465656,1957.7
51.678499,-116.465635,1957.7
51.67852,-116.465627,1957.7
51.678523,-116.4656,1957.8
51.678536,-116.465575,1957.8
51.678544,-116.465566,1957.8
51.678552,-116.465557,1957.8
51.678561,-116.465539,1957.8
51.678587,-116.465519,1957.9
51.678597,-116.465517,1957.9
51.678607,-116.465505,1957.9
51.678614,-116.465488,1957.9
51.678629,-116.465474,1957.9
51.678643,-116.465459,1958.0
51.678658,-116.465444,1958.0
51.67866,-116.46543,1958.0
51.678672,-116.465422,1958.0
51.678681,-116.465407,1958.0
51.678689,-116.465398,1958.0
51.678703,-116.465386,1958.1
51.678707,-116.465369,1958.1
51.678714,-116.465343,1958.1
51.678724,-116.465322,1958.1
51.678736,-116.465308,1958.1
51.678743,-116.465282,1958.1
51.678756,-116.465267,1958.2
51.678765,-116.465239,1958.2
51.678772,-116.465222,1958.2
51.678773,-116.465192,1958.2
51.678784,-116.465159,1958.2
51.678796,-116.465144,1958.2
51.6788,-116.465113,1958.2
51.6788,-116.465099,1958.3
51.678801,-116.465085,1958.3
51.678807,-116.465057,1958.3
51.67881,-116.465035,1958.3
51.678821,-116.465014,1958.3
51.678824,-116.465008,1958.3
51.678842,-116.465027,1958.3
51.67884,-116.46501,1958.3
51.678849,-116.464999,1958.3
51.678857,-116.464996,1958.3
51.678865,-116.465,1958.3
51.678876,-116.465012,1958.3
51.67888,-116.465006,1958.3
51.678893,-116.464996,1958.3
51.678912,-116.464986,1958.3
51.678925,-116.464985,1958.3
51.67894,-116.46496,1958.3
51.678945,-116.46495,1958.3
51.678951,-116.46494,1958.3
51.678961,-116.464912,1958.3
51.678957,-116.4649,1958.3
51.678961,-116.464891,1958.3
51.678978,-116.464888,1958.3
51.678989,-116.46489,1958.3
51.679,-116.464892,1958.3
51.679021,-116.464887,1958.3
51.679032,-116.464884,1958.3
51.679043,-116.464881,1958.3
51.67906,-116.464893,1958.3
51.679059,-116.464891,1958.3
51.679057,-116.464888,1958.3
51.679056,-116.464886,1958.3
51.679055,-116.464883,1958.3
51.679054,-116.464881,1958.3
51.679053,-116.464878,1958.3
51.679052,-116.464876,1958.3
51.679051,-116.464873,1958.3
51.67905,-116.464871,1958.3
51.679049,-116.464868,1958.3
51.679048,-116.464866,1958.3
51.679047,-116.464863,1958.3
51.679046,-116.464861,1958.3
51.679045,-116.464858,1958.3
51.679044,-116.464856,1958.3
51.679043,-116.464853,1958.3
51.679042,-116.464851,1958.3
51.679041,-116.464848,1958.3
51.679039,-116.464846,1958.3
51.679038,-116.464844,1958.3
51.679037,-116.464841,1958.3
51.679036,-116.464839,1958.3
51.679035,-116.464836,1958.3
51.679034,-116.464834,1958.3
51.679033,-116.464831,1958.3
51.679032,-116.464829,1958.3
51.679031,-116.464826,1958.3
51.67903,-116.464824,1958.3
51.679029,-116.464821,1958.3
51.679028,-116.464819,1958.3
51.679027,-116.464816,1958.3
51.679026,-116.464814,1958.3
51.679025,-116.464811,1958.3
51.679024,-116.464809,1958.3
51.679023,-116.464806,1958.3
51.679022,-116.464804,1958.3
51.67902,-116.464801,1958.3
51.679019,-116.464799,1958.3
51.679018,-116.464796,1958.3
51.679017,-116.464794,1958.3
51.679016,-116.464792,1958.3
51.679015,-116.464789,1958.3
51.679011,-116.464805,1958.3
51.678986,-116.464784,1958.3
51.678971,-116.464772,1958.2
51.678968,-116.464797,1958.2
51.678956,-116.464801,1958.2
51.678946,-116.464818,1958.2
51.678935,-116.464827,1958.2
51.678924,-116.464836,1958.2
51.678911,-116.464845,1958.2
51.678899,-116.464863,1958.2
51.678883,-116.464882,1958.2
51.67888,-116.464896,1958.2
51.678876,-116.464911,1958.2
51.678866,-116.464946,1958.2
51.678861,-116.464974,1958.2
51.678847,-116.464997,1958.2
51.678837,-116.46502,1958.2
51.678832,-116.465044,1958.1
51.678824,-116.465076,1958.1
51.678818,-116.465085,1958.1
51.678813,-116.465094,1958.1
51.678808,-116.465115,1958.1
51.678824,-116.465139,1958.1
51.678811,-116.465156,1958.1
51.678803,-116.465169,1958.1
51.678788,-116.4652,1958.1
51.678788,-116.465214,1958.1
51.678787,-116.465227,1958.1
51.67878,-116.465251,1958.0
51.678766,-116.465255,1958.0
51.678762,-116.465274,1958.0
51.678752,-116.4653,1958.0
51.678745,-116.465333,1958.0
51.678735,-116.465349,1958.0
51.678726,-116.465367,1958.0
51.67872,-116.465387,1958.0
51.678694,-116.465406,1957.9
51.678686,-116.465415,1957.9
51.678683,-116.465438,1957.9
51.678674,-116.465467,1957.9
51.678676,-116.465484,1957.9
51.678667,-116.465492,1957.9
51.678654,-116.465504,1957.9
51.678651,-116.465517,1957.9
51.678647,-116.465528,1957.9
51.678642,-116.465549,1957.9
51.678619,-116.465581,1957.8
51.678615,-116.46559,1957.8
51.678594,-116.465585,1957.8
51.678583,-116.465586,1957.8
51.678571,-116.465586,1957.8
51.678559,-116.465585,1957.8
51.678552,-116.465595,1957.8
51.678537,-116.465602,1957.8
51.678528,-116.465611,1957.8
51.678508,-116.465621,1957.7
51.678494,-116.465631,1957.7
51.67848,-116.465647,1957.7
51.678467,-116.465668,1957.7
51.678457,-116.465681,1957.7
51.678455,-116.465696,1957.7
51.678449,-116.465707,1957.7
51.678442,-116.465723,1957.7
51.678428,-116.465742,1957.7
51.67842,-116.465751,1957.6
51.678413,-116.46576,1957.6
51.678402,-116.465772,1957.6
51.678384,-116.465776,1957.6
51.67836,-116.465809,1957.6
51.678349,-116.465819,1957.6
51.678345,-116.465831,1957.6
51.67834,-116.465839,1957.6
51.678329,-116.465854,1957.6
51.678311,-116.465869,1957.6
51.6783,-116.465879,1957.6
51.67829,-116.465888,1957.6
51.67828,-116.4659,1957.6
51.678264,-116.465905,1957.6
51.678267,-116.465926,1957.5
51.67826,-116.465946,1957.5
51.67826,-116.465961,1957.5
51.678259,-116.465969,1957.5
51.678254,-116.465985,1957.5
51.678253,-116.466001,1957.5
51.678249,-116.466016,1957.5
51.678236,-116.466047,1957.5
51.678232,-116.466065,1957.5
51.678229,-116.466083,1957.5
51.678207,-116.466118,1957.5
51.678203,-116.46613,1957.5
51.678209,-116.466146,1957.5
51.678196,-116.466175,1957.5
51.678173,-116.466211,1957.4
51.678155,-116.46624,1957.4
51.678142,-116.466252,1957.4
51.678144,-116.466264,1957.4
51.67813,-116.466283,1957.4
51.678135,-116.466301,1957.4
51.678144,-116.466325,1957.4
51.678133,-116.466352,1957.4
51.678126,-116.466366,1957.4
51.678121,-116.466378,1957.4
51.678117,-116.46639,1957.4
51.678112,-116.466401,1957.4
51.678094,-116.466437,1957.4
51.678086,-116.466451,1957.4
51.678065,-116.466491,1957.4
51.678064,-116.466505,1957.4
51.67807,-116.466532,1957.3
51.678071,-116.466543,1957.3
51.678063,-116.466565,1957.3
51.678056,-116.466582,1957.3
51.678056,-116.466595,1957.3
51.678052,-116.466618,1957.3
51.678059,-116.466626,1957.3
51.678058,-116.466636,1957.3
51.678056,-116.466652,1957.3
51.678056,-116.466665,1957.3
51.678067,-116.466674,1957.3
51.678063,-116.466684,1957.3
51.678061,-116.466704,1957.3
51.678056,-116.466721,1957.3
51.678056,-116.466724,1957.3
51.678051,-116.466738,1957.3
51.678039,-116.46675,1957.3
51.678039,-116.466755,1957.3
51.678036,-116.466762,1957.3
51.678011,-116.466788,1957.3
51.678004,-116.466797,1957.3
51.677992,-116.4668,1957.3
51.677991,-116.466795,1957.3
51.677987,-116.466812,1957.3
51.677979,-116.466819,1957.3
51.677974,-116.46681,1957.3
51.677965,-116.466804,1957.3
51.677953,-116.466802,1957.3
51.677944,-116.466802,1957.3
51.677935,-116.466809,1957.3
51.677921,-116.466819,1957.3
51.677922,-116.466819,1957.3
51.677925,-116.46682,1957.3
51.677928,-116.466821,1957.3
51.677931,-116.466821,1957.3
51.677934,-116.466822,1957.3
51.677937,-116.466822,1957.3
51.67794,-116.466823,1957.3
51.677943,-116.466824,1957.3
51.677946,-116.466824,1957.3
51.677949,-116.466825,1957.3
51.677952,-116.466825,1957.3
51.677955,-116.466826,1957.3
51.677958,-116.466827,1957.3
51.677961,-116.466827,1957.3
51.677964,-116.466828,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677964,-116.466831,1957.3
51.677994,-116.466812,1957.3
51.677998,-116.466813,1957.3
51.677995,-116.466831,1957.3
51.67797,-116.466823,1957.3
51.677961,-116.466816,1957.3
51.677979,-116.466798,1957.3
51.677979,-116.466807,1957.3
51.677969,-116.466829,1957.3
51.677949,-116.466839,1957.3
51.677932,-116.466837,1957.3
51.677923,-116.466836,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677923,-116.466833,1957.3
51.677916,-116.466826,1957.3
51.677916,-116.466816,1957.3
51.677924,-116.466807,1957.3
51.677935,-116.466785,1957.3
51.67796,-116.466752,1957.3
51.678001,-116.466743,1957.3
51.678016,-116.466733,1957.3
51.677974,-116.466738,1957.3
51.67794,-116.466787,1957.3
51.677906,-116.466836,1957.3
51.677914,-116.466827,1957.3
51.677918,-116.466826,1957.3
51.677907,-116.466848,1957.3
51.677921,-116.46687,1957.3
51.677924,-116.466879,1957.3
51.677921,-116.466903,1957.3
51.677917,-116.466917,1957.3
51.677913,-116.466931,1957.3
51.677909,-116.466945,1957.3
51.677905,-116.46696,1957.3
51.677887,-116.466924,1957.3
51.677899,-116.466948,1957.3
51.677901,-116.466977,1957.3
51.677893,-116.467006,1957.3
51.677889,-116.467022,1957.3
51.677885,-116.467039,1957.3
51.677891,-116.467052,1957.3
51.677884,-116.467083,1957.3
51.677868,-116.467098,1957.3
51.677862,-116.467093,1957.3
51.677853,-116.467109,1957.3
51.677838,-116.467137,1957.3
51.677837,-116.467152,1957.3
51.677835,-116.467167,1957.3
51.677838,-116.467174,1957.3
51.677861,-116.467185,1957.3
51.677875,-116.467199,1957.3
51.677878,-116.46721,1957.3
51.677882,-116.46722,1957.3
51.677886,-116.467231,1957.3
51.677886,-116.467249,1957.3
51.677881,-116.467278,1957.3
51.677891,-116.467292,1957.3
51.677895,-116.467309,1957.3
51.677893,-116.467332,1957.3
51.677902,-116.467345,1957.3
51.677907,-116.467356,1957.3
51.677912,-116.467369,1957.3
51.677905,-116.467397,1957.3
51.677904,-116.467424,1957.3
51.677898,-116.467434,1957.3
51.677908,-116.467451,1957.3
51.677909,-116.467471,1957.3
51.677915,-116.467497,1957.3
51.677911,-116.467519,1957.3
51.677909,-116.467554,1957.3
51.677908,-116.467568,1957.3
51.677907,-116.467581,1957.3
51.677903,-116.467596,1957.3
51.677911,-116.467621,1957.3
51.677917,-116.46763,1957.3
51.67791,-116.467651,1957.3
51.67791,-116.467664,1957.3
51.677908,-116.467678,1957.3
51.677912,-116.467698,1957.3
51.677915,-116.467727,1957.3
51.677908,-116.467734,1957.3
51.677904,-116.467738,1957.3
51.677901,-116.467741,1957.3
51.677898,-116.467745,1957.3
51.677894,-116.467749,1957.3
51.677891,-116.467753,1957.3
51.677888,-116.467756,1957.3
51.677884,-116.46776,1957.3
51.67789,-116.467765,1957.3
51.677891,-116.467764,1957.3
51.677891,-116.467778,1957.3
51.677892,-116.46778,1957.3
51.677893,-116.467775,1957.3
51.677891,-116.467771,1957.3
51.677892,-116.467763,1957.3
51.677892,-116.467763,1957.3
51.677892,-116.467763,1957.3
51.677899,-116.467761,1957.3
51.677899,-116.467761,1957.3
51.677899,-116.467757,1957.3
51.677899,-116.467757,1957.3
51.677905,-116.467761,1957.3
51.677912,-116.467785,1957.3
51.677907,-116.467795,1957.3
51.677911,-116.467811,1957.3
51.677906,-116.467834,1957.3
51.677909,-116.467851,1957.3
51.677912,-116.46787,1957.3
51.677912,-116.467881,1957.3
51.67792,-116.467875,1957.3
51.677919,-116.467873,1957.3
51.677921,-116.467867,1957.3
51.677915,-116.467857,1957.3
51.677919,-116.467856,1957.3
51.677918,-116.467854,1957.3
51.677912,-116.467837,1957.3
51.677914,-116.46782,1957.3
51.677923,-116.467817,1957.3
51.677939,-116.467817,1957.3
51.677955,-116.467816,1957.3
51.677958,-116.467821,1957.3
51.677974,-116.467826,1957.3
51.677986,-116.467836,1957.3
51.677999,-116.467846,1957.3
51.67801,-116.467838,1957.3
51.678017,-116.46783,1957.3
51.678025,-116.467822,1957.3
51.678033,-116.467814,1957.3
51.678025,-116.467812,1957.3
51.678023,-116.467791,1957.3
51.678025,-116.467785,1957.3
51.678027,-116.467778,1957.3
51.67803,-116.467768,1957.3
51.678033,-116.467774,1957.3
51.678033,-116.467774,1957.3
51.678031,-116.467772,1957.3
51.678035,-116.46777,1957.3
51.678034,-116.467775,1957.3
51.67805,-116.467779,1957.3
51.678044,-116.467783,1957.3
51.678044,-116.467784,1957.3
51.678044,-116.467784,1957.3
51.678044,-116.467784,1957.3
51.678044,-116.467784,1957.3
51.678049,-116.467779,1957.3
51.678058,-116.467772,1957.3
51.678056,-116.467774,1957.3
51.678054,-116.467774,1957.3
51.678051,-116.467774,1957.3
51.678049,-116.467774,1957.3
51.678046,-116.467774,1957.3
51.678044,-116.467775,1957.3
51.678042,-116.467775,1957.3
51.678039,-116.467775,1957.3
51.678037,-116.467775,1957.3
51.678034,-116.467775,1957.3
51.678032,-116.467776,1957.3
51.67803,-116.467776,1957.3
51.678027,-116.467776,1957.3
51.678025,-116.467776,1957.3
51.678022,-116.467776,1957.3
51.67802,-116.467777,1957.3
51.678018,-116.467787,1957.3
51.678009,-116.467798,1957.3
51.678005,-116.467807,1957.3
51.678003,-116.467822,1957.3
51.677981,-116.467825,1957.3
51.677971,-116.467824,1957.3
51.677961,-116.467822,1957.3
51.677943,-116.467811,1957.3
51.677936,-116.467799,1957.3
51.677923,-116.46779,1957.3
51.677916,-116.467787,1957.3
51.677908,-116.467772,1957.3
51.677902,-116.467768,1957.3
51.677901,-116.467738,1957.3
51.677905,-116.467715,1957.3
51.677909,-116.467679,1957.3
51.67791,-116.467667,1957.3
51.67791,-116.467654,1957.3
51.677915,-116.467648,1957.3
51.677913,-116.467622,1957.3
51.677905,-116.467605,1957.3
51.677895,-116.467574,1957.3
51.677892,-116.467561,1957.3
51.677889,-116.467547,1957.3
51.67788,-116.467527,1957.3
51.677877,-116.467519,1957.3
51.677875,-116.467501,1957.3
51.677879,-116.467464,1957.3
51.67788,-116.46745,1957.3
51.677882,-116.467435,1957.3
51.677879,-116.467414,1957.3
51.677877,-116.467392,1957.3
51.677872,-116.467374,1957.3
51.677859,-116.467349,1957.3
51.677862,-116.46734,1957.3
51.677865,-116.467322,1957.3
51.677863,-116.467297,1957.3
51.677862,-116.467281,1957.3
51.677863,-116.467263,1957.3
51.677864,-116.467242,1957.3
51.67786,-116.467225,1957.2
51.677858,-116.467204,1957.2
51.677855,-116.467193,1957.2
51.677858,-116.46716,1957.2
51.677862,-116.467146,1957.2
51.677865,-116.467132,1957.2
51.677874,-116.467112,1957.2
51.677887,-116.467094,1957.2
51.6779,-116.467104,1957.2
51.677909,-116.467083,1957.2
51.677913,-116.467068,1957.1
51.677914,-116.467052,1957.1
51.67791,-116.467032,1957.1
51.677914,-116.467018,1957.1
51.67792,-116.466983,1957.1
51.677922,-116.466968,1957.1
51.677924,-116.466954,1957.0
51.677931,-116.466936,1957.0
51.67794,-116.466933,1957.0
51.677955,-116.466897,1957.0
51.677958,-116.466884,1957.0
51.677971,-116.466891,1957.0
51.677984,-116.466903,1957.0
51.677996,-116.466918,1957.1
51.678007,-116.466944,1957.1
51.67801,-116.466954,1957.1
51.678014,-116.466964,1957.1
51.678018,-116.466974,1957.2
51.678052,-116.466966,1957.2
51.678047,-116.466981,1957.2
51.678053,-116.466996,1957.2
51.678059,-116.467017,1957.2
51.678074,-116.467033,1957.3
51.678084,-116.467035,1957.3
51.67809,-116.467051,1957.3
51.678103,-116.467054,1957.3
51.678106,-116.467052,1957.3
51.678108,-116.467065,1957.3
51.678118,-116.467094,1957.3
51.678123,-116.467109,1957.3
51.678127,-116.467123,1957.3
51.678142,-116.46714,1957.3
51.678153,-116.467147,1957.3
51.678163,-116.467155,1957.3
51.678171,-116.467167,1957.3
51.678175,-116.46718,1957.3
51.678182,-116.467194,1957.3
51.678192,-116.467227,1957.3
51.678197,-116.467237,1957.3
51.678201,-116.467247,1957.3
51.678207,-116.467259,1957.3
51.678211,-116.46727,1957.3
51.678219,-116.467288,1957.3
51.678222,-116.467306,1957.3
51.678233,-116.467328,1957.3
51.678231,-116.467343,1957.2
51.67823,-116.467361,1957.2
51.678225,-116.467374,1957.2
51.678226,-116.467392,1957.2
51.678229,-116.467404,1957.2
51.678232,-116.467424,1957.2
51.678232,-116.467455,1957.2
51.678231,-116.467468,1957.2
51.678229,-116.467481,1957.2
51.678227,-116.467494,1957.2
51.678222,-116.467529,1957.2
51.678218,-116.467541,1957.2
51.678214,-116.467554,1957.2
51.678208,-116.467584,1957.2
51.678205,-116.467597,1957.2
51.678201,-116.467609,1957.2
51.678199,-116.467632,1957.2
51.678201,-116.467655,1957.2
51.678198,-116.467685,1957.2
51.678196,-116.4677,1957.2
51.678194,-116.467716,1957.2
51.678185,-116.467748,1957.2
51.678182,-116.467759,1957.2
51.678179,-116.467769,1957.2
51.678178,-116.4678,1957.2
51.678178,-116.467811,1957.2
51.678178,-116.467821,1957.3
51.67818,-116.467841,1957.3
51.678181,-116.467872,1957.3
51.678181,-116.467885,1957.3
51.678183,-116.467898,1957.3
51.678181,-116.467917,1957.4
51.678181,-116.467948,1957.4
51.678181,-116.467958,1957.4
51.67818,-116.467968,1957.4
51.678179,-116.467977,1957.5
51.678184,-116.467995,1957.5
51.678185,-116.468011,1957.5
51.67819,-116.468029,1957.5
51.678185,-116.468034,1957.5
51.67819,-116.468025,1957.5
51.678194,-116.468034,1957.5
51.678206,-116.468051,1957.5
51.678212,-116.468062,1957.5
51.678212,-116.468073,1957.5
51.678215,-116.468091,1957.5
51.678226,-116.46811,1957.5
51.678231,-116.468126,1957.5
51.678225,-116.468141,1957.5
51.678216,-116.468165,1957.4
51.678208,-116.468196,1957.4
51.678205,-116.468206,1957.4
51.678201,-116.468216,1957.4
51.678198,-116.468226,1957.4
51.678196,-116.468241,1957.4
51.678196,-116.468261,1957.4
51.678197,-116.468275,1957.4
51.678189,-116.468306,1957.4
51.678187,-116.46831,1957.4
51.678184,-116.468317,1957.4
51.678175,-116.468336,1957.4
51.678173,-116.468349,1957.4
51.678172,-116.468362,1957.4
51.678171,-116.468375,1957.4
51.678164,-116.468415,1957.4
51.678164,-116.468426,1957.4
51.678163,-116.468438,1957.4
51.678168,-116.468452,1957.4
51.67817,-116.46844,1957.4
51.678169,-116.468428,1957.4
51.678168,-116.46843,1957.4
51.678169,-116.46844,1957.4
51.678166,-116.468459,1957.4
51.678167,-116.468474,1957.4
51.678164,-116.468485,1957.4
51.678147,-116.468512,1957.4
51.678142,-116.468522,1957.4
51.678137,-116.468533,1957.4
51.678132,-116.468534,1957.4
51.678132,-116.468565,1957.4
51.678131,-116.46858,1957.4
51.67813,-116.468594,1957.4
51.678129,-116.468619,1957.4
51.678125,-116.468629,1957.4
51.678123,-116.468638,1957.4
51.678118,-116.468657,1957.4
51.678114,-116.468677,1957.4
51.67811,-116.468662,1957.4
51.678103,-116.468678,1957.5
51.678094,-116.468694,1957.5
51.678094,-116.468697,1957.5
51.678095,-116.468725,1957.5
51.67809,-116.468761,1957.5
51.67809,-116.468757,1957.5
51.678093,-116.468763,1957.5
51.678096,-116.468778,1957.5
51.678096,-116.468805,1957.5
51.678105,-116.468819,1957.5
51.678105,-116.468853,1957.5
51.678105,-116.468869,1957.5
51.678105,-116.468885,1957.5
51.678119,-116.468896,1957.5
51.678124,-116.468895,1957.5
51.678126,-116.468903,1957.5
51.678126,-116.468917,1957.5
51.678126,-116.468943,1957.5
51.678121,-116.46896,1957.5
51.678121,-116.468969,1957.5
51.678117,-116.468986,1957.5
51.678113,-116.469005,1957.5
51.678111,-116.469019,1957.5
51.678112,-116.469036,1957.5
51.678113,-116.469052,1957.5
51.678114,-116.469068,1957.5
51.678114,-116.469086,1957.5
51.678111,-116.469102,1957.5
51.678109,-116.469119,1957.5
51.678107,-116.469135,1957.6
51.678105,-116.469151,1957.6
51.678108,-116.469168,1957.6
51.67811,-116.469182,1957.6
51.678102,-116.469193,1957.6
51.678094,-116.469226,1957.6
51.678088,-116.469232,1957.6
51.678088,-116.469254,1957.7
51.678084,-116.46927,1957.7
51.678081,-116.469299,1957.7
51.678078,-116.469315,1957.7
51.678068,-116.469345,1957.8
51.678066,-116.469358,1957.8
51.678065,-116.46937,1957.8
51.678059,-116.469407,1957.8
51.678055,-116.46942,1957.8
51.678052,-116.469432,1957.8
51.678047,-116.469451,1957.9
51.678037,-116.469461,1957.9
51.678033,-116.469477,1957.9
51.678027,-116.469516,1957.9
51.678024,-116.469523,1957.9
51.678022,-116.469529,1957.9
51.67802,-116.469536,1957.9
51.678021,-116.469555,1957.9
51.678019,-116.46957,1958.0
51.678015,-116.469586,1958.0
51.678016,-116.469611,1958.0
51.678017,-116.469623,1958.0
51.678018,-116.469635,1958.0
51.678019,-116.469646,1958.0
51.678014,-116.469678,1957.9
51.678011,-116.469691,1957.9
51.678009,-116.469704,1957.9
51.678013,-116.46972,1957.9
51.678018,-116.469738,1957.9
51.678021,-116.469755,1957.9
51.678022,-116.469768,1957.9
51.678025,-116.469784,1957.8
51.678022,-116.46981,1957.8
51.678022,-116.469836,1957.8
51.678024,-116.469848,1957.8
51.678026,-116.469861,1957.8
51.678028,-116.469873,1957.7
51.678023,-116.4699,1957.7
51.678033,-116.46992,1957.7
51.678035,-116.469927,1957.7
51.678039,-116.469939,1957.6
51.678038,-116.469959,1957.6
51.678035,-116.469974,1957.6
51.67803,-116.469998,1957.6
51.678032,-116.470013,1957.6
51.678033,-116.470026,1957.5
51.678039,-116.470036,1957.5
51.678038,-116.470054,1957.5
51.678043,-116.470067,1957.5
51.678043,-116.470079,1957.5
51.678046,-116.470099,1957.4
51.678052,-116.470116,1957.4
51.678047,-116.470136,1957.4
51.678052,-116.470156,1957.4
51.67805,-116.470171,1957.4
51.678047,-116.470174,1957.4
51.678045,-116.470189,1957.4
51.678055,-116.470196,1957.4
51.678055,-116.470199,1957.4
51.678066,-116.470215,1957.4
51.678079,-116.470232,1957.4
51.678088,-116.470241,1957.4
51.678093,-116.470262,1957.4
51.678086,-116.470278,1957.4
51.678094,-116.470288,1957.4
51.678089,-116.470305,1957.4
51.678101,-116.470322,1957.4
51.678092,-116.470326,1957.4
51.678096,-116.470342,1957.4
51.678093,-116.470366,1957.4
