latitude,longitude,elevation
51.192846,-114.489861,1149.8
51.192842,-114.489935,1149.9
51.192838,-114.490005,1150.0
51.192833,-114.490078,1150.1
51.192831,-114.490151,1150.2
51.192828,-114.490221,1150.3
51.192827,-114.490297,1150.3
51.192823,-114.490372,1150.4
51.192823,-114.490444,1150.5
51.192823,-114.49052,1150.6
51.192819,-114.490594,1150.7
51.192821,-114.49067,1150.7
51.19282,-114.490746,1150.8
51.192821,-114.490823,1150.9
51.192823,-114.490902,1150.9
51.192824,-114.49098,1151.0
51.192825,-114.491059,1151.0
51.192828,-114.49114,1151.1
51.192831,-114.491218,1151.1
51.192833,-114.491297,1151.2
51.192838,-114.491379,1151.2
51.192842,-114.49146,1151.2
51.192847,-114.491536,1151.3
51.192853,-114.491617,1151.3
51.192862,-114.491693,1151.3
51.192873,-114.491774,1151.3
51.192884,-114.491853,1151.3
51.192896,-114.49193,1151.4
51.192908,-114.492005,1151.4
51.192924,-114.492082,1151.4
51.192938,-114.492157,1151.4
51.192951,-114.492236,1151.5
51.192964,-114.492314,1151.5
51.192982,-114.492387,1151.5
51.192999,-114.492462,1151.6
51.193015,-114.492538,1151.6
51.193034,-114.492609,1151.6
51.193054,-114.492681,1151.6
51.193075,-114.492754,1151.6
51.193094,-114.492828,1151.7
51.193118,-114.492899,1151.7
51.193139,-114.49297,1151.7
51.193156,-114.493042,1151.7
51.193171,-114.493115,1151.8
51.193193,-114.493183,1151.8
51.193219,-114.493251,1151.8
51.19325,-114.493312,1151.9
51.193279,-114.493375,1151.9
51.193304,-114.493445,1151.9
51.193329,-114.493516,1152.0
51.193352,-114.493583,1152.0
51.193377,-114.493654,1152.0
51.193403,-114.493723,1152.0
51.193426,-114.493795,1152.0
51.193451,-114.493862,1152.1
51.19348,-114.49393,1152.1
51.193507,-114.493991,1152.1
51.193536,-114.494058,1152.1
51.193561,-114.494127,1152.1
51.193586,-114.494197,1152.2
51.193608,-114.494265,1152.2
51.193633,-114.494333,1152.2
51.193658,-114.494403,1152.3
51.193682,-114.494473,1152.3
51.193703,-114.494545,1152.4
51.193727,-114.494617,1152.4
51.193755,-114.494681,1152.5
51.193783,-114.49475,1152.5
51.193814,-114.494809,1152.5
51.193844,-114.494875,1152.6
51.193871,-114.494947,1152.6
51.193894,-114.495018,1152.7
51.19392,-114.495087,1152.7
51.193949,-114.495156,1152.7
51.193974,-114.495219,1152.8
51.194,-114.495288,1152.8
51.194028,-114.495361,1152.8
51.194054,-114.495426,1152.9
51.19408,-114.495491,1152.9
51.194104,-114.495564,1153.0
51.194126,-114.495636,1153.0
51.194155,-114.495697,1153.1
51.194181,-114.495763,1153.1
51.194205,-114.49583,1153.2
51.19423,-114.495892,1153.2
51.194256,-114.495956,1153.3
51.194281,-114.496023,1153.3
51.194305,-114.496091,1153.3
51.194327,-114.496158,1153.4
51.194347,-114.496232,1153.4
51.194372,-114.496301,1153.4
51.194397,-114.496368,1153.4
51.194422,-114.496436,1153.4
51.194448,-114.496504,1153.5
51.194479,-114.496563,1153.5
51.194508,-114.496627,1153.5
51.194537,-114.4967,1153.5
51.194561,-114.496773,1153.5
51.194584,-114.496847,1153.5
51.194606,-114.496913,1153.4
51.194625,-114.496983,1153.3
51.194645,-114.497049,1153.3
51.194668,-114.497121,1153.2
51.194689,-114.497192,1153.1
51.194712,-114.497264,1153.0
51.194738,-114.497336,1152.9
51.19476,-114.497406,1152.8
51.19478,-114.497486,1152.6
51.194794,-114.49757,1152.5
51.194808,-114.497652,1152.3
51.194824,-114.497734,1152.2
51.194843,-114.497815,1152.0
51.194863,-114.497895,1151.9
51.194886,-114.497977,1151.7
51.19491,-114.498057,1151.6
51.19493,-114.498142,1151.4
51.194945,-114.498233,1151.3
51.194957,-114.49833,1151.1
51.19497,-114.498425,1150.9
51.194987,-114.49852,1150.7
51.195004,-114.498619,1150.5
51.19501,-114.498718,1150.3
51.195013,-114.498813,1150.2
51.195016,-114.498913,1149.9
51.195021,-114.499012,1149.7
51.195029,-114.499112,1149.5
51.195035,-114.499215,1149.3
51.195033,-114.49932,1149.1
51.195033,-114.499428,1149.0
51.195038,-114.499542,1148.8
51.195039,-114.499651,1148.7
51.195038,-114.499764,1148.5
51.195033,-114.49988,1148.4
51.195028,-114.499992,1148.3
51.195026,-114.500098,1148.1
51.195022,-114.500206,1148.0
51.195018,-114.500308,1147.9
51.195016,-114.500407,1147.8
51.195006,-114.500509,1147.7
51.195001,-114.500609,1147.6
51.194998,-114.500712,1147.5
51.194993,-114.500813,1147.5
51.194988,-114.500911,1147.4
51.194981,-114.501011,1147.4
51.194974,-114.501112,1147.3
51.194967,-114.501213,1147.3
51.194963,-114.501312,1147.3
51.194954,-114.501413,1147.3
51.194946,-114.50151,1147.2
51.194939,-114.501604,1147.2
51.194935,-114.5017,1147.1
51.194932,-114.501794,1147.1
51.194922,-114.501891,1147.1
51.194912,-114.501987,1147.0
51.194904,-114.502083,1146.9
51.194892,-114.502183,1146.9
51.194879,-114.502281,1146.8
51.194866,-114.502381,1146.7
51.194853,-114.502478,1146.6
51.194834,-114.50257,1146.5
51.194815,-114.502662,1146.5
51.194796,-114.502754,1146.4
51.194777,-114.502845,1146.4
51.194756,-114.502933,1146.3
51.194735,-114.503018,1146.2
51.194714,-114.503105,1146.1
51.194691,-114.503189,1146.0
51.194664,-114.503273,1145.9
51.194635,-114.503359,1145.8
51.194607,-114.503446,1145.7
51.194582,-114.503535,1145.6
51.194556,-114.503622,1145.6
51.194526,-114.50371,1145.4
51.194496,-114.503797,1145.3
51.194469,-114.503887,1145.2
51.19444,-114.503976,1145.1
51.194409,-114.504062,1145.0
51.194378,-114.504151,1144.8
51.194351,-114.504239,1144.7
51.194329,-114.50433,1144.6
51.194301,-114.504417,1144.5
51.194274,-114.504501,1144.4
51.194242,-114.504585,1144.3
51.194211,-114.504663,1144.2
51.194184,-114.504747,1144.1
51.194155,-114.504834,1144.0
51.194128,-114.504922,1143.9
51.1941,-114.505007,1143.8
51.194072,-114.505095,1143.7
51.194044,-114.505186,1143.6
51.194014,-114.505277,1143.5
51.193987,-114.505368,1143.4
51.19396,-114.505466,1143.3
51.193932,-114.505557,1143.2
51.193906,-114.505653,1143.1
51.193875,-114.505745,1143.0
51.193843,-114.505841,1142.9
51.193814,-114.505935,1142.8
51.193784,-114.506029,1142.7
51.193753,-114.506125,1142.6
51.193727,-114.506223,1142.5
51.193702,-114.506323,1142.4
51.193681,-114.506424,1142.3
51.193666,-114.506527,1142.2
51.193652,-114.506629,1142.2
51.193639,-114.506733,1142.1
51.193623,-114.506837,1142.0
51.193614,-114.506939,1142.0
51.193602,-114.507042,1142.0
51.193602,-114.507148,1141.9
51.193602,-114.507251,1141.9
51.193599,-114.507351,1141.9
51.193603,-114.507453,1142.0
51.193608,-114.50755,1142.0
51.193613,-114.507649,1142.0
51.193619,-114.507747,1142.0
51.193629,-114.507844,1142.1
51.193637,-114.507939,1142.1
51.193647,-114.508033,1142.1
51.193662,-114.508126,1142.1
51.193683,-114.508214,1142.2
51.193702,-114.508307,1142.2
51.193722,-114.508398,1142.3
51.193743,-114.508486,1142.3
51.193764,-114.508577,1142.3
51.193792,-114.508665,1142.3
51.193825,-114.508741,1142.3
51.193858,-114.508821,1142.4
51.193887,-114.508903,1142.4
51.193922,-114.508983,1142.4
51.193957,-114.509053,1142.3
51.193992,-114.509127,1142.3
51.194022,-114.509209,1142.3
51.194054,-114.50929,1142.3
51.194092,-114.509365,1142.3
51.19413,-114.509434,1142.3
51.194177,-114.509492,1142.2
51.194221,-114.509556,1142.2
51.194265,-114.509625,1142.2
51.194308,-114.509687,1142.2
51.194351,-114.509747,1142.2
51.1944,-114.509809,1142.2
51.194447,-114.509869,1142.2
51.194493,-114.509923,1142.2
51.194539,-114.509986,1142.3
51.194581,-114.510052,1142.3
51.194623,-114.510121,1142.3
51.194667,-114.510186,1142.3
51.19471,-114.51025,1142.3
51.194751,-114.510309,1142.4
51.194793,-114.510371,1142.4
51.194836,-114.510431,1142.4
51.194879,-114.510494,1142.5
51.194918,-114.510546,1142.5
51.194971,-114.510599,1142.5
51.195017,-114.510649,1142.5
51.195058,-114.510707,1142.6
51.195098,-114.510768,1142.6
51.195139,-114.510831,1142.6
51.195184,-114.510894,1142.7
51.19522,-114.510959,1142.7
51.19526,-114.511018,1142.7
51.195299,-114.511071,1142.8
51.195335,-114.511134,1142.8
51.195371,-114.511189,1142.9
51.195407,-114.511241,1142.9
51.19544,-114.511303,1142.9
51.195473,-114.511365,1142.9
51.195506,-114.511421,1142.9
51.195541,-114.511484,1142.9
51.195573,-114.511544,1142.9
51.195607,-114.511603,1142.9
51.195642,-114.511663,1142.9
51.195676,-114.51173,1142.9
51.195709,-114.511794,1142.9
51.195739,-114.511859,1142.9
51.19577,-114.511924,1142.9
51.195802,-114.511991,1142.9
51.195833,-114.51206,1142.9
51.195866,-114.512125,1142.9
51.195899,-114.512187,1142.9
51.195931,-114.512251,1142.9
51.195963,-114.512319,1142.9
51.195995,-114.512381,1142.9
51.196024,-114.512445,1143.0
51.196053,-114.512505,1143.0
51.196081,-114.512571,1143.0
51.196109,-114.512636,1143.0
51.196141,-114.512695,1143.0
51.196167,-114.512756,1143.0
51.196193,-114.512821,1143.1
51.196218,-114.512882,1143.1
51.196245,-114.512945,1143.1
51.196267,-114.513008,1143.2
51.196293,-114.513062,1143.2
51.196322,-114.513117,1143.2
51.196347,-114.513177,1143.2
51.196375,-114.513232,1143.2
51.196404,-114.513279,1143.2
51.19643,-114.513332,1143.2
51.196468,-114.513362,1143.4
51.196506,-114.513377,1143.5
51.19655,-114.513369,1143.6
51.196587,-114.51336,1143.7
51.196622,-114.513358,1143.8
51.196649,-114.513361,1143.9
51.196677,-114.51336,1144.0
51.196713,-114.513357,1144.1
51.196724,-114.513357,1144.2
51.196753,-114.513357,1144.3
51.196763,-114.513357,1144.3
51.19679,-114.513349,1144.4
51.196798,-114.513346,1144.5
51.196826,-114.513346,1144.6
51.196836,-114.513347,1144.6
51.196866,-114.513348,1144.8
51.196876,-114.513348,1144.8
51.196892,-114.513349,1144.9
51.196909,-114.513352,1144.9
51.196926,-114.51335,1145.0
51.196943,-114.513351,1145.1
51.196972,-114.513363,1145.2
51.19698,-114.513368,1145.2
51.197009,-114.513376,1145.4
51.197018,-114.513377,1145.4
51.197035,-114.513379,1145.5
51.197044,-114.513381,1145.5
51.197047,-114.513379,1145.5
51.197054,-114.513379,1145.6
51.19706,-114.513378,1145.6
51.197066,-114.513377,1145.6
51.197072,-114.513376,1145.6
51.197078,-114.513375,1145.6
51.197084,-114.513374,1145.7
51.19709,-114.513373,1145.7
51.197096,-114.513372,1145.7
51.197102,-114.513371,1145.7
51.197108,-114.51337,1145.7
51.197114,-114.513368,1145.8
51.19712,-114.513367,1145.8
51.197126,-114.513366,1145.8
51.197158,-114.513372,1145.9
51.197188,-114.513375,1145.9
51.197219,-114.513377,1146.0
51.19725,-114.513386,1146.1
51.197287,-114.513389,1146.1
51.197325,-114.513388,1146.2
51.197363,-114.513383,1146.3
51.197444,-114.513386,1146.5
51.197481,-114.513389,1146.7
51.197516,-114.513393,1146.8
51.197554,-114.513394,1147.0
51.19759,-114.51339,1147.1
51.197627,-114.513393,1147.2
51.197662,-114.513387,1147.4
51.197695,-114.513385,1147.7
51.197724,-114.51339,1147.8
51.197753,-114.513391,1148.0
51.197783,-114.513387,1148.2
51.197811,-114.513384,1148.4
51.19784,-114.513383,1148.6
51.197868,-114.513378,1148.7
51.197897,-114.513382,1148.9
51.197926,-114.513386,1149.1
51.197954,-114.513377,1149.3
51.197985,-114.513377,1149.5
51.198015,-114.513377,1149.7
51.198047,-114.513376,1149.8
51.19808,-114.513378,1150.0
51.198112,-114.513377,1150.1
51.198146,-114.513376,1150.3
51.198178,-114.513376,1150.4
51.198211,-114.513378,1150.5
51.198244,-114.513379,1150.6
51.198278,-114.513377,1150.7
51.198311,-114.513378,1150.7
51.198346,-114.513378,1150.8
51.198383,-114.513378,1150.9
51.198417,-114.513375,1150.9
51.198453,-114.513377,1151.0
51.198491,-114.513375,1151.0
51.198528,-114.513378,1151.1
51.198565,-114.513388,1151.1
51.198602,-114.513386,1151.2
51.198642,-114.513388,1151.2
51.198682,-114.51338,1151.3
51.198721,-114.513375,1151.3
51.198761,-114.513379,1151.4
51.198799,-114.513385,1151.4
51.198839,-114.51339,1151.5
51.198877,-114.513388,1151.5
51.198918,-114.513386,1151.6
51.198956,-114.513387,1151.6
51.198995,-114.513389,1151.7
51.199035,-114.513392,1151.7
51.199075,-114.513394,1151.8
51.199114,-114.513378,1151.8
51.199149,-114.513359,1151.8
51.199185,-114.513337,1151.9
51.199217,-114.513309,1151.9
51.199253,-114.513286,1151.9
51.199294,-114.513275,1151.9
51.199336,-114.513265,1152.0
51.199378,-114.513255,1152.0
51.19942,-114.513251,1152.1
51.199463,-114.513254,1152.1
51.199504,-114.513251,1152.1
51.199547,-114.51325,1152.2
51.199592,-114.51325,1152.2
51.199635,-114.513253,1152.2
51.19968,-114.513255,1152.3
51.19972,-114.513254,1152.3
51.199765,-114.513252,1152.4
51.19981,-114.513249,1152.4
51.199856,-114.513254,1152.4
51.199901,-114.513254,1152.5
51.199948,-114.513254,1152.5
51.199996,-114.51325,1152.5
51.20004,-114.513252,1152.6
51.200085,-114.51325,1152.7
51.200132,-114.513252,1152.8
51.200176,-114.513249,1152.9
51.200221,-114.513255,1152.9
51.200267,-114.513257,1153.0
51.200309,-114.513257,1153.1
51.200351,-114.513257,1153.2
51.200394,-114.513254,1153.3
51.200437,-114.513257,1153.3
51.200481,-114.513256,1153.4
51.200525,-114.513261,1153.5
51.200569,-114.513259,1153.5
51.200611,-114.513262,1153.6
51.200657,-114.51326,1153.6
51.200703,-114.513256,1153.7
51.200748,-114.513261,1153.7
51.200795,-114.513259,1153.7
51.20084,-114.51326,1153.8
51.200886,-114.51326,1153.8
51.200932,-114.513259,1153.8
51.200978,-114.513257,1153.9
51.201021,-114.51325,1153.9
51.201069,-114.513247,1153.9
51.201116,-114.513243,1154.0
51.201163,-114.513241,1154.0
51.201211,-114.513237,1154.1
51.201256,-114.513233,1154.1
51.201305,-114.51323,1154.1
51.201354,-114.513231,1154.2
51.201401,-114.51323,1154.2
51.201446,-114.513222,1154.3
51.201493,-114.513223,1154.3
51.201542,-114.513219,1154.4
51.201589,-114.513217,1154.4
51.201638,-114.513216,1154.5
51.201686,-114.513214,1154.5
51.201735,-114.513213,1154.6
51.201782,-114.513217,1154.7
51.201829,-114.513217,1154.7
51.201876,-114.513218,1154.7
51.201922,-114.513219,1154.8
51.201971,-114.513218,1154.9
51.202017,-114.513215,1155.0
51.202064,-114.51321,1155.1
51.20211,-114.51321,1155.2
51.202157,-114.51321,1155.3
51.202205,-114.513209,1155.4
51.20225,-114.513211,1155.4
51.202298,-114.513211,1155.5
51.202344,-114.513213,1155.6
51.202392,-114.513207,1155.7
51.202438,-114.513201,1155.7
51.202488,-114.513195,1155.8
51.202536,-114.513189,1155.8
51.202583,-114.513196,1155.9
51.202631,-114.513211,1155.9
51.202677,-114.513216,1155.9
51.202725,-114.513215,1155.9
51.202771,-114.513219,1156.0
51.202818,-114.513217,1156.1
51.202866,-114.513216,1156.1
51.202912,-114.513215,1156.2
51.202961,-114.513218,1156.2
51.203009,-114.513216,1156.3
51.203056,-114.513212,1156.4
51.203102,-114.513205,1156.4
51.203153,-114.513201,1156.5
51.203199,-114.513198,1156.6
51.203248,-114.513194,1156.7
51.203295,-114.513191,1156.8
51.203342,-114.513186,1156.9
51.203389,-114.513185,1157.0
51.203435,-114.513178,1157.1
51.203482,-114.513175,1157.2
51.203527,-114.513168,1157.3
51.203572,-114.513166,1157.4
51.203616,-114.513159,1157.5
51.203661,-114.513156,1157.6
51.203705,-114.51315,1157.7
51.20375,-114.513147,1157.8
51.203791,-114.513145,1157.9
51.203839,-114.513147,1158.0
51.20388,-114.513139,1158.0
51.203922,-114.513133,1158.1
51.203964,-114.513131,1158.2
51.204007,-114.513129,1158.3
51.20405,-114.513126,1158.3
51.204092,-114.513125,1158.4
51.204133,-114.51312,1158.4
51.204176,-114.513119,1158.4
51.204221,-114.513117,1158.5
51.204264,-114.513111,1158.5
51.204307,-114.513106,1158.6
51.204351,-114.513099,1158.6
51.204396,-114.513096,1158.7
51.204443,-114.513098,1158.8
51.204489,-114.513103,1158.8
51.204535,-114.513113,1158.9
51.204581,-114.513124,1158.9
51.204628,-114.513125,1159.0
51.204672,-114.513126,1159.0
51.204719,-114.513125,1159.1
51.204765,-114.51313,1159.1
51.204812,-114.51313,1159.2
51.204858,-114.513129,1159.3
51.204903,-114.513125,1159.3
51.20495,-114.513125,1159.4
51.204995,-114.513126,1159.4
51.205041,-114.513123,1159.5
51.205088,-114.51312,1159.6
51.205136,-114.513116,1159.7
51.205183,-114.513112,1159.9
51.205229,-114.513104,1160.1
51.205277,-114.513096,1160.3
51.205323,-114.513087,1160.6
51.205368,-114.513074,1160.9
51.205412,-114.51306,1161.1
51.205455,-114.513042,1161.5
51.205495,-114.513027,1161.7
51.205534,-114.513006,1162.1
51.205568,-114.512991,1162.3
51.205598,-114.512973,1162.6
51.205628,-114.512959,1162.8
51.205657,-114.512943,1163.0
51.205685,-114.512928,1163.3
51.205712,-114.512911,1163.5
51.205737,-114.512892,1163.7
51.205774,-114.512864,1164.0
51.205786,-114.512855,1164.1
51.205812,-114.512837,1164.3
51.205849,-114.512806,1164.5
51.205861,-114.512795,1164.6
51.205886,-114.512773,1164.8
51.205913,-114.512756,1164.9
51.205939,-114.512736,1165.1
51.205965,-114.512718,1165.2
51.20599,-114.512697,1165.4
51.206017,-114.512683,1165.5
51.206049,-114.512657,1165.6
51.206058,-114.512648,1165.7
51.206086,-114.512625,1165.8
51.206095,-114.512618,1165.8
51.206109,-114.512601,1165.9
51.206116,-114.512582,1165.9
51.206121,-114.512562,1166.0
51.206121,-114.512537,1166.0
51.206113,-114.512515,1166.0
51.206107,-114.512495,1166.1
51.206118,-114.512469,1166.1
51.206124,-114.512466,1166.1
51.20613,-114.512463,1166.1
51.206136,-114.51246,1166.2
51.206143,-114.512457,1166.2
51.206149,-114.512454,1166.2
51.206155,-114.512451,1166.2
51.206161,-114.512448,1166.2
51.206168,-114.512445,1166.2
51.206174,-114.512442,1166.2
51.20618,-114.512439,1166.2
51.206186,-114.512436,1166.2
51.206193,-114.512433,1166.3
51.206199,-114.51243,1166.3
51.206232,-114.51242,1166.3
51.206264,-114.512414,1166.4
51.2063,-114.512406,1166.5
51.206336,-114.512395,1166.5
51.206372,-114.512389,1166.5
51.206411,-114.512386,1166.6
51.206452,-114.512383,1166.6
51.206492,-114.512381,1166.7
51.206531,-114.512365,1166.7
51.20657,-114.512348,1166.8
51.206604,-114.512321,1166.9
51.206637,-114.512288,1166.9
51.206672,-114.512266,1167.0
51.206706,-114.512238,1167.1
51.206739,-114.51221,1167.3
51.206769,-114.512189,1167.4
51.206804,-114.512167,1167.5
51.206837,-114.512142,1167.7
51.206868,-114.512118,1167.8
51.206898,-114.512092,1168.0
51.206929,-114.51207,1168.2
51.206963,-114.512054,1168.4
51.206996,-114.512033,1168.6
51.207027,-114.512018,1168.8
51.20706,-114.512005,1169.0
51.20709,-114.511993,1169.2
51.207122,-114.511982,1169.4
51.207155,-114.511973,1169.7
51.207188,-114.51197,1169.9
51.20722,-114.51197,1170.1
51.207254,-114.51197,1170.4
51.207286,-114.511966,1170.6
51.207319,-114.511966,1170.8
51.207352,-114.511958,1171.1
51.207381,-114.511963,1171.3
51.207411,-114.511967,1171.5
51.207441,-114.511973,1171.7
51.207471,-114.511979,1171.9
51.207499,-114.511989,1172.1
51.207529,-114.511998,1172.3
51.207558,-114.512013,1172.6
51.207585,-114.512023,1172.8
51.207614,-114.512037,1173.0
51.20764,-114.512053,1173.2
51.207676,-114.512082,1173.5
51.207687,-114.512094,1173.6
51.207725,-114.512118,1173.8
51.207737,-114.512128,1173.9
51.207771,-114.51216,1174.2
51.207783,-114.512171,1174.3
51.207817,-114.512197,1174.6
51.20783,-114.512207,1174.7
51.207864,-114.512234,1174.9
51.207875,-114.512243,1175.0
51.207911,-114.512272,1175.3
51.207923,-114.512282,1175.4
51.207957,-114.51231,1175.7
51.207968,-114.512322,1175.7
51.207991,-114.512347,1175.9
51.208025,-114.512374,1176.2
51.208037,-114.512383,1176.3
51.208072,-114.51241,1176.5
51.208083,-114.51242,1176.6
51.208113,-114.51245,1176.8
51.208124,-114.512461,1176.8
51.208158,-114.512487,1177.1
51.20817,-114.512495,1177.1
51.208204,-114.512525,1177.4
51.208216,-114.512532,1177.4
51.208248,-114.512566,1177.6
51.208259,-114.512574,1177.7
51.208295,-114.512599,1177.9
51.208306,-114.512609,1178.0
51.20833,-114.512637,1178.1
51.208365,-114.512663,1178.3
51.208377,-114.512671,1178.4
51.208412,-114.512701,1178.6
51.208424,-114.512709,1178.7
51.208457,-114.512739,1178.9
51.20847,-114.512745,1178.9
51.208492,-114.512776,1179.1
51.208515,-114.512796,1179.2
51.20854,-114.512815,1179.4
51.208575,-114.512846,1179.6
51.208587,-114.512857,1179.6
51.208612,-114.512881,1179.8
51.208649,-114.512909,1180.0
51.208661,-114.512918,1180.0
51.208695,-114.512946,1180.2
51.208706,-114.512956,1180.3
51.208728,-114.512982,1180.4
51.208763,-114.513007,1180.6
51.208775,-114.513016,1180.7
51.208798,-114.513039,1180.9
51.208835,-114.513064,1181.1
51.208846,-114.513073,1181.1
51.208884,-114.513093,1181.3
51.208897,-114.5131,1181.4
51.208923,-114.513114,1181.6
51.208961,-114.513132,1181.8
51.208974,-114.51314,1181.9
51.209013,-114.513157,1182.1
51.209025,-114.513163,1182.2
51.209053,-114.513169,1182.3
51.209092,-114.513179,1182.6
51.209106,-114.513183,1182.6
51.209144,-114.513191,1182.9
51.209158,-114.513191,1182.9
51.209198,-114.513201,1183.2
51.209212,-114.513205,1183.2
51.209239,-114.513196,1183.4
51.209278,-114.513195,1183.6
51.209292,-114.513194,1183.7
51.20932,-114.513195,1183.9
51.209357,-114.513193,1184.1
51.20937,-114.513192,1184.2
