latitude,longitude,elevation
48.796571,-113.656149,1513.5
48.796571,-113.656157,1513.5
48.79657,-113.656166,1513.6
48.796572,-113.656191,1513.7
48.796574,-113.656189,1513.7
48.796575,-113.6562,1513.8
48.796578,-113.656212,1513.8
48.796564,-113.656231,1513.9
48.796561,-113.656241,1513.9
48.796568,-113.656252,1513.9
48.796573,-113.656264,1514.0
48.796574,-113.656279,1514.0
48.796573,-113.656301,1514.0
48.79657,-113.65632,1514.0
48.796571,-113.65635,1513.9
48.796568,-113.656378,1513.9
48.796567,-113.656396,1513.8
48.796566,-113.656413,1513.8
48.796564,-113.656429,1513.7
48.796562,-113.656446,1513.6
48.796558,-113.656453,1513.6
48.796557,-113.656467,1513.5
48.796556,-113.656482,1513.5
48.796548,-113.656496,1513.4
48.796558,-113.656515,1513.2
48.796553,-113.656523,1513.2
48.796552,-113.656544,1513.1
48.796559,-113.656569,1512.9
48.79656,-113.65658,1512.8
48.79656,-113.656591,1512.8
48.79656,-113.656602,1512.7
48.796554,-113.65662,1512.6
48.796554,-113.65664,1512.4
48.79656,-113.65665,1512.4
48.796563,-113.656665,1512.2
48.796575,-113.656666,1512.1
48.796574,-113.656674,1512.1
48.796573,-113.656698,1511.9
48.796581,-113.656709,1511.8
48.796578,-113.656717,1511.7
48.796583,-113.656727,1511.6
48.796597,-113.656736,1511.4
48.796607,-113.656739,1511.3
48.796618,-113.656736,1511.2
48.796622,-113.656739,1511.1
48.79662,-113.656737,1511.1
48.79663,-113.656738,1511.0
48.796642,-113.656749,1510.8
48.796656,-113.656754,1510.3
48.796664,-113.656757,1510.2
48.796673,-113.656763,1510.0
48.79668,-113.656766,1509.9
48.796687,-113.656764,1509.7
48.796694,-113.656764,1509.6
48.796696,-113.656765,1509.6
48.79671,-113.656767,1509.3
48.796713,-113.656779,1509.2
48.796713,-113.656787,1509.1
48.796711,-113.656791,1509.0
48.796713,-113.656798,1508.9
48.796719,-113.656803,1508.8
48.79671,-113.65681,1508.6
48.796714,-113.656828,1508.4
48.796718,-113.656863,1508.0
48.796722,-113.656869,1507.9
48.796731,-113.656884,1507.6
48.796727,-113.656896,1507.5
48.796727,-113.656918,1507.2
48.796732,-113.656939,1507.0
48.796725,-113.656954,1506.8
48.79673,-113.656952,1506.7
48.796732,-113.656967,1506.5
48.796731,-113.656978,1506.4
48.796725,-113.656991,1506.2
48.796724,-113.656984,1506.1
48.796713,-113.657009,1505.8
48.796697,-113.657016,1505.5
48.796687,-113.65702,1505.4
48.796683,-113.657026,1505.3
48.796679,-113.657028,1505.2
48.79666,-113.657041,1504.9
48.796657,-113.657042,1504.8
48.796643,-113.65705,1504.6
48.796629,-113.657052,1504.3
48.796618,-113.657063,1504.1
48.796608,-113.657073,1503.8
48.7966,-113.657074,1503.7
48.796593,-113.657079,1503.5
48.796581,-113.65709,1503.3
48.796574,-113.657092,1503.1
48.796565,-113.657092,1502.9
48.796555,-113.6571,1502.7
48.796549,-113.657113,1502.5
48.796541,-113.65713,1502.2
48.796536,-113.657128,1502.1
48.796537,-113.657123,1502.0
48.796535,-113.657123,1502.0
48.796523,-113.657138,1501.6
48.796518,-113.657142,1501.5
48.796514,-113.657151,1501.3
48.796512,-113.657151,1501.3
48.796514,-113.657151,1501.2
48.796511,-113.657159,1501.1
48.796499,-113.657176,1500.8
48.796493,-113.657186,1500.6
48.796485,-113.657202,1500.3
48.796478,-113.657217,1500.0
48.796478,-113.657231,1499.8
48.796477,-113.657244,1499.6
48.796468,-113.657267,1499.2
48.796466,-113.657291,1498.8
48.796462,-113.657316,1498.8
48.796459,-113.657339,1498.8
48.796457,-113.65735,1498.8
48.796457,-113.657357,1498.8
48.796453,-113.657382,1498.8
48.79645,-113.657396,1498.8
48.796448,-113.65741,1498.8
48.796459,-113.657447,1498.8
48.796464,-113.657458,1498.8
48.79647,-113.657469,1498.8
48.796472,-113.657447,1498.8
48.796476,-113.657442,1498.8
48.796476,-113.65744,1498.8
48.796476,-113.65744,1498.8
48.796483,-113.657431,1498.8
48.796493,-113.657456,1498.8
48.796497,-113.657467,1498.8
48.796501,-113.657478,1498.8
48.796506,-113.65749,1498.8
48.796507,-113.657499,1498.8
48.796514,-113.657512,1498.8
48.796513,-113.657517,1498.8
48.796512,-113.657515,1498.8
48.796512,-113.657515,1498.8
48.796512,-113.657515,1498.8
48.7965,-113.657487,1498.8
48.796507,-113.657503,1498.8
48.796513,-113.657528,1498.8
48.796513,-113.657539,1498.8
48.796503,-113.657548,1498.8
48.796507,-113.657568,1498.8
48.796512,-113.657583,1498.8
48.7965,-113.65759,1498.8
48.796503,-113.657615,1498.8
48.796494,-113.657626,1498.8
48.796499,-113.657629,1498.8
48.796484,-113.65762,1498.8
48.79649,-113.657631,1498.8
48.796485,-113.657629,1498.8
48.796494,-113.657646,1498.8
48.796487,-113.65764,1499.3
48.796483,-113.65762,1499.1
48.796484,-113.657622,1499.0
48.796479,-113.657605,1498.8
48.796473,-113.657598,1499.4
48.796483,-113.657627,1498.5
48.796488,-113.657634,1498.4
48.796494,-113.657642,1497.6
48.796487,-113.657636,1498.1
48.796482,-113.657645,1497.3
48.79648,-113.657678,1497.1
48.796478,-113.657653,1497.0
48.796475,-113.65765,1496.9
48.796471,-113.657649,1496.7
48.796503,-113.657701,1496.0
48.796589,-113.657737,1495.4
48.796584,-113.657784,1494.5
48.79659,-113.657826,1493.6
48.796589,-113.657776,1494.2
48.796582,-113.657773,1494.1
48.796567,-113.657793,1493.9
48.796552,-113.657814,1493.0
48.796537,-113.657835,1492.8
48.796521,-113.657856,1492.0
48.796522,-113.657859,1491.8
48.796843,-113.658084,1488.9
48.796865,-113.65813,1488.9
48.796835,-113.658022,1488.9
48.79684,-113.658044,1488.9
48.796838,-113.658064,1488.9
48.796847,-113.658061,1488.9
48.796848,-113.658043,1488.9
48.796849,-113.658026,1488.9
48.79685,-113.658009,1488.9
48.796851,-113.657991,1488.9
48.796852,-113.657974,1488.9
48.796853,-113.657956,1488.9
48.796854,-113.657939,1488.9
48.796855,-113.657922,1488.9
48.796856,-113.657904,1488.9
48.796857,-113.657887,1488.9
48.796858,-113.65787,1488.9
48.796859,-113.657852,1488.9
48.79686,-113.657835,1488.9
48.79686,-113.657835,1488.9
48.79686,-113.657835,1488.9
48.796864,-113.657842,1488.9
48.796869,-113.657822,1488.9
48.796869,-113.657821,1488.9
48.79685,-113.65788,1488.9
48.796625,-113.659808,1488.1
48.796605,-113.659614,1488.0
48.796678,-113.658584,1488.3
48.796743,-113.658363,1488.6
48.796783,-113.657934,1488.9
48.796795,-113.657778,1490.7
48.796781,-113.657779,1490.7
48.796768,-113.657774,1490.7
48.796756,-113.657768,1491.4
48.796743,-113.657763,1491.4
48.79673,-113.657758,1491.5
48.796718,-113.657753,1491.5
48.796705,-113.657747,1491.6
48.796693,-113.657742,1491.6
48.79668,-113.657737,1491.8
48.796667,-113.657732,1491.8
48.796655,-113.657727,1492.6
48.796642,-113.657721,1492.7
48.796629,-113.657716,1492.8
48.796617,-113.657711,1492.8
48.796604,-113.657706,1492.8
48.796591,-113.6577,1492.8
48.796579,-113.657695,1492.8
48.796566,-113.65769,1492.8
48.796553,-113.657685,1492.8
48.796541,-113.657679,1493.4
48.796528,-113.657674,1493.4
48.796515,-113.657669,1493.4
48.796503,-113.657664,1493.4
48.79649,-113.657659,1493.4
48.796477,-113.657653,1493.4
48.796465,-113.657648,1493.4
48.796452,-113.657643,1493.3
48.796439,-113.657638,1494.1
48.796427,-113.657632,1494.0
48.796414,-113.657627,1494.0
48.796401,-113.657622,1493.9
48.796389,-113.657617,1493.9
48.796376,-113.657611,1493.8
48.796328,-113.657584,1494.4
48.796301,-113.657575,1494.3
48.796274,-113.657567,1494.1
48.796261,-113.65756,1493.9
48.796263,-113.657544,1494.7
48.796261,-113.657535,1494.7
48.796262,-113.657524,1494.7
48.796258,-113.657511,1495.6
48.796267,-113.657502,1495.7
48.796254,-113.657474,1495.6
48.796251,-113.657447,1496.5
48.796243,-113.65743,1496.5
48.796236,-113.657412,1497.5
48.796232,-113.657384,1497.4
48.796232,-113.65737,1498.4
48.796231,-113.657356,1498.4
48.796231,-113.657343,1498.5
48.796218,-113.657325,1499.5
48.796207,-113.657317,1499.5
48.796196,-113.657309,1499.6
48.796195,-113.657312,1499.6
48.796174,-113.657294,1499.6
48.796196,-113.657345,1499.8
48.796177,-113.657344,1499.8
48.796173,-113.657327,1499.9
48.796167,-113.657318,1499.9
48.79616,-113.65731,1499.9
48.796154,-113.657301,1500.0
48.796147,-113.657297,1500.0
48.796139,-113.657286,1500.0
48.796131,-113.657274,1500.1
48.796113,-113.657263,1500.1
48.796104,-113.65726,1500.2
48.796094,-113.657257,1500.2
48.796084,-113.657255,1500.2
48.796075,-113.657252,1500.3
48.796065,-113.657249,1500.3
48.796051,-113.657248,1500.3
48.796039,-113.657252,1500.4
48.79603,-113.657253,1500.4
48.796019,-113.657254,1500.1
48.79601,-113.657261,1500.0
48.796,-113.657265,1500.0
48.795986,-113.657264,1499.9
48.795978,-113.657272,1499.8
48.795965,-113.657273,1499.7
48.795956,-113.657271,1499.6
48.795947,-113.657272,1499.6
48.795935,-113.657277,1499.5
48.795925,-113.65728,1499.4
48.795907,-113.657287,1499.2
48.795896,-113.657287,1499.1
48.795888,-113.657289,1499.1
48.79588,-113.657296,1499.0
48.795869,-113.657306,1498.9
48.795858,-113.657311,1498.8
48.795847,-113.657315,1498.7
48.795835,-113.657317,1498.5
48.79583,-113.657328,1498.4
48.79582,-113.657336,1498.3
48.795812,-113.657339,1498.3
48.795805,-113.65734,1498.2
48.795801,-113.657348,1498.1
48.795794,-113.657359,1498.0
48.795776,-113.657376,1497.8
48.795769,-113.657382,1497.7
48.795761,-113.657388,1497.6
48.795748,-113.657398,1497.5
48.795735,-113.657406,1497.4
48.79571,-113.657412,1497.1
48.795706,-113.65742,1497.0
48.795702,-113.657429,1497.0
48.795697,-113.657439,1496.9
48.79569,-113.657445,1496.8
48.795678,-113.65744,1496.7
48.795671,-113.657437,1496.6
48.795654,-113.65744,1496.4
48.795644,-113.657439,1496.3
48.795634,-113.657438,1496.2
48.795622,-113.657443,1496.1
48.795607,-113.657447,1495.9
48.795589,-113.657446,1495.7
48.795577,-113.657457,1495.6
48.795575,-113.657464,1495.5
48.795567,-113.657476,1495.4
48.795561,-113.65747,1495.3
48.795552,-113.657474,1495.2
48.795542,-113.65748,1495.1
48.795542,-113.657488,1495.1
48.79553,-113.657498,1495.0
48.795525,-113.657509,1494.9
48.795525,-113.657524,1494.8
48.795517,-113.657521,1494.7
48.79551,-113.657524,1494.7
48.795511,-113.657532,1494.7
48.795511,-113.657535,1494.6
48.795515,-113.65752,1494.6
48.795501,-113.657524,1494.4
48.795501,-113.657524,1494.4
48.795499,-113.65751,1494.4
48.7955,-113.657513,1494.4
48.7955,-113.657512,1494.4
48.795509,-113.65751,1494.3
48.795506,-113.657514,1494.3
48.795507,-113.657514,1494.3
48.795501,-113.657514,1494.2
48.795507,-113.657512,1494.2
48.795507,-113.65751,1494.2
48.795502,-113.657514,1494.1
48.795498,-113.657513,1494.1
48.795498,-113.657511,1494.1
48.795495,-113.657516,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795496,-113.657512,1494.1
48.795494,-113.657528,1494.0
48.795491,-113.657529,1494.0
48.795491,-113.657538,1493.9
48.795491,-113.657538,1493.9
48.79549,-113.657537,1493.9
48.795486,-113.657542,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.795487,-113.657541,1493.9
48.79549,-113.657516,1493.8
48.795503,-113.657535,1493.7
48.795504,-113.657538,1493.7
48.795504,-113.657538,1493.7
48.795504,-113.657538,1493.7
48.795504,-113.657538,1493.7
48.795497,-113.657545,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795497,-113.65754,1493.7
48.795498,-113.657535,1493.6
48.795501,-113.657534,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795501,-113.657533,1493.6
48.795506,-113.657528,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795504,-113.657524,1493.6
48.795497,-113.657514,1493.5
48.795501,-113.65752,1493.5
48.795501,-113.65752,1493.5
48.795501,-113.65752,1493.5
48.795501,-113.65752,1493.5
48.795501,-113.65752,1493.5
48.795501,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.657521,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.7955,-113.65752,1493.5
48.795505,-113.657533,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795504,-113.657532,1493.5
48.795512,-113.657515,1493.4
48.795508,-113.657518,1493.4
48.795503,-113.65752,1493.4
48.795499,-113.657522,1493.4
48.795488,-113.657525,1493.3
48.795479,-113.657534,1493.3
48.795472,-113.657543,1493.3
48.795464,-113.657552,1493.2
48.795454,-113.657557,1493.2
48.795448,-113.657562,1493.2
48.795441,-113.657566,1493.1
48.795433,-113.657573,1493.1
48.795424,-113.65758,1493.1
48.795415,-113.657584,1493.1
48.795404,-113.657583,1493.1
48.795394,-113.657582,1493.1
48.795389,-113.657572,1493.1
48.795378,-113.65757,1493.1
48.795371,-113.657573,1493.1
48.795369,-113.657561,1493.1
48.795349,-113.657568,1493.2
48.795353,-113.657553,1493.2
48.795347,-113.65754,1493.2
48.795339,-113.657547,1493.2
48.795315,-113.657534,1493.2
48.795304,-113.65753,1493.2
48.795285,-113.657512,1493.2
48.795274,-113.657497,1493.2
48.795278,-113.657504,1493.2
48.795274,-113.657506,1493.2
48.79527,-113.657508,1493.2
48.795266,-113.65751,1493.2
48.795262,-113.657512,1493.2
48.795258,-113.657513,1493.2
48.795254,-113.657515,1493.2
48.79525,-113.657517,1493.2
48.795246,-113.657519,1493.2
48.795242,-113.657521,1493.2
48.795238,-113.657523,1493.2
48.795234,-113.657524,1493.2
48.795229,-113.657536,1493.2
48.795237,-113.657536,1493.2
48.795245,-113.657536,1493.2
48.795253,-113.657536,1493.2
48.795261,-113.657536,1493.2
48.795269,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795277,-113.657536,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795293,-113.657545,1493.2
48.795309,-113.657529,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795307,-113.657532,1493.2
48.795286,-113.657519,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795286,-113.65752,1493.2
48.795277,-113.657509,1493.2
48.795277,-113.657509,1493.2
48.795277,-113.657509,1493.2
48.795277,-113.657509,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795282,-113.657524,1493.2
48.795269,-113.657526,1493.2
48.795276,-113.657521,1493.2
48.795276,-113.657521,1493.2
48.795276,-113.657521,1493.2
48.795276,-113.657521,1493.2
48.795259,-113.657519,1493.2
48.795259,-113.657519,1493.2
48.795259,-113.657519,1493.2
48.795259,-113.657519,1493.2
48.795252,-113.657517,1493.2
48.795259,-113.657522,1493.2
48.795259,-113.657522,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795255,-113.657521,1493.2
48.795259,-113.657525,1493.2
48.79527,-113.65752,1493.2
48.795267,-113.657516,1493.2
48.795271,-113.65751,1493.2
48.795271,-113.65751,1493.2
48.795271,-113.65751,1493.2
48.795271,-113.65751,1493.2
48.795271,-113.65751,1493.2
48.795271,-113.65751,1493.2
48.795273,-113.657513,1493.2
48.795272,-113.657518,1493.2
48.795287,-113.657514,1493.2
48.795275,-113.657522,1493.2
48.795266,-113.657507,1493.2
48.795266,-113.657507,1493.2
48.795262,-113.657505,1493.2
48.795269,-113.657508,1493.2
48.795269,-113.657508,1493.2
48.795272,-113.657505,1493.2
48.795268,-113.657502,1493.2
48.795269,-113.657506,1493.2
48.795269,-113.657506,1493.2
48.795269,-113.657506,1493.2
48.795269,-113.657506,1493.2
48.795269,-113.657506,1493.2
48.79527,-113.657475,1493.2
48.79527,-113.657475,1493.2
48.79527,-113.657475,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657481,1493.2
48.795262,-113.657489,1493.2
48.795273,-113.657487,1493.2
48.795274,-113.657487,1493.2
48.795304,-113.657493,1493.2
48.795285,-113.657503,1493.2
48.795289,-113.657495,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795289,-113.657496,1493.2
48.795281,-113.657483,1493.2
48.795272,-113.657485,1493.2
48.795276,-113.657483,1493.2
48.795279,-113.657486,1493.2
48.795281,-113.657489,1493.2
48.795284,-113.657492,1493.2
48.795287,-113.657495,1493.2
48.795289,-113.657498,1493.2
48.795292,-113.657501,1493.2
48.795294,-113.657504,1493.2
48.795297,-113.657507,1493.2
48.7953,-113.65751,1493.2
48.795302,-113.657513,1493.2
48.795305,-113.657516,1493.2
48.795333,-113.657526,1493.2
48.795341,-113.657535,1493.2
48.79535,-113.657544,1493.2
48.795354,-113.657564,1493.2
48.795368,-113.657574,1493.2
48.795398,-113.657589,1493.2
48.795403,-113.657595,1493.2
48.795408,-113.657601,1493.2
48.795413,-113.657607,1493.2
48.795393,-113.65759,1493.2
48.79544,-113.657583,1493.1
48.795474,-113.657564,1493.3
48.795488,-113.657559,1493.3
48.79551,-113.657543,1493.5
48.795518,-113.657539,1493.5
48.795527,-113.657535,1493.5
48.795556,-113.657519,1493.7
48.79555,-113.657508,1493.8
48.795554,-113.657504,1493.8
48.795553,-113.657507,1493.8
48.795564,-113.657506,1493.9
48.795566,-113.657494,1493.9
48.79557,-113.657477,1494.0
48.795572,-113.657459,1494.1
48.795583,-113.657442,1494.2
48.795586,-113.657435,1494.3
48.795593,-113.657435,1494.3
48.795593,-113.657422,1494.4
48.795603,-113.657408,1494.5
48.795609,-113.657395,1494.6
48.795621,-113.657398,1494.7
48.795629,-113.657397,1494.8
48.795637,-113.657396,1494.9
48.795645,-113.657395,1494.9
48.795653,-113.657394,1495.0
48.795661,-113.657389,1495.1
48.795666,-113.657384,1495.2
48.795681,-113.657386,1495.4
48.795668,-113.65739,1495.5
48.795671,-113.65739,1495.6
48.795691,-113.657387,1495.8
48.795704,-113.657387,1496.0
48.795713,-113.657386,1496.1
48.795734,-113.65738,1496.3
48.795738,-113.657374,1496.4
48.795743,-113.657368,1496.5
48.795748,-113.657362,1496.6
48.795765,-113.657365,1496.8
48.795772,-113.657362,1496.9
48.795775,-113.657352,1497.0
48.795786,-113.657326,1497.2
48.795793,-113.657325,1497.3
48.7958,-113.657325,1497.4
48.795807,-113.657325,1497.5
48.795811,-113.65733,1497.5
48.795824,-113.657332,1497.7
48.795821,-113.657327,1497.7
48.795825,-113.657326,1497.8
48.795834,-113.657314,1497.9
48.795854,-113.657319,1498.2
48.795858,-113.657308,1498.3
48.795863,-113.657295,1498.4
48.795877,-113.657297,1498.6
48.795894,-113.657288,1498.8
48.795904,-113.657292,1498.9
48.795915,-113.657286,1499.0
48.795911,-113.657284,1499.0
48.795925,-113.657278,1499.2
48.795931,-113.657274,1499.3
48.795945,-113.657269,1499.4
48.795959,-113.657284,1499.6
48.79598,-113.657266,1499.8
48.795991,-113.65726,1499.9
48.796002,-113.657254,1500.0
48.796013,-113.657246,1500.5
48.796008,-113.657263,1500.4
48.796018,-113.657262,1500.4
48.796028,-113.657266,1500.4
48.796048,-113.657258,1500.3
48.796058,-113.657259,1500.2
48.796069,-113.657261,1500.2
48.796093,-113.657264,1500.1
48.796099,-113.657271,1500.1
48.796105,-113.657277,1500.0
48.796121,-113.657282,1500.0
48.796135,-113.65729,1499.9
48.796146,-113.657295,1499.9
48.796154,-113.657299,1499.8
48.796167,-113.657311,1499.8
48.796179,-113.657312,1499.7
48.796184,-113.657309,1499.7
48.796189,-113.657306,1499.7
48.796194,-113.657303,1499.7
48.7962,-113.6573,1499.6
48.796205,-113.657297,1499.6
48.79621,-113.657295,1499.6
48.796216,-113.657292,1499.6
48.796227,-113.657296,1499.5
48.796243,-113.657305,1499.5
48.796253,-113.657311,1499.4
48.79627,-113.657313,1499.4
48.796282,-113.657314,1499.3
