latitude,longitude,elevation
51.197585,-114.480747,1146.7
51.197563,-114.480699,1146.8
51.197556,-114.480678,1146.8
51.197545,-114.480627,1146.9
51.197535,-114.480583,1147.0
51.197524,-114.480522,1147.0
51.197516,-114.480467,1147.1
51.1975,-114.480411,1147.2
51.197493,-114.480354,1147.2
51.197479,-114.480291,1147.3
51.197469,-114.480232,1147.3
51.197452,-114.48017,1147.4
51.197434,-114.480118,1147.5
51.197419,-114.480065,1147.5
51.197406,-114.480012,1147.6
51.197394,-114.47996,1147.6
51.197394,-114.479903,1147.7
51.197393,-114.479859,1147.7
51.197388,-114.479811,1147.8
51.197385,-114.479763,1147.9
51.19739,-114.479714,1148.0
51.197403,-114.479672,1148.1
51.197415,-114.479633,1148.3
51.19743,-114.479589,1148.4
51.197449,-114.479552,1148.6
51.197468,-114.479499,1148.8
51.197488,-114.479436,1149.0
51.197497,-114.479413,1149.1
51.197518,-114.47936,1149.3
51.197522,-114.479341,1149.3
51.19755,-114.479311,1149.5
51.197562,-114.479293,1149.5
51.19757,-114.479237,1149.6
51.19757,-114.479193,1149.7
51.197577,-114.479198,1149.8
51.197575,-114.479183,1149.8
51.197582,-114.47915,1149.8
51.197584,-114.479104,1149.9
51.197583,-114.479085,1149.9
51.197581,-114.479051,1150.0
51.197581,-114.479037,1150.0
51.19758,-114.479023,1150.0
51.197585,-114.478977,1150.0
51.197587,-114.47896,1150.0
51.197602,-114.478899,1149.9
51.197605,-114.478874,1149.9
51.197607,-114.478828,1149.9
51.197607,-114.478771,1149.8
51.197606,-114.478756,1149.8
51.197606,-114.478733,1149.8
51.197607,-114.4787,1149.7
51.197619,-114.478661,1149.7
51.197622,-114.478642,1149.6
51.197642,-114.478573,1149.5
51.19766,-114.478517,1149.5
51.197643,-114.47849,1149.4
51.19765,-114.47847,1149.4
51.197656,-114.478426,1149.3
51.197659,-114.478412,1149.3
51.197679,-114.478347,1149.3
51.197701,-114.478281,1149.3
51.197724,-114.478237,1149.3
51.19774,-114.478223,1149.3
51.197756,-114.478212,1149.3
51.197785,-114.478188,1149.3
51.197822,-114.478148,1149.3
51.197851,-114.478095,1149.4
51.197889,-114.478068,1149.5
51.197921,-114.478028,1149.6
51.197938,-114.477992,1149.6
51.197947,-114.477981,1149.6
51.197974,-114.477951,1149.7
51.197984,-114.477933,1149.7
51.197996,-114.477913,1149.7
51.198025,-114.47788,1149.7
51.198045,-114.47787,1149.7
51.198087,-114.47785,1149.6
51.19811,-114.477818,1149.6
51.198119,-114.477808,1149.6
51.198154,-114.477781,1149.6
51.198199,-114.47776,1149.5
51.198239,-114.477741,1149.5
51.198255,-114.477705,1149.5
51.198286,-114.477659,1149.5
51.198314,-114.47763,1149.5
51.198346,-114.477621,1149.5
51.198383,-114.477608,1149.6
51.198417,-114.477587,1149.6
51.198446,-114.477555,1149.6
51.198472,-114.477525,1149.6
51.198503,-114.477542,1149.6
51.198578,-114.477568,1149.6
51.198608,-114.47756,1149.6
51.198643,-114.477543,1149.6
51.198668,-114.477511,1149.7
51.198687,-114.477458,1149.8
51.198716,-114.477422,1149.9
51.198738,-114.477391,1150.0
51.198765,-114.477361,1150.1
51.198792,-114.477334,1150.2
51.198818,-114.477304,1150.3
51.19885,-114.477273,1150.5
51.198883,-114.47725,1150.6
51.198913,-114.477224,1150.7
51.198939,-114.477198,1150.9
51.198963,-114.477171,1151.0
51.19898,-114.477135,1151.1
51.199003,-114.477099,1151.3
51.199023,-114.477069,1151.4
51.199049,-114.477037,1151.6
51.199061,-114.477024,1151.7
51.199086,-114.476977,1151.9
51.199096,-114.476958,1151.9
51.199125,-114.476929,1152.1
51.199136,-114.476919,1152.1
51.199163,-114.476886,1152.2
51.199172,-114.476874,1152.2
51.199192,-114.476858,1152.3
51.199196,-114.476849,1152.3
51.199198,-114.476848,1152.3
51.199203,-114.476842,1152.3
51.199208,-114.476837,1152.3
51.199213,-114.476831,1152.3
51.199219,-114.476826,1152.3
51.199224,-114.47682,1152.3
51.199229,-114.476814,1152.3
51.199234,-114.476809,1152.4
51.199239,-114.476803,1152.4
51.199244,-114.476798,1152.4
51.199249,-114.476792,1152.4
51.199254,-114.476787,1152.4
51.199277,-114.476756,1152.4
51.199303,-114.476717,1152.5
51.199312,-114.476706,1152.6
51.199337,-114.47668,1152.6
51.199347,-114.47667,1152.7
51.199372,-114.476634,1152.8
51.199394,-114.4766,1152.9
51.199416,-114.476557,1153.0
51.199422,-114.476538,1153.1
51.199456,-114.476504,1153.2
51.199468,-114.476493,1153.2
51.19949,-114.476467,1153.3
51.199518,-114.476455,1153.4
51.199548,-114.476447,1153.4
51.199578,-114.476425,1153.4
51.199606,-114.476395,1153.4
51.199638,-114.476372,1153.4
51.199671,-114.476351,1153.4
51.199697,-114.476316,1153.3
51.199725,-114.476299,1153.3
51.199762,-114.476279,1153.2
51.199814,-114.476239,1153.1
51.199854,-114.47619,1153.0
51.19988,-114.476158,1153.0
51.199908,-114.47614,1153.0
51.199926,-114.476096,1153.0
51.199961,-114.476072,1153.0
51.199998,-114.476065,1153.0
51.200039,-114.476032,1153.1
51.200083,-114.476002,1153.1
51.200118,-114.47596,1153.1
51.200143,-114.475907,1153.2
51.20016,-114.47584,1153.2
51.200182,-114.475782,1153.3
51.200212,-114.475732,1153.3
51.20024,-114.475679,1153.4
51.200261,-114.475618,1153.4
51.20028,-114.475575,1153.4
51.200312,-114.475543,1153.5
51.200337,-114.475498,1153.4
51.200367,-114.475446,1153.4
51.200404,-114.475391,1153.3
51.200432,-114.475324,1153.2
51.200454,-114.47527,1153.1
51.200458,-114.475222,1153.0
51.20048,-114.475174,1153.0
51.200486,-114.475149,1153.0
51.20051,-114.475079,1152.9
51.20054,-114.475033,1152.9
51.200571,-114.47499,1152.9
51.200593,-114.474927,1152.8
51.200605,-114.474855,1152.8
51.200612,-114.474791,1152.7
51.200619,-114.474741,1152.7
51.200647,-114.474709,1152.6
51.200671,-114.47464,1152.6
51.200694,-114.474587,1152.6
51.200671,-114.474553,1152.6
51.200675,-114.474522,1152.6
51.200677,-114.474507,1152.6
51.200679,-114.474493,1152.6
51.200686,-114.474469,1152.7
51.200694,-114.474442,1152.7
51.200716,-114.474398,1152.8
51.200744,-114.474359,1152.8
51.200739,-114.474284,1152.9
51.200723,-114.474264,1153.0
51.200731,-114.474236,1153.0
51.200752,-114.474195,1153.1
51.200763,-114.474146,1153.2
51.200765,-114.474136,1153.2
51.200785,-114.474092,1153.3
51.200788,-114.474074,1153.3
51.200787,-114.474025,1153.4
51.200783,-114.474006,1153.4
51.200789,-114.473953,1153.4
51.200777,-114.473912,1153.5
51.200794,-114.473892,1153.5
51.200807,-114.473878,1153.5
51.200821,-114.473863,1153.5
51.200839,-114.47382,1153.5
51.200852,-114.473794,1153.5
51.200875,-114.473742,1153.5
51.200894,-114.473696,1153.5
51.200899,-114.473682,1153.5
51.200907,-114.473665,1153.5
51.200904,-114.473657,1153.5
51.2009,-114.473647,1153.5
51.200906,-114.47364,1153.5
51.200905,-114.473624,1153.5
51.2009,-114.473615,1153.5
51.200896,-114.473606,1153.5
51.200892,-114.473596,1153.5
51.200888,-114.473587,1153.5
51.200883,-114.473578,1153.5
51.200901,-114.473569,1153.4
51.200917,-114.473554,1153.4
51.200932,-114.473539,1153.4
51.200948,-114.473524,1153.4
51.200963,-114.47351,1153.4
51.200979,-114.473495,1153.4
51.200995,-114.47348,1153.4
51.20101,-114.473465,1153.5
51.201026,-114.47345,1153.5
51.201041,-114.473436,1153.5
51.201057,-114.473421,1153.5
51.201072,-114.473406,1153.5
51.20109,-114.473371,1153.6
51.201084,-114.473311,1153.6
51.201082,-114.473254,1153.6
51.201107,-114.473224,1153.6
51.201123,-114.47318,1153.7
51.201143,-114.473149,1153.7
51.201163,-114.473093,1153.7
51.201186,-114.473026,1153.7
51.201198,-114.472996,1153.7
51.201226,-114.47297,1153.7
51.201267,-114.472906,1153.7
51.201284,-114.472848,1153.7
51.201297,-114.472794,1153.7
51.201336,-114.472742,1153.8
51.201354,-114.472716,1153.8
51.201366,-114.472653,1153.8
51.201378,-114.47262,1153.8
51.201406,-114.472605,1153.9
51.201412,-114.472561,1153.9
51.201426,-114.472534,1153.9
51.201415,-114.47251,1153.9
51.201419,-114.472485,1153.9
51.201428,-114.472463,1154.0
51.201455,-114.472415,1154.2
51.201456,-114.472388,1154.2
51.201468,-114.472363,1154.3
51.201489,-114.472332,1154.4
51.201494,-114.472314,1154.5
51.201499,-114.472271,1154.5
51.201525,-114.472244,1154.6
51.201546,-114.472224,1154.7
51.201561,-114.472219,1154.7
51.201602,-114.472204,1154.7
51.20162,-114.472198,1154.7
51.201668,-114.472201,1154.7
51.201701,-114.472173,1154.6
51.201729,-114.472135,1154.6
51.201752,-114.472092,1154.5
51.201761,-114.472081,1154.5
51.201782,-114.47203,1154.5
51.201802,-114.471987,1154.5
51.201832,-114.471945,1154.5
51.20186,-114.471896,1154.5
51.201897,-114.471857,1154.6
51.201924,-114.471821,1154.6
51.201952,-114.471772,1154.6
51.20198,-114.47174,1154.7
51.202012,-114.471714,1154.7
51.202032,-114.471662,1154.7
51.202062,-114.471621,1154.8
51.202088,-114.47158,1154.8
51.202119,-114.471538,1154.8
51.202147,-114.471505,1154.9
51.202164,-114.471456,1154.9
51.202194,-114.471417,1155.0
51.202213,-114.471365,1155.0
51.202229,-114.47131,1155.1
51.202252,-114.471264,1155.2
51.202273,-114.471213,1155.3
51.202298,-114.471167,1155.4
51.202321,-114.471127,1155.5
51.202348,-114.471089,1155.6
51.202358,-114.471065,1155.7
51.202358,-114.471034,1155.8
51.20237,-114.470988,1155.8
51.202371,-114.470976,1155.9
51.202382,-114.470926,1156.0
51.202385,-114.470909,1156.0
51.202398,-114.470842,1156.1
51.202404,-114.470816,1156.1
51.202402,-114.470759,1156.2
51.202412,-114.470707,1156.2
51.202426,-114.470656,1156.3
51.20243,-114.470605,1156.3
51.20244,-114.470559,1156.2
51.202464,-114.470508,1156.2
51.202504,-114.470462,1156.1
51.202536,-114.470421,1156.1
51.20256,-114.470375,1156.0
51.202587,-114.470334,1156.0
51.202622,-114.470295,1156.0
51.202654,-114.470254,1155.9
51.202687,-114.470217,1156.0
51.202721,-114.470186,1156.0
51.202751,-114.470158,1156.0
51.202772,-114.470128,1156.1
51.202793,-114.470097,1156.2
51.202815,-114.470057,1156.2
51.202834,-114.470023,1156.3
51.202856,-114.469994,1156.4
51.202871,-114.469946,1156.4
51.202891,-114.469903,1156.5
51.202902,-114.469856,1156.6
51.202923,-114.469798,1156.7
51.202935,-114.469735,1156.7
51.202951,-114.469674,1156.8
51.202963,-114.469611,1156.9
51.20298,-114.46957,1156.9
51.202989,-114.469504,1157.0
51.203001,-114.469451,1157.0
51.203013,-114.469387,1157.1
51.203019,-114.469321,1157.1
51.203023,-114.469257,1157.1
51.203042,-114.469197,1157.2
51.203047,-114.469144,1157.2
51.203061,-114.469084,1157.2
51.20307,-114.469036,1157.3
51.203072,-114.468984,1157.3
51.203094,-114.468926,1157.3
51.203106,-114.468876,1157.4
51.20311,-114.468819,1157.4
51.203112,-114.468761,1157.4
51.203128,-114.468695,1157.5
51.203139,-114.468629,1157.5
51.20314,-114.468559,1157.5
51.20314,-114.468488,1157.5
51.203147,-114.46843,1157.5
51.203153,-114.468367,1157.6
51.203147,-114.468318,1157.6
51.203164,-114.468237,1157.5
51.203173,-114.468165,1157.5
51.203199,-114.4681,1157.5
51.203216,-114.46803,1157.5
51.203235,-114.467966,1157.5
51.20326,-114.467913,1157.5
51.203297,-114.46786,1157.5
51.203308,-114.467802,1157.6
51.20332,-114.467736,1157.6
51.203335,-114.467678,1157.7
51.203347,-114.467618,1157.7
51.203361,-114.467575,1157.8
51.20338,-114.467529,1157.9
51.203407,-114.467505,1157.5
51.203427,-114.467482,1157.3
51.203432,-114.46747,1157.4
51.203429,-114.467461,1157.4
51.203423,-114.46746,1157.4
51.203421,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.20342,-114.467459,1157.4
51.203414,-114.467446,1157.9
51.203379,-114.467415,1158.3
51.203354,-114.467404,1159.1
51.203349,-114.467389,1159.1
51.203329,-114.46736,1159.8
51.203321,-114.46735,1159.8
51.203314,-114.467315,1160.0
51.203307,-114.467294,1160.5
51.203298,-114.467268,1160.5
51.203295,-114.467246,1160.5
51.203291,-114.467216,1160.5
51.203291,-114.467202,1160.5
51.203291,-114.467168,1160.4
51.203292,-114.467148,1160.5
51.203295,-114.467105,1160.8
51.203286,-114.467058,1160.9
51.203282,-114.467045,1160.9
51.203276,-114.466992,1161.0
51.203275,-114.466974,1161.0
51.203272,-114.46691,1161.1
51.20327,-114.466885,1161.2
51.203276,-114.466841,1161.2
51.203289,-114.466789,1161.3
51.203283,-114.466725,1161.4
51.203295,-114.466697,1161.4
51.203305,-114.466688,1161.4
51.203317,-114.466664,1161.4
51.203324,-114.466653,1161.4
51.20333,-114.466642,1161.4
51.20334,-114.466622,1161.4
51.203345,-114.466606,1161.4
51.203353,-114.466593,1161.4
51.203358,-114.466576,1161.3
51.203359,-114.466563,1161.3
51.20336,-114.466537,1161.3
51.20337,-114.466521,1161.3
51.203382,-114.466472,1161.2
51.203413,-114.466418,1161.2
51.203424,-114.466386,1161.2
51.203435,-114.466332,1161.1
51.203461,-114.466288,1161.1
51.203483,-114.466233,1161.2
51.203505,-114.466209,1161.2
51.203539,-114.466179,1161.2
51.203569,-114.466135,1161.2
51.20358,-114.466092,1161.2
51.203606,-114.466049,1161.2
51.203602,-114.466006,1161.2
51.203608,-114.465941,1161.1
51.203618,-114.46589,1161.1
51.203621,-114.465814,1161.0
51.203617,-114.465729,1160.8
51.203618,-114.465659,1160.8
51.203618,-114.465581,1160.7
51.203621,-114.465519,1160.6
51.203605,-114.465445,1160.6
51.203596,-114.465362,1160.5
51.203589,-114.465285,1160.5
51.203597,-114.46521,1160.5
51.203607,-114.465139,1160.5
51.203616,-114.465072,1160.6
