latitude,longitude,elevation
53.04113,-118.087615,1046.2
53.041126,-118.087633,1046.2
53.04112,-118.087641,1046.3
53.041114,-118.087648,1046.3
53.041108,-118.087656,1046.3
53.041102,-118.087663,1046.3
53.041095,-118.087665,1046.3
53.041087,-118.087672,1046.4
53.041084,-118.087669,1046.4
53.041084,-118.087671,1046.4
53.04108,-118.087668,1046.4
53.041079,-118.087666,1046.4
53.04107,-118.087684,1046.4
53.041061,-118.087691,1046.4
53.041056,-118.087691,1046.5
53.041038,-118.087705,1046.5
53.04103,-118.087717,1046.5
53.041026,-118.087719,1046.5
53.041022,-118.08771,1046.6
53.041014,-118.087711,1046.6
53.041005,-118.08771,1046.6
53.041003,-118.087711,1046.6
53.040987,-118.08772,1046.7
53.040985,-118.087721,1046.7
53.040984,-118.087716,1046.7
53.040975,-118.087722,1046.7
53.040969,-118.087728,1046.7
53.040959,-118.087742,1046.7
53.04096,-118.087755,1046.8
53.040958,-118.087751,1046.8
53.040961,-118.087731,1046.8
53.040958,-118.087732,1046.8
53.040952,-118.087745,1046.8
53.04094,-118.087757,1046.9
53.040929,-118.08778,1046.9
53.040933,-118.087791,1046.9
53.040932,-118.087793,1046.9
53.040935,-118.087792,1047.0
53.040937,-118.087796,1047.0
53.040934,-118.087808,1047.0
53.040935,-118.087807,1047.0
53.040935,-118.087807,1047.0
53.040935,-118.087807,1047.0
53.040936,-118.087825,1047.0
53.040936,-118.087822,1047.0
53.040936,-118.087819,1047.0
53.040935,-118.087816,1047.0
53.040935,-118.087813,1047.0
53.040934,-118.08781,1047.0
53.040934,-118.087808,1047.0
53.040934,-118.087805,1047.0
53.040933,-118.087802,1047.0
53.040933,-118.087799,1047.1
53.040932,-118.087796,1047.1
53.040932,-118.087793,1047.1
53.040932,-118.08779,1047.1
53.040931,-118.087787,1047.1
53.040931,-118.087784,1047.1
53.04093,-118.087781,1047.1
53.04093,-118.087778,1047.1
53.04093,-118.087775,1047.1
53.040929,-118.087772,1047.1
53.040929,-118.087769,1047.1
53.040929,-118.087766,1047.1
53.040933,-118.087772,1047.1
53.040934,-118.087771,1047.1
53.040934,-118.087771,1047.1
53.040934,-118.087771,1047.1
53.040939,-118.087776,1047.1
53.040932,-118.087789,1047.2
53.040933,-118.087798,1047.2
53.040932,-118.087804,1047.2
53.040932,-118.087788,1047.2
53.040931,-118.087786,1047.2
53.040933,-118.087792,1047.2
53.04094,-118.08779,1047.2
53.040959,-118.087791,1047.3
53.040966,-118.087789,1047.3
53.040973,-118.087786,1047.3
53.040963,-118.087784,1047.4
53.040965,-118.087775,1047.4
53.040967,-118.087772,1047.4
53.040971,-118.087775,1047.4
53.040967,-118.087779,1047.4
53.040963,-118.087776,1047.4
53.040959,-118.087782,1047.4
53.040958,-118.087778,1047.4
53.040946,-118.087785,1047.5
53.040939,-118.08777,1047.5
53.040928,-118.08777,1047.5
53.040924,-118.087763,1047.5
53.040923,-118.087746,1047.6
53.040911,-118.087734,1047.6
53.040897,-118.087728,1047.6
53.040913,-118.087743,1047.7
53.040912,-118.087744,1047.7
53.040913,-118.087746,1047.7
53.040907,-118.08775,1047.7
53.040907,-118.087751,1047.7
53.040908,-118.087758,1047.7
53.040905,-118.087755,1047.7
53.040897,-118.087761,1047.8
53.040892,-118.087771,1047.8
53.040894,-118.087772,1047.8
53.040894,-118.087772,1047.8
53.040894,-118.087772,1047.8
53.040894,-118.087772,1047.8
53.040894,-118.087772,1047.8
53.040894,-118.087772,1047.8
53.040908,-118.087759,1047.8
53.04091,-118.087767,1047.8
53.040913,-118.087766,1047.8
53.040909,-118.08777,1047.9
53.040912,-118.087773,1047.9
53.040911,-118.087776,1047.9
53.040913,-118.087778,1047.9
53.040914,-118.087784,1047.9
53.040918,-118.087778,1047.9
53.040924,-118.087772,1047.9
53.040936,-118.087768,1047.9
53.040942,-118.087772,1047.9
53.040948,-118.087776,1048.0
53.040955,-118.087774,1048.0
53.040961,-118.087774,1048.0
53.040969,-118.08777,1048.0
53.040976,-118.087767,1048.0
53.040984,-118.087763,1048.0
53.040992,-118.08776,1048.1
53.040999,-118.087762,1048.1
53.041016,-118.087765,1048.1
53.041027,-118.087773,1048.1
53.041032,-118.087773,1048.2
53.04104,-118.087771,1048.2
53.041051,-118.087768,1048.2
53.041062,-118.087769,1048.2
53.04108,-118.087783,1048.3
53.041088,-118.087792,1048.3
53.041096,-118.0878,1048.3
53.041104,-118.087809,1048.3
53.041104,-118.087819,1048.3
53.041111,-118.08783,1048.3
53.041117,-118.08785,1048.4
53.041131,-118.087865,1048.4
53.041125,-118.087874,1048.4
53.041132,-118.08789,1048.5
53.041135,-118.087898,1048.5
53.041141,-118.087907,1048.5
53.041144,-118.087915,1048.5
53.041147,-118.087924,1048.5
53.041151,-118.087914,1048.5
53.04115,-118.08792,1048.5
53.041149,-118.087917,1048.5
53.041149,-118.087917,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041148,-118.087909,1048.5
53.041149,-118.087914,1048.5
53.04115,-118.087913,1048.5
53.041147,-118.087918,1048.6
53.041144,-118.087922,1048.6
53.041146,-118.087926,1048.6
53.041145,-118.087925,1048.6
53.041145,-118.087926,1048.6
53.041149,-118.087926,1048.6
53.04115,-118.087927,1048.6
53.041149,-118.087931,1048.6
53.04115,-118.087924,1048.6
53.041151,-118.087924,1048.6
53.041151,-118.087924,1048.6
53.041151,-118.087924,1048.6
53.041151,-118.087924,1048.6
53.041151,-118.087924,1048.6
53.041144,-118.087924,1048.6
53.041145,-118.08792,1048.6
53.041147,-118.087922,1048.6
53.041148,-118.087917,1048.6
53.041147,-118.08792,1048.6
53.041145,-118.087917,1048.6
53.041145,-118.087916,1048.6
53.041145,-118.087916,1048.6
53.041145,-118.087916,1048.6
53.041145,-118.087916,1048.6
53.041145,-118.087916,1048.6
53.041147,-118.087909,1048.6
53.041148,-118.08791,1048.6
53.041149,-118.087913,1048.6
53.041149,-118.08791,1048.6
53.041146,-118.08791,1048.7
53.041144,-118.087916,1048.7
53.041145,-118.08791,1048.7
53.041145,-118.08791,1048.7
53.041145,-118.08791,1048.7
53.041147,-118.087919,1048.7
53.041146,-118.087923,1048.7
53.041146,-118.087926,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041147,-118.087929,1048.7
53.041153,-118.08791,1048.7
53.041152,-118.087909,1048.7
53.041147,-118.087917,1048.7
53.041139,-118.087923,1048.7
53.041139,-118.087908,1048.8
53.04113,-118.087915,1048.8
53.041129,-118.087914,1048.8
53.041129,-118.087914,1048.8
53.041129,-118.087914,1048.8
53.041129,-118.087914,1048.8
53.041129,-118.087914,1048.8
53.041151,-118.087918,1048.8
53.041151,-118.087907,1048.8
53.041148,-118.0879,1048.8
53.041156,-118.087889,1048.9
53.041156,-118.087878,1048.9
53.041151,-118.087859,1048.9
53.041148,-118.087853,1048.9
53.041145,-118.087847,1048.9
53.041141,-118.087841,1048.9
53.041138,-118.087835,1048.9
53.041135,-118.087829,1048.9
53.041133,-118.087821,1048.9
53.041128,-118.087809,1049.0
53.041117,-118.087802,1049.0
53.04111,-118.087792,1049.0
53.041107,-118.087785,1049.0
53.041107,-118.087772,1049.0
53.041108,-118.087763,1049.0
53.041097,-118.087746,1049.1
53.041092,-118.087729,1049.1
53.04109,-118.087719,1049.1
53.041088,-118.08771,1049.1
53.041086,-118.087701,1049.1
53.041083,-118.087692,1049.1
53.041081,-118.087682,1049.1
53.041082,-118.087646,1049.2
53.041082,-118.087634,1049.2
53.041083,-118.087622,1049.2
53.041086,-118.087588,1049.2
53.041091,-118.087593,1049.2
53.041092,-118.087573,1049.3
53.04109,-118.087542,1049.3
53.041086,-118.087537,1049.3
53.041086,-118.087544,1049.3
53.041083,-118.087546,1049.3
53.041078,-118.087542,1049.3
53.041082,-118.087541,1049.3
53.041073,-118.087532,1049.4
53.041072,-118.087534,1049.4
53.041066,-118.087527,1049.4
53.041057,-118.08752,1049.4
53.041056,-118.08752,1049.4
53.04106,-118.08752,1049.4
53.041059,-118.087513,1049.4
53.041056,-118.087495,1049.4
53.041051,-118.08749,1049.4
53.041052,-118.087489,1049.4
53.041048,-118.087472,1049.5
53.041036,-118.087456,1049.5
53.041039,-118.087437,1049.5
53.04104,-118.087426,1049.5
53.041042,-118.087415,1049.5
53.041044,-118.087405,1049.5
53.041046,-118.087394,1049.6
53.041046,-118.087375,1049.6
53.041044,-118.087371,1049.6
53.041042,-118.087367,1049.6
53.04104,-118.087363,1049.6
53.041038,-118.087359,1049.6
53.041037,-118.087356,1049.6
53.041035,-118.087352,1049.6
53.041033,-118.087348,1049.6
53.041031,-118.087344,1049.6
53.041029,-118.08734,1049.6
53.041027,-118.087336,1049.6
53.041025,-118.087332,1049.6
53.041024,-118.087328,1049.6
53.041022,-118.087325,1049.6
53.04102,-118.087321,1049.6
53.041018,-118.087317,1049.7
53.041016,-118.087313,1049.7
53.041014,-118.0873,1049.7
53.041019,-118.087293,1049.7
53.041014,-118.087272,1049.7
53.041013,-118.08726,1049.7
53.041015,-118.08725,1049.7
53.041012,-118.087239,1049.7
53.041005,-118.087231,1049.8
53.041001,-118.087226,1049.8
53.040998,-118.087209,1049.8
53.040987,-118.087191,1049.8
53.040984,-118.087191,1049.8
53.040981,-118.08719,1049.8
53.040977,-118.087189,1049.8
53.040974,-118.087188,1049.8
53.040971,-118.087188,1049.8
53.040968,-118.087187,1049.8
53.040964,-118.087186,1049.8
53.040962,-118.087187,1049.8
53.040966,-118.087184,1049.9
53.04097,-118.087185,1049.9
53.040968,-118.087179,1049.9
53.040968,-118.087179,1049.9
53.040968,-118.087179,1049.9
53.040968,-118.087179,1049.9
53.040964,-118.087167,1049.9
53.040964,-118.087167,1049.9
53.040964,-118.087167,1049.9
53.040961,-118.087178,1049.9
53.040953,-118.08717,1049.9
53.040952,-118.087173,1049.9
53.040941,-118.08715,1049.9
53.040935,-118.087136,1050.0
53.040928,-118.087121,1050.0
53.040921,-118.087111,1050.0
53.040918,-118.087116,1050.0
53.040905,-118.087107,1050.0
53.040896,-118.087101,1050.0
53.040894,-118.087098,1050.0
53.040886,-118.087093,1050.1
53.040882,-118.087084,1050.1
53.040868,-118.087069,1050.1
53.040861,-118.087061,1050.1
53.040846,-118.087053,1050.1
53.040839,-118.087056,1050.1
53.04083,-118.087046,1050.2
53.040824,-118.087031,1050.2
53.040817,-118.087016,1050.2
53.040811,-118.08702,1050.2
53.0408,-118.087001,1050.2
53.040797,-118.086995,1050.2
53.040787,-118.086983,1050.2
53.040783,-118.086979,1050.2
53.040769,-118.086952,1050.3
53.040772,-118.086959,1050.3
53.040759,-118.086948,1050.3
53.040756,-118.086939,1050.3
53.040742,-118.086914,1050.3
53.04074,-118.086897,1050.4
53.040735,-118.086886,1050.4
53.040729,-118.086876,1050.4
53.040726,-118.086871,1050.4
53.040726,-118.086865,1050.4
53.040721,-118.086854,1050.4
53.040708,-118.086834,1050.4
53.040703,-118.086826,1050.4
53.040698,-118.086818,1050.4
53.040694,-118.086811,1050.5
53.040696,-118.086803,1050.5
53.040692,-118.086797,1050.5
53.040684,-118.086791,1050.5
53.040677,-118.086788,1050.5
53.040672,-118.086798,1050.5
53.040662,-118.086799,1050.5
53.040653,-118.086801,1050.5
53.040653,-118.086801,1050.5
53.040652,-118.086799,1050.5
53.040652,-118.0868,1050.5
53.040652,-118.0868,1050.5
53.040644,-118.086799,1050.5
53.040643,-118.086798,1050.5
53.040643,-118.086798,1050.5
53.040638,-118.086781,1050.5
53.040637,-118.086781,1050.5
53.040637,-118.086781,1050.5
53.040637,-118.086781,1050.5
53.040637,-118.086781,1050.5
53.040645,-118.086785,1050.6
53.040645,-118.086785,1050.6
53.040645,-118.086785,1050.6
53.040645,-118.086785,1050.6
53.040645,-118.086785,1050.6
53.040645,-118.086785,1050.6
53.040637,-118.086758,1050.6
53.040637,-118.08677,1050.6
53.040637,-118.08677,1050.6
53.040637,-118.08677,1050.6
53.040637,-118.086779,1050.6
53.040644,-118.086792,1050.6
53.040649,-118.086797,1050.6
53.040638,-118.086817,1050.6
53.040639,-118.086817,1050.6
53.040639,-118.086817,1050.6
53.040641,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040642,-118.086831,1050.6
53.040626,-118.086823,1050.7
53.040616,-118.086823,1050.7
53.040624,-118.086807,1050.7
53.04062,-118.086799,1050.7
53.040626,-118.08678,1050.7
53.040623,-118.086768,1050.7
53.040627,-118.086758,1050.7
53.040635,-118.086753,1050.7
53.040644,-118.086754,1050.7
53.040648,-118.086722,1050.8
53.040651,-118.08671,1050.8
53.040659,-118.086708,1050.8
53.040672,-118.086679,1050.8
53.040683,-118.086694,1050.8
53.04069,-118.086693,1050.8
53.040694,-118.086677,1050.8
53.040695,-118.086663,1050.8
53.0407,-118.086665,1050.8
53.040707,-118.086647,1050.8
53.04071,-118.086642,1050.8
53.040716,-118.086643,1050.8
53.040713,-118.086633,1050.8
53.040714,-118.086649,1050.8
53.040721,-118.086646,1050.8
53.04072,-118.086642,1050.8
53.040719,-118.086623,1050.9
53.040722,-118.086613,1050.9
53.04073,-118.086608,1050.9
53.040732,-118.086593,1050.9
53.040732,-118.086579,1050.9
53.040737,-118.086577,1050.9
53.040745,-118.086575,1050.9
53.040752,-118.086579,1050.9
53.040755,-118.086577,1050.9
53.040762,-118.086554,1050.9
53.040774,-118.086543,1050.9
53.040778,-118.086532,1050.9
53.040782,-118.08652,1050.9
53.040787,-118.086508,1050.9
53.040791,-118.086494,1050.9
53.040794,-118.086481,1050.9
53.040794,-118.08647,1050.9
53.040797,-118.086453,1050.9
53.04079,-118.086406,1051.0
53.040794,-118.086416,1051.0
53.040794,-118.086417,1051.0
53.040795,-118.086403,1051.0
53.0408,-118.086404,1051.0
53.040809,-118.086393,1051.0
53.040819,-118.086405,1051.0
53.040825,-118.086418,1050.9
53.040827,-118.086434,1050.9
53.040825,-118.086449,1050.9
53.040822,-118.086458,1050.9
53.040827,-118.086468,1050.9
53.040829,-118.086497,1050.9
53.040834,-118.086526,1050.9
53.040835,-118.086541,1050.9
53.040839,-118.086556,1050.9
53.040835,-118.086566,1050.9
53.040839,-118.086575,1050.9
53.040828,-118.086588,1050.9
53.040834,-118.086617,1050.9
53.040828,-118.086617,1050.8
53.040834,-118.086636,1050.8
53.040835,-118.086661,1050.8
53.040839,-118.086675,1050.8
53.040844,-118.086687,1050.8
53.040843,-118.086691,1050.8
53.040841,-118.086712,1050.8
53.040848,-118.086722,1050.8
53.040848,-118.086733,1050.8
53.040852,-118.086742,1050.8
53.040858,-118.086766,1050.8
53.040863,-118.086783,1050.7
53.04087,-118.086822,1050.7
53.040866,-118.086831,1050.7
53.040861,-118.08685,1050.7
53.040867,-118.086869,1050.7
53.040866,-118.086888,1050.6
53.040868,-118.086891,1050.6
53.040868,-118.086905,1050.6
53.04086,-118.086914,1050.6
53.040864,-118.086931,1050.6
53.040871,-118.08694,1050.6
53.040876,-118.086957,1050.6
53.040883,-118.086975,1050.5
53.040888,-118.086979,1050.5
53.040893,-118.087002,1050.5
53.040896,-118.087011,1050.5
53.040899,-118.08702,1050.5
53.040901,-118.087028,1050.5
53.040904,-118.087037,1050.5
53.040913,-118.087057,1050.5
53.040918,-118.087066,1050.4
53.040924,-118.087076,1050.4
53.04093,-118.087086,1050.4
53.040929,-118.087094,1050.4
53.040938,-118.087104,1050.4
53.040939,-118.087106,1050.4
53.040945,-118.087106,1050.4
53.04095,-118.087111,1050.4
53.04095,-118.087117,1050.3
53.040948,-118.087116,1050.3
53.040951,-118.087121,1050.3
53.040953,-118.087125,1050.3
53.040956,-118.08713,1050.3
53.040959,-118.087134,1050.3
53.040961,-118.087139,1050.3
53.040964,-118.087143,1050.3
53.040966,-118.087148,1050.3
53.040969,-118.087152,1050.3
53.040971,-118.087157,1050.3
53.040974,-118.087161,1050.3
53.040976,-118.087166,1050.3
53.040979,-118.08717,1050.3
53.040993,-118.08718,1050.2
53.040989,-118.087187,1050.2
53.041002,-118.08719,1050.2
53.040991,-118.087186,1050.2
53.040993,-118.087187,1050.2
53.040993,-118.087187,1050.2
53.040993,-118.087187,1050.2
53.040993,-118.087187,1050.2
53.040998,-118.087202,1050.1
53.040999,-118.087202,1050.1
53.041003,-118.087199,1050.1
53.041011,-118.087207,1050.1
53.041014,-118.087206,1050.1
53.041013,-118.08721,1050.1
53.041027,-118.087223,1050.1
53.04102,-118.087226,1050.1
53.041023,-118.087232,1050.1
53.041026,-118.087245,1050.0
53.041036,-118.087262,1050.0
53.041039,-118.087268,1050.0
53.041047,-118.087281,1050.0
53.041049,-118.087284,1050.0
53.041046,-118.087286,1050.0
53.041049,-118.0873,1049.9
53.041049,-118.087303,1049.9
53.041055,-118.087317,1049.9
53.041057,-118.087327,1049.9
53.041058,-118.087336,1049.9
53.041059,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.04106,-118.08734,1049.9
53.041064,-118.087368,1049.8
53.041068,-118.087385,1049.8
53.04107,-118.087375,1049.8
53.041075,-118.087362,1049.8
53.041082,-118.087362,1049.8
53.041091,-118.087375,1049.7
53.041095,-118.087386,1049.7
53.041091,-118.087399,1049.7
53.041093,-118.087411,1049.7
53.041093,-118.087417,1049.7
53.041095,-118.087428,1049.7
53.0411,-118.087439,1049.6
53.0411,-118.08745,1049.6
53.041097,-118.087468,1049.6
53.041105,-118.08748,1049.6
53.041113,-118.087492,1049.6
53.041125,-118.087505,1049.5
53.041121,-118.087506,1049.5
53.041128,-118.087512,1049.5
53.041131,-118.087519,1049.5
53.041141,-118.087533,1049.5
53.041153,-118.087547,1049.4
53.041155,-118.087568,1049.4
53.041156,-118.087578,1049.4
53.041157,-118.087587,1049.4
53.041158,-118.087596,1049.3
53.041159,-118.087606,1049.3
53.041164,-118.087613,1049.3
53.04117,-118.087617,1049.3
53.041169,-118.087614,1049.3
53.041169,-118.087613,1049.3
53.041188,-118.08763,1049.2
53.041186,-118.087639,1049.2
53.041184,-118.087643,1049.2
53.041176,-118.087654,1049.2
53.041168,-118.08766,1049.2
53.041156,-118.087662,1049.1
53.041153,-118.087661,1049.1
53.041144,-118.087666,1049.1
53.041135,-118.087667,1049.1
53.041133,-118.087658,1049.1
53.041124,-118.08767,1049.1
53.041119,-118.087668,1049.0
53.041116,-118.087677,1049.0
53.041111,-118.087698,1049.0
53.0411,-118.087711,1049.0
53.041096,-118.087711,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.041096,-118.08771,1049.0
53.0411,-118.087729,1048.9
53.041098,-118.087733,1048.9
53.041096,-118.087746,1048.9
53.041097,-118.08773,1048.9
53.041097,-118.08773,1048.9
53.041097,-118.08773,1048.9
53.041107,-118.087717,1048.8
53.041109,-118.087734,1048.8
53.041105,-118.087755,1048.8
53.041109,-118.087754,1048.8
53.041105,-118.087753,1048.8
53.041105,-118.087756,1048.8
53.041105,-118.087756,1048.8
53.041105,-118.087756,1048.8
53.041105,-118.087756,1048.8
53.041105,-118.087756,1048.8
53.041092,-118.08776,1048.7
53.041095,-118.087732,1048.7
53.041096,-118.087716,1048.7
53.041098,-118.087698,1048.6
53.041105,-118.087683,1048.6
53.041107,-118.087677,1048.6
53.041108,-118.087653,1048.6
53.041124,-118.087663,1048.5
53.041138,-118.087658,1048.5
53.041145,-118.087636,1048.4
53.041156,-118.087616,1048.4
53.041164,-118.087619,1048.4
53.041172,-118.087612,1048.4
53.04119,-118.087609,1048.3
53.0412,-118.087614,1048.3
53.041206,-118.087614,1048.3
53.041211,-118.087621,1048.2
53.041217,-118.087618,1048.2
53.041219,-118.087636,1048.2
53.041226,-118.087642,1048.2
53.041232,-118.087648,1048.2
53.041236,-118.087662,1048.1
53.041244,-118.087666,1048.1
53.041245,-118.087661,1048.1
