latitude,longitude,elevation
51.35795,-116.338905,2020.1
51.357964,-116.338899,2020.1
51.357971,-116.338903,2020.1
51.357977,-116.338903,2020.1
51.357982,-116.338905,2020.1
51.357984,-116.338894,2020.1
51.357986,-116.338883,2020.1
51.357989,-116.338872,2020.1
51.357991,-116.338861,2020.1
51.357993,-116.338849,2020.1
51.357996,-116.33885,2020.1
51.357986,-116.338849,2020.1
51.357974,-116.338837,2020.1
51.357998,-116.338821,2020.1
51.358008,-116.338818,2020.1
51.358005,-116.338823,2020.1
51.358017,-116.338814,2020.1
51.358024,-116.338789,2020.1
51.358035,-116.338768,2020.1
51.358034,-116.338767,2020.1
51.35803,-116.33876,2020.1
51.358024,-116.338773,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358024,-116.338774,2020.1
51.358014,-116.338756,2020.1
51.358011,-116.338749,2020.1
51.35801,-116.338744,2020.1
51.358008,-116.338748,2020.1
51.358011,-116.338749,2020.1
51.358014,-116.338749,2020.1
51.358017,-116.338749,2020.1
51.35802,-116.338749,2020.1
51.358023,-116.33875,2020.1
51.358026,-116.33875,2020.1
51.358028,-116.33875,2020.1
51.358031,-116.33875,2020.1
51.358034,-116.33875,2020.1
51.358037,-116.338751,2020.1
51.35804,-116.338751,2020.1
51.358043,-116.338751,2020.1
51.358046,-116.338751,2020.1
51.358043,-116.338748,2020.1
51.358058,-116.338727,2020.0
51.358062,-116.338715,2020.0
51.358077,-116.338707,2020.0
51.358074,-116.338715,2020.0
51.358093,-116.338709,2020.0
51.358113,-116.338694,2020.0
51.358129,-116.338683,2020.0
51.358144,-116.338673,2020.0
51.358145,-116.338659,2020.0
51.358128,-116.338664,2020.0
51.358134,-116.338657,2020.0
51.358144,-116.338649,2020.0
51.358165,-116.33863,2020.0
51.358179,-116.338633,2020.0
51.358189,-116.33863,2019.9
51.358193,-116.338625,2019.9
51.358184,-116.338609,2019.9
51.358175,-116.3386,2019.9
51.358165,-116.33859,2019.9
51.358156,-116.33858,2019.9
51.358153,-116.338583,2019.9
51.358132,-116.338577,2019.9
51.35815,-116.338561,2019.9
51.358154,-116.338547,2019.9
51.358151,-116.338533,2019.9
51.358137,-116.338503,2019.9
51.358128,-116.338481,2019.9
51.358128,-116.338445,2019.9
51.358123,-116.338438,2019.9
51.358118,-116.338432,2019.9
51.358114,-116.338425,2019.9
51.358107,-116.338406,2019.9
51.358106,-116.338395,2019.9
51.358109,-116.338381,2019.8
51.358107,-116.338381,2019.8
51.358103,-116.338389,2019.8
51.358098,-116.338377,2019.8
51.35809,-116.338372,2019.8
51.358085,-116.338361,2019.8
51.358105,-116.338363,2019.8
51.35808,-116.33834,2019.8
51.358094,-116.338334,2019.8
51.358085,-116.338317,2019.8
51.358074,-116.338299,2019.8
51.358077,-116.338288,2019.8
51.358084,-116.338292,2019.8
51.358083,-116.338266,2019.8
51.358085,-116.338257,2019.8
51.358093,-116.338254,2019.8
51.358089,-116.338253,2019.8
51.358086,-116.338234,2019.8
51.358085,-116.33822,2019.8
51.358091,-116.3382,2019.8
51.358083,-116.338192,2019.8
51.358092,-116.338198,2019.8
51.358098,-116.338202,2019.8
51.358098,-116.338202,2019.8
51.358101,-116.338186,2019.8
51.358102,-116.338174,2019.8
51.358104,-116.338167,2019.8
51.358101,-116.338141,2019.8
51.358097,-116.338129,2019.8
51.358097,-116.338132,2019.8
51.358093,-116.338131,2019.8
51.358093,-116.338131,2019.8
51.358093,-116.338131,2019.8
51.35809,-116.338137,2019.8
51.35809,-116.338131,2019.8
51.358092,-116.338131,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358092,-116.338132,2019.8
51.358088,-116.338118,2019.8
51.358088,-116.338109,2019.8
51.35809,-116.3381,2019.8
51.358088,-116.338076,2019.8
51.358087,-116.338075,2019.8
51.358082,-116.338062,2019.8
51.358073,-116.338034,2019.8
51.358071,-116.338006,2019.8
51.358079,-116.337991,2019.8
51.358086,-116.337976,2019.8
51.358094,-116.337962,2019.8
51.358093,-116.337935,2019.8
51.358109,-116.337927,2019.8
51.358111,-116.337913,2019.8
51.358112,-116.337881,2019.8
51.358116,-116.337863,2019.8
51.35812,-116.337856,2019.9
51.358116,-116.337838,2019.9
51.358106,-116.337814,2019.9
51.358104,-116.337778,2019.9
51.358102,-116.337764,2019.9
51.358101,-116.33775,2019.9
51.358101,-116.33773,2019.9
51.358091,-116.337706,2019.9
51.358091,-116.337657,2019.9
51.358086,-116.337641,2019.9
51.358088,-116.337624,2019.9
51.358103,-116.337616,2019.9
51.358109,-116.337602,2019.9
51.358115,-116.337584,2019.9
51.358124,-116.337575,2019.9
51.35812,-116.337556,2019.9
51.358127,-116.337525,2019.9
51.35813,-116.337515,2019.9
51.358134,-116.337505,2019.9
51.358138,-116.337495,2019.9
51.35814,-116.337462,2019.9
51.358146,-116.337437,2019.9
51.358167,-116.337429,2019.9
51.358172,-116.337418,2019.9
51.358178,-116.337408,2019.9
51.358176,-116.337379,2019.9
51.358184,-116.337366,2019.9
51.358194,-116.337367,2019.9
51.358203,-116.337332,2019.9
51.35821,-116.337335,2019.9
51.35821,-116.337326,2019.9
51.358214,-116.337321,2019.9
51.358222,-116.337313,2019.9
51.358229,-116.337305,2019.9
51.358234,-116.337293,2019.9
51.358231,-116.33728,2019.9
51.35824,-116.33725,2019.9
51.358248,-116.337255,2019.9
51.358259,-116.337246,2019.9
51.358259,-116.337236,2019.9
51.358264,-116.337226,2019.9
51.358271,-116.337235,2019.9
51.358281,-116.337223,2019.9
51.358289,-116.337216,2019.9
51.358298,-116.337219,2019.9
51.358308,-116.337195,2019.9
51.35831,-116.337186,2019.9
51.358311,-116.337177,2019.9
51.358312,-116.337168,2019.9
51.358314,-116.337159,2019.9
51.358314,-116.33715,2019.9
51.358325,-116.337152,2019.9
51.358335,-116.337169,2019.9
51.35834,-116.337149,2019.9
51.358347,-116.337141,2019.9
51.358347,-116.337145,2019.9
51.358351,-116.337133,2019.9
51.358347,-116.337126,2019.9
51.358357,-116.337112,2019.9
51.358364,-116.337115,2019.9
51.358369,-116.337096,2019.9
51.358372,-116.337079,2019.9
51.358374,-116.337067,2019.9
51.35838,-116.337048,2019.9
51.358381,-116.337023,2019.9
51.358389,-116.336998,2019.9
51.358393,-116.337023,2019.9
51.358402,-116.337022,2019.9
51.358409,-116.337007,2019.9
51.358416,-116.336991,2019.9
51.358423,-116.33698,2019.9
51.35843,-116.33697,2019.9
51.358437,-116.336959,2019.9
51.358435,-116.336936,2019.9
51.35844,-116.336921,2019.9
51.35845,-116.336918,2019.9
51.358458,-116.336902,2019.9
51.358454,-116.33689,2019.9
51.358451,-116.336877,2019.9
51.358447,-116.336865,2019.9
51.358444,-116.336853,2019.9
51.358465,-116.336837,2019.9
51.358471,-116.336833,2019.9
51.358477,-116.33683,2019.9
51.358479,-116.336821,2019.9
51.35847,-116.336792,2019.9
51.358463,-116.336786,2019.9
51.358466,-116.336778,2019.9
51.358475,-116.336749,2019.9
51.358473,-116.336735,2019.9
51.358472,-116.336725,2019.9
51.358469,-116.336722,2019.9
51.358469,-116.336704,2019.9
51.358474,-116.336688,2019.9
51.358476,-116.336682,2019.9
51.358474,-116.336667,2019.9
51.358464,-116.336637,2019.9
51.358465,-116.336615,2019.9
51.358465,-116.336611,2019.9
51.358465,-116.336614,2019.9
51.358474,-116.336612,2019.9
51.35847,-116.33662,2019.9
51.358475,-116.33662,2019.9
51.358481,-116.336616,2019.9
51.358475,-116.336611,2019.9
51.358472,-116.336605,2019.9
51.358471,-116.336588,2019.9
51.358472,-116.336578,2019.9
51.35847,-116.336572,2019.9
51.358458,-116.336563,2019.9
51.358454,-116.336546,2019.9
51.358455,-116.336525,2019.9
51.358457,-116.336522,2019.9
51.358464,-116.336527,2019.9
51.358462,-116.336517,2019.9
51.358439,-116.336495,2019.9
51.358436,-116.336483,2019.9
51.358443,-116.336482,2019.9
51.358451,-116.33648,2019.9
51.358459,-116.336478,2019.9
51.358467,-116.336477,2019.9
51.358474,-116.336475,2019.9
51.358462,-116.336438,2019.9
51.358454,-116.336421,2019.9
51.358436,-116.336395,2019.9
51.358424,-116.336381,2019.9
51.358413,-116.336368,2019.9
51.358401,-116.336345,2019.9
51.358399,-116.336325,2019.9
51.358386,-116.336298,2019.9
51.358384,-116.336284,2019.9
51.358381,-116.33627,2019.9
51.358376,-116.336237,2019.9
51.358374,-116.336225,2019.9
51.358371,-116.336213,2019.9
51.358372,-116.336183,2019.9
51.358374,-116.336172,2019.9
51.358375,-116.33616,2019.9
51.358377,-116.336149,2019.9
51.358369,-116.336126,2019.9
51.358364,-116.336112,2019.9
51.358359,-116.336099,2019.9
51.358348,-116.336081,2019.9
51.358343,-116.336074,2019.9
51.358337,-116.336068,2019.9
51.358332,-116.336062,2019.9
51.358326,-116.336055,2019.9
51.358322,-116.336043,2019.9
51.358319,-116.336029,2019.9
51.358319,-116.336011,2019.9
51.358313,-116.336007,2019.9
51.358308,-116.336,2019.9
51.358295,-116.335994,2019.9
51.358295,-116.335984,2019.9
51.358296,-116.335972,2019.9
51.358298,-116.335972,2019.9
51.358294,-116.33595,2019.9
51.358284,-116.335939,2019.9
51.358271,-116.335924,2019.9
51.358268,-116.335914,2019.9
51.358264,-116.335906,2019.9
51.35827,-116.335916,2019.9
51.358263,-116.335905,2019.9
51.358264,-116.3359,2019.9
51.35826,-116.335889,2019.9
51.358252,-116.335879,2019.9
51.358246,-116.33587,2019.9
51.358247,-116.335853,2019.9
51.358242,-116.33584,2019.9
51.358232,-116.335821,2020.2
51.358226,-116.335827,2020.2
51.358219,-116.335827,2020.3
51.358215,-116.335841,2020.3
51.358204,-116.335837,2020.4
51.358202,-116.335823,2020.5
51.358201,-116.335813,2020.5
51.358201,-116.335804,2020.5
51.3582,-116.335795,2020.6
51.3582,-116.335786,2020.6
51.358199,-116.335777,2020.6
51.358206,-116.335766,2020.7
51.358199,-116.335753,2020.8
51.358191,-116.335747,2020.8
51.358181,-116.335744,2020.9
51.35818,-116.335724,2021.0
51.358186,-116.335717,2021.1
51.358181,-116.335711,2021.1
51.35818,-116.3357,2021.2
51.358165,-116.335678,2021.3
51.358171,-116.335662,2021.4
51.358176,-116.335656,2021.5
51.358166,-116.335649,2021.5
51.358174,-116.335644,2021.6
51.358174,-116.335626,2021.7
51.358185,-116.335631,2021.8
51.358158,-116.335627,2022.0
51.35815,-116.335617,2022.1
51.358148,-116.335607,2022.2
51.358147,-116.335608,2022.2
51.358154,-116.335605,2022.3
51.358158,-116.335593,2022.4
51.358163,-116.335582,2022.4
51.358164,-116.335583,2022.5
51.358161,-116.33557,2022.5
51.35816,-116.335563,2022.6
51.358161,-116.335578,2022.7
51.358141,-116.335573,2022.9
51.358148,-116.335573,2023.0
51.358139,-116.335565,2023.1
51.358137,-116.335553,2023.1
51.358144,-116.335559,2023.2
51.358146,-116.335557,2023.2
51.358147,-116.335542,2023.3
51.358164,-116.33554,2023.5
51.358171,-116.335541,2023.6
51.358167,-116.335529,2023.7
51.358163,-116.335525,2023.8
51.358172,-116.33552,2023.9
51.358182,-116.335516,2024.0
51.358192,-116.335512,2024.1
51.358202,-116.335508,2024.3
51.358193,-116.335513,2024.4
51.358195,-116.335507,2024.4
51.358199,-116.335513,2024.5
51.358196,-116.335515,2024.5
51.358189,-116.335513,2024.6
51.358181,-116.335526,2024.7
51.358177,-116.335517,2024.8
51.358173,-116.335492,2025.0
51.358174,-116.335493,2025.0
51.358174,-116.33549,2025.0
51.358176,-116.335479,2025.1
51.35818,-116.335484,2025.2
51.35817,-116.335481,2025.3
51.358171,-116.335475,2025.4
51.358167,-116.335468,2025.5
51.358166,-116.33546,2025.5
51.358165,-116.335451,2025.6
51.358164,-116.335439,2025.7
51.358165,-116.335435,2025.8
51.358172,-116.335429,2025.9
51.358175,-116.335428,2025.9
51.358179,-116.335417,2026.0
51.358172,-116.335398,2026.2
51.358173,-116.335409,2026.3
51.358173,-116.335405,2026.3
51.358172,-116.335402,2026.4
51.358184,-116.335397,2026.5
51.358182,-116.335381,2026.7
51.358182,-116.335374,2026.7
51.358182,-116.335366,2026.8
51.358183,-116.335359,2026.8
51.358183,-116.335352,2026.9
51.358183,-116.335344,2027.0
51.358184,-116.335337,2027.0
51.358184,-116.335329,2027.1
51.358193,-116.335326,2027.2
51.358187,-116.335294,2027.5
51.358187,-116.335289,2027.6
51.358184,-116.335295,2027.6
51.358177,-116.33529,2027.8
51.358178,-116.335292,2027.8
51.358176,-116.335294,2027.8
51.358177,-116.335291,2027.8
51.35818,-116.335301,2027.9
51.35819,-116.335289,2028.1
51.358203,-116.335309,2028.4
51.358209,-116.335309,2028.5
51.358205,-116.335289,2028.6
51.358204,-116.335297,2028.7
51.358211,-116.335296,2028.8
51.358217,-116.335303,2028.9
51.358217,-116.335302,2028.9
51.358218,-116.335301,2028.9
51.358209,-116.335274,2029.2
51.358204,-116.33527,2029.3
51.358203,-116.33527,2029.3
51.358211,-116.335279,2029.5
51.358218,-116.33528,2029.6
51.358214,-116.335273,2029.7
51.358209,-116.335275,2029.7
51.358214,-116.33528,2029.8
51.358207,-116.335257,2030.1
51.358205,-116.335265,2030.1
51.358204,-116.335255,2030.2
51.358213,-116.335247,2030.4
51.358216,-116.335248,2030.4
51.358221,-116.335241,2030.5
51.358218,-116.335247,2030.6
51.358223,-116.335244,2030.7
51.358215,-116.335243,2030.8
51.358208,-116.335244,2030.9
51.358207,-116.335232,2031.0
51.358199,-116.335218,2031.2
51.358198,-116.335209,2031.3
51.358189,-116.335197,2031.5
51.358192,-116.335196,2031.5
51.358194,-116.335201,2031.6
51.358197,-116.335213,2031.7
51.358208,-116.335221,2031.9
51.358209,-116.335224,2031.9
51.358207,-116.33521,2032.1
51.358208,-116.335217,2032.1
51.358208,-116.335218,2032.1
51.358208,-116.335218,2032.1
51.358208,-116.335218,2032.1
51.358208,-116.335218,2032.1
51.358208,-116.335218,2032.1
51.358212,-116.335197,2032.4
51.358212,-116.335197,2032.4
51.358218,-116.335198,2032.5
51.358222,-116.335182,2032.6
51.358217,-116.335182,2032.7
51.358224,-116.33517,2032.9
51.358224,-116.335161,2032.9
51.358232,-116.335148,2033.1
51.358233,-116.335151,2033.2
51.358237,-116.335152,2033.2
51.358236,-116.335153,2033.2
51.358227,-116.335152,2033.4
51.358229,-116.335161,2033.5
51.35823,-116.335162,2033.5
51.35823,-116.335163,2033.5
51.358228,-116.335176,2033.6
51.358231,-116.33516,2033.8
51.358236,-116.335151,2033.9
51.358246,-116.335148,2034.1
51.35825,-116.33517,2034.3
51.358254,-116.335185,2034.4
51.358258,-116.3352,2034.6
51.358263,-116.335215,2034.8
51.35826,-116.335192,2035.0
51.358256,-116.335188,2035.1
51.35825,-116.335178,2035.2
51.358271,-116.335191,2035.6
51.358273,-116.335177,2035.7
51.358283,-116.335179,2035.8
51.358293,-116.335199,2036.1
51.358303,-116.335217,2036.3
51.358312,-116.335235,2036.6
51.358337,-116.335238,2036.9
51.358347,-116.335239,2037.1
51.358356,-116.335239,2037.2
51.358352,-116.335221,2037.4
51.358329,-116.335221,2037.8
51.358357,-116.335224,2038.2
51.358367,-116.335228,2038.4
51.358377,-116.335232,2038.5
51.358348,-116.335228,2039.0
51.358338,-116.335229,2039.1
51.358337,-116.335221,2039.2
51.358334,-116.335212,2039.3
51.358329,-116.335201,2039.5
51.358338,-116.335181,2039.7
51.358325,-116.335156,2040.0
51.358323,-116.335155,2040.0
51.358321,-116.335155,2040.1
51.358319,-116.335154,2040.1
51.358317,-116.335153,2040.1
51.358315,-116.335153,2040.2
51.358313,-116.335152,2040.2
51.358311,-116.335152,2040.2
51.358309,-116.335151,2040.3
51.358307,-116.33515,2040.3
51.358305,-116.33515,2040.3
51.358306,-116.335138,2040.4
51.358297,-116.335117,2040.7
51.358294,-116.335114,2040.8
51.358293,-116.335107,2040.8
51.358299,-116.335116,2040.9
51.358308,-116.335131,2041.2
51.358325,-116.335134,2041.4
51.358333,-116.335135,2041.5
51.358333,-116.335125,2041.6
51.35835,-116.335139,2041.9
51.358358,-116.335151,2042.1
51.358398,-116.335157,2042.7
51.358407,-116.335158,2042.9
51.35839,-116.335145,2043.1
51.358392,-116.335138,2043.2
51.358386,-116.335132,2043.3
51.358385,-116.335139,2043.4
51.358415,-116.335147,2043.8
51.358411,-116.335158,2044.0
51.358428,-116.335165,2044.2
51.358433,-116.335172,2044.3
51.358436,-116.335165,2044.4
51.358422,-116.335158,2044.6
51.358427,-116.33514,2044.8
51.358412,-116.335132,2045.1
51.358415,-116.335119,2045.2
51.358425,-116.335092,2045.5
51.358424,-116.335088,2045.5
51.358414,-116.335072,2045.7
51.358413,-116.335058,2045.9
51.358406,-116.335041,2046.1
51.358399,-116.335036,2046.2
51.358398,-116.335029,2046.2
51.358388,-116.33502,2046.4
51.358381,-116.33499,2046.7
51.358374,-116.334991,2046.8
51.358369,-116.33498,2046.9
51.358378,-116.334991,2047.1
51.358376,-116.334985,2047.2
51.358383,-116.334961,2047.4
51.358381,-116.334943,2047.6
51.358385,-116.334954,2047.7
51.358389,-116.334958,2047.8
51.358394,-116.334961,2047.8
51.358399,-116.334964,2047.9
51.358404,-116.334967,2048.0
51.358409,-116.33497,2048.1
51.358413,-116.334973,2048.1
51.358418,-116.334977,2048.2
51.358424,-116.33498,2048.3
51.358433,-116.334986,2048.4
51.358447,-116.334998,2048.7
51.358459,-116.335006,2048.9
51.35848,-116.335015,2049.2
51.358479,-116.335014,2049.2
51.358512,-116.335033,2049.7
51.358497,-116.335034,2049.9
51.358493,-116.335037,2050.0
51.358489,-116.335041,2050.0
51.358485,-116.335044,2050.1
51.358481,-116.335048,2050.2
51.358477,-116.335051,2050.2
51.358479,-116.335055,2050.3
51.358483,-116.335058,2050.3
51.358487,-116.335061,2050.4
51.358491,-116.335063,2050.5
51.358495,-116.335066,2050.5
51.3585,-116.335068,2050.6
51.358504,-116.335071,2050.7
51.358508,-116.335073,2050.7
51.358512,-116.335076,2050.8
51.358516,-116.335079,2050.9
51.35852,-116.335081,2050.9
51.358524,-116.335084,2051.0
51.358529,-116.335089,2051.1
51.358523,-116.335082,2051.2
51.358517,-116.335076,2051.3
51.358511,-116.33507,2051.3
51.358504,-116.335064,2051.5
51.358498,-116.335058,2051.6
51.358492,-116.335051,2051.7
51.358498,-116.335043,2051.8
51.358516,-116.335042,2052.0
51.358511,-116.335045,2052.1
51.358507,-116.335039,2052.2
51.358511,-116.335036,2052.2
51.358511,-116.33503,2052.3
51.358492,-116.335019,2052.5
51.358489,-116.335018,2052.6
51.358486,-116.335005,2052.7
51.35849,-116.334991,2052.8
51.358492,-116.334983,2052.9
51.358489,-116.33497,2053.0
51.358488,-116.334952,2053.1
51.358492,-116.334953,2053.2
51.358503,-116.334969,2053.4
51.358504,-116.334955,2053.5
51.358508,-116.334958,2053.6
51.358504,-116.334944,2053.7
51.358524,-116.334953,2053.9
51.358528,-116.334967,2054.1
51.358536,-116.33497,2054.2
51.358548,-116.33498,2054.3
51.358539,-116.334981,2054.5
51.358565,-116.334973,2054.8
51.358572,-116.334979,2054.9
51.35858,-116.334985,2055.0
51.358562,-116.334979,2055.3
51.358552,-116.334968,2055.4
51.358541,-116.334961,2055.6
51.358548,-116.334948,2055.7
51.358538,-116.334937,2055.9
51.358545,-116.334933,2055.9
51.358541,-116.334917,2056.1
51.358541,-116.334893,2056.3
51.358541,-116.334883,2056.4
51.358541,-116.334874,2056.4
51.358541,-116.334864,2056.5
51.358541,-116.334855,2056.6
