latitude,longitude,elevation
51.044425,-114.041472,1044.9
51.044431,-114.041522,1045.0
51.044434,-114.04154,1045.0
51.04445,-114.041592,1045.1
51.044456,-114.041609,1045.1
51.04448,-114.041645,1045.2
51.044486,-114.041661,1045.3
51.044503,-114.041712,1045.4
51.04451,-114.04173,1045.4
51.044525,-114.041782,1045.5
51.04453,-114.041798,1045.5
51.044547,-114.041834,1045.5
51.044574,-114.041887,1045.6
51.044583,-114.041908,1045.6
51.044594,-114.041948,1045.6
51.044607,-114.04199,1045.6
51.044619,-114.042031,1045.5
51.044629,-114.042073,1045.5
51.044643,-114.042119,1045.4
51.044659,-114.042161,1045.4
51.044677,-114.042205,1045.3
51.044692,-114.042251,1045.2
51.044705,-114.042301,1045.0
51.044715,-114.042356,1044.9
51.04473,-114.042417,1044.7
51.04475,-114.042481,1044.6
51.044784,-114.042533,1044.4
51.04483,-114.042557,1044.3
51.044876,-114.042567,1044.2
51.044916,-114.04261,1044.0
51.044951,-114.042651,1043.9
51.044997,-114.042643,1043.8
51.045055,-114.042642,1043.6
51.045111,-114.042662,1043.5
51.045163,-114.042665,1043.4
51.045213,-114.042663,1043.4
51.045265,-114.042667,1043.3
51.045316,-114.042685,1043.2
51.045366,-114.042697,1043.2
51.045413,-114.042713,1043.1
51.045459,-114.042732,1043.1
51.045501,-114.042752,1043.0
51.045542,-114.04278,1043.0
51.045581,-114.042811,1043.0
51.045617,-114.042845,1043.0
51.045655,-114.042876,1042.9
51.045691,-114.042909,1042.9
51.045727,-114.042947,1042.9
51.045758,-114.042987,1042.9
51.045787,-114.043034,1042.9
51.045816,-114.04308,1042.8
51.045844,-114.043129,1042.8
51.045871,-114.043179,1042.8
51.045899,-114.043232,1042.8
51.045927,-114.043286,1042.8
51.045951,-114.043344,1042.8
51.045974,-114.043402,1042.7
51.045996,-114.043458,1042.7
51.046019,-114.043515,1042.8
51.046041,-114.043574,1042.8
51.046061,-114.043632,1042.8
51.04608,-114.043693,1042.9
51.046098,-114.043754,1042.9
51.046115,-114.043812,1043.0
51.046129,-114.043871,1043.1
51.046146,-114.043929,1043.1
51.046162,-114.043989,1043.2
51.046176,-114.044048,1043.2
51.046186,-114.04411,1043.2
51.046198,-114.044169,1043.2
51.046209,-114.04423,1043.3
51.046215,-114.044295,1043.3
51.046222,-114.044357,1043.3
51.046232,-114.044416,1043.4
51.046242,-114.044477,1043.4
51.046248,-114.044539,1043.5
51.046259,-114.044598,1043.5
51.046275,-114.044659,1043.5
51.046287,-114.044711,1043.6
51.046306,-114.044769,1043.6
51.046324,-114.044827,1043.6
51.04634,-114.044883,1043.7
51.046361,-114.044937,1043.7
51.046382,-114.044985,1043.7
51.046408,-114.045037,1043.8
51.046435,-114.045087,1043.8
51.046461,-114.045137,1043.8
51.046485,-114.045191,1043.8
51.046506,-114.045247,1043.9
51.046528,-114.045301,1043.9
51.046553,-114.04535,1043.9
51.046576,-114.0454,1044.0
51.046598,-114.045447,1044.0
51.046619,-114.0455,1044.0
51.046637,-114.045548,1044.1
51.046652,-114.045599,1044.1
51.046672,-114.045648,1044.1
51.046691,-114.045692,1044.1
51.046714,-114.045737,1044.2
51.046732,-114.045786,1044.2
51.046747,-114.045834,1044.3
51.046765,-114.045884,1044.3
51.046783,-114.045931,1044.4
51.046798,-114.045976,1044.4
51.046813,-114.046024,1044.4
51.046825,-114.046069,1044.5
51.04684,-114.046115,1044.5
51.046855,-114.046158,1044.5
51.04687,-114.046201,1044.6
51.046882,-114.046247,1044.6
51.046892,-114.046297,1044.7
51.046902,-114.046342,1044.7
51.046915,-114.046383,1044.7
51.046928,-114.046426,1044.7
51.046943,-114.046469,1044.8
51.046958,-114.04651,1044.8
51.046974,-114.046551,1044.8
51.046987,-114.046593,1044.8
51.047004,-114.046632,1044.9
51.047022,-114.046672,1044.9
51.047039,-114.046708,1044.9
51.047054,-114.046751,1045.0
51.047064,-114.046795,1045.0
51.047076,-114.046838,1045.0
51.047092,-114.046878,1045.1
51.047118,-114.046928,1045.1
51.047127,-114.046946,1045.1
51.047142,-114.046986,1045.2
51.047157,-114.047022,1045.2
51.04717,-114.047061,1045.2
51.047189,-114.0471,1045.3
51.047212,-114.04715,1045.3
51.04722,-114.047168,1045.4
51.047233,-114.047209,1045.4
51.047247,-114.047247,1045.5
51.047261,-114.047284,1045.5
51.047283,-114.047338,1045.6
51.047289,-114.047356,1045.6
51.047318,-114.047399,1045.6
51.04733,-114.04741,1045.7
51.047358,-114.047418,1045.7
51.047392,-114.047433,1045.7
51.047401,-114.047443,1045.7
51.047419,-114.047498,1045.8
51.047424,-114.047517,1045.7
51.047441,-114.047554,1045.7
51.047459,-114.047588,1045.7
51.047483,-114.04762,1045.6
51.047504,-114.04765,1045.6
51.047525,-114.047681,1045.6
51.04754,-114.047719,1045.5
51.047555,-114.047758,1045.5
51.04757,-114.047798,1045.4
51.047588,-114.047836,1045.4
51.047605,-114.047876,1045.4
51.047623,-114.047923,1045.3
51.047638,-114.047975,1045.3
51.047655,-114.048026,1045.3
51.047673,-114.048074,1045.3
51.047689,-114.048128,1045.3
51.047706,-114.048174,1045.3
51.047725,-114.048218,1045.3
51.047741,-114.048265,1045.3
51.047754,-114.048312,1045.3
51.047764,-114.048352,1045.3
51.047774,-114.048393,1045.3
51.047784,-114.048434,1045.3
51.047797,-114.048474,1045.3
51.047812,-114.048514,1045.3
51.047829,-114.048557,1045.4
51.047845,-114.048599,1045.4
51.047857,-114.048638,1045.4
51.047874,-114.048678,1045.4
51.047889,-114.04872,1045.4
51.04791,-114.048752,1045.4
51.047927,-114.048807,1045.4
51.04793,-114.048826,1045.5
51.047943,-114.048877,1045.5
51.047945,-114.048893,1045.5
51.047959,-114.04893,1045.5
51.047982,-114.048979,1045.5
51.04799,-114.048995,1045.5
51.047999,-114.049037,1045.5
51.048011,-114.049079,1045.6
51.048028,-114.049121,1045.6
51.048045,-114.049158,1045.6
51.048064,-114.049203,1045.6
51.048084,-114.049242,1045.6
51.048108,-114.049285,1045.6
51.048127,-114.049317,1045.6
51.048149,-114.049354,1045.6
51.04817,-114.049401,1045.6
51.048192,-114.049443,1045.6
51.048209,-114.049484,1045.6
51.048225,-114.049535,1045.5
51.048239,-114.049584,1045.5
51.048252,-114.049637,1045.5
51.048262,-114.049677,1045.5
51.04827,-114.049726,1045.5
51.048293,-114.049777,1045.5
51.048301,-114.049795,1045.5
51.048319,-114.049827,1045.5
51.048341,-114.049873,1045.5
51.048348,-114.049891,1045.5
51.048363,-114.049933,1045.5
51.048369,-114.049946,1045.5
51.048394,-114.04999,1045.6
51.048401,-114.050006,1045.6
51.048416,-114.050059,1045.6
51.048421,-114.050078,1045.6
51.048443,-114.050129,1045.6
51.048452,-114.050146,1045.6
51.048472,-114.050184,1045.6
51.048488,-114.050222,1045.6
51.048506,-114.05026,1045.6
51.048525,-114.050299,1045.6
51.048542,-114.050342,1045.5
51.04856,-114.050394,1045.5
51.048567,-114.050412,1045.5
51.048593,-114.05046,1045.5
51.0486,-114.050477,1045.5
51.048629,-114.050508,1045.5
51.048637,-114.050518,1045.5
51.048666,-114.050563,1045.5
51.048675,-114.050581,1045.5
51.048699,-114.050635,1045.5
51.048708,-114.050657,1045.5
51.048725,-114.050701,1045.4
51.048745,-114.050738,1045.4
51.048764,-114.05078,1045.4
51.048783,-114.050816,1045.4
51.048801,-114.050855,1045.4
51.048821,-114.050897,1045.5
51.048843,-114.050935,1045.5
51.048868,-114.05097,1045.5
51.048889,-114.051005,1045.5
51.048903,-114.051048,1045.5
51.048925,-114.051085,1045.5
51.048954,-114.051135,1045.6
51.048968,-114.051151,1045.6
51.048993,-114.051184,1045.6
51.049009,-114.051227,1045.6
51.049029,-114.051269,1045.6
51.049036,-114.051287,1045.6
51.049046,-114.051329,1045.7
51.049062,-114.051389,1045.7
51.049069,-114.051409,1045.7
51.04908,-114.05145,1045.7
51.049095,-114.05151,1045.7
51.049104,-114.051532,1045.7
51.049114,-114.051581,1045.7
51.049128,-114.051629,1045.7
51.049138,-114.051675,1045.7
51.049149,-114.051719,1045.7
51.049165,-114.051755,1045.7
51.049183,-114.051813,1045.7
51.04919,-114.051833,1045.7
51.049203,-114.051872,1045.7
51.049224,-114.051919,1045.7
51.04923,-114.051936,1045.7
51.049244,-114.051992,1045.7
51.049247,-114.052014,1045.7
51.049249,-114.052071,1045.7
51.049252,-114.052096,1045.7
51.049274,-114.052148,1045.7
51.049281,-114.052167,1045.7
51.049296,-114.052211,1045.6
51.049318,-114.052257,1045.5
51.049336,-114.052304,1045.4
51.049359,-114.052357,1045.3
51.049388,-114.052411,1045.1
51.049423,-114.05247,1044.9
51.04946,-114.052535,1044.7
51.049501,-114.052608,1044.6
51.049549,-114.052669,1044.5
51.049583,-114.052721,1044.6
51.049602,-114.052766,1044.6
51.04963,-114.052889,1044.8
51.04965,-114.052949,1044.9
51.04967,-114.053002,1045.1
51.049686,-114.053041,1045.2
51.049697,-114.053082,1045.3
51.049715,-114.053132,1045.4
51.049724,-114.053177,1045.5
51.049734,-114.053225,1045.6
51.049752,-114.053291,1045.7
51.049759,-114.053322,1045.8
51.049773,-114.053378,1045.8
51.049786,-114.053429,1045.8
51.049801,-114.053478,1045.9
51.049813,-114.053531,1046.0
51.049828,-114.053582,1046.0
51.049842,-114.053638,1046.1
51.049859,-114.053687,1046.2
51.049873,-114.053739,1046.3
51.04989,-114.053783,1046.3
51.049906,-114.053825,1046.4
51.049921,-114.053872,1046.5
51.049936,-114.053917,1046.5
51.049951,-114.053961,1046.6
51.049965,-114.054005,1046.6
51.049979,-114.054054,1046.7
51.049997,-114.054102,1046.7
51.050017,-114.054151,1046.8
51.050034,-114.054196,1046.8
51.050049,-114.05424,1046.8
51.050066,-114.054283,1046.8
51.050081,-114.054325,1046.8
51.050097,-114.054368,1046.9
51.050113,-114.054412,1046.9
51.050131,-114.054452,1046.9
51.050147,-114.0545,1046.9
51.050162,-114.054546,1046.9
51.050174,-114.054595,1046.9
51.050184,-114.054646,1046.9
51.050194,-114.054696,1046.9
51.050207,-114.054745,1046.9
51.050215,-114.05479,1046.9
51.050223,-114.054841,1046.9
51.05023,-114.054892,1046.9
51.050238,-114.054937,1046.9
51.050241,-114.054993,1046.9
51.050245,-114.05505,1046.9
51.050243,-114.055099,1046.9
51.050244,-114.055149,1046.9
51.050246,-114.055203,1046.9
51.050251,-114.055256,1046.9
51.050259,-114.055308,1046.9
51.050269,-114.05536,1046.9
51.050278,-114.05541,1046.9
51.050287,-114.055458,1046.9
51.050301,-114.05551,1046.9
51.050313,-114.055556,1046.9
51.050328,-114.055605,1046.9
51.050347,-114.055649,1046.9
51.050366,-114.055695,1046.9
51.050388,-114.055739,1046.9
51.050408,-114.055783,1047.0
51.050427,-114.055831,1047.0
51.050444,-114.055881,1047.0
51.050462,-114.055921,1047.0
51.050478,-114.055969,1047.0
51.050497,-114.056015,1047.0
51.050513,-114.056067,1047.0
51.050527,-114.056117,1047.0
51.05054,-114.056169,1047.0
51.050552,-114.05622,1047.0
51.050561,-114.056275,1047.0
51.050581,-114.056381,1047.0
51.050588,-114.056437,1047.0
51.050595,-114.056493,1047.0
51.050603,-114.056549,1047.0
51.050608,-114.056606,1047.0
51.050614,-114.056662,1047.1
51.050615,-114.056718,1047.1
51.050614,-114.056776,1047.1
51.050616,-114.056834,1047.1
51.050617,-114.056894,1047.1
51.050621,-114.056953,1047.1
51.050627,-114.057011,1047.1
51.050638,-114.057066,1047.1
51.050648,-114.057122,1047.1
51.050657,-114.057183,1047.1
51.050666,-114.057241,1047.1
51.050676,-114.057297,1047.1
51.050688,-114.057358,1047.1
51.050702,-114.057412,1047.1
51.050716,-114.057465,1047.1
51.050726,-114.057531,1047.1
51.050745,-114.057581,1047.1
51.050762,-114.057642,1047.2
51.050781,-114.057696,1047.2
51.050801,-114.057745,1047.2
51.050821,-114.057803,1047.2
51.050839,-114.057859,1047.2
51.050854,-114.057919,1047.2
51.050872,-114.057979,1047.2
51.050883,-114.058039,1047.2
51.050893,-114.058098,1047.2
51.050903,-114.058162,1047.2
51.050909,-114.058225,1047.2
51.050918,-114.058285,1047.2
51.050925,-114.058351,1047.2
51.050934,-114.058412,1047.2
51.050945,-114.058474,1047.2
51.050957,-114.058538,1047.2
51.050969,-114.058599,1047.2
51.050984,-114.058657,1047.2
51.050999,-114.058715,1047.3
51.051016,-114.058772,1047.3
51.051035,-114.058829,1047.3
51.051047,-114.058886,1047.3
51.051067,-114.05894,1047.3
51.051086,-114.058995,1047.3
51.051106,-114.05905,1047.3
51.051126,-114.059096,1047.3
51.051146,-114.05915,1047.3
51.051162,-114.059204,1047.2
51.051184,-114.059261,1047.2
51.0512,-114.059311,1047.2
51.051212,-114.05937,1047.2
51.051223,-114.059421,1047.2
51.051234,-114.059477,1047.2
51.051248,-114.05954,1047.2
51.051257,-114.059603,1047.2
51.051266,-114.059663,1047.2
51.051277,-114.059723,1047.2
51.051283,-114.059779,1047.2
51.051297,-114.059834,1047.2
51.05131,-114.059885,1047.2
51.051321,-114.059937,1047.2
51.051329,-114.059986,1047.2
51.051345,-114.060042,1047.2
51.051361,-114.060095,1047.2
51.051378,-114.060143,1047.2
51.051396,-114.060196,1047.2
51.051414,-114.060249,1047.2
51.051432,-114.0603,1047.2
51.05145,-114.060352,1047.2
51.05146,-114.060401,1047.3
51.051483,-114.060455,1047.3
51.051501,-114.060508,1047.3
51.051519,-114.060563,1047.3
51.051533,-114.060618,1047.3
51.051548,-114.060675,1047.3
51.051564,-114.060734,1047.3
51.051578,-114.060793,1047.4
51.05159,-114.060852,1047.4
51.051606,-114.060906,1047.4
51.051616,-114.060961,1047.4
51.051624,-114.06102,1047.5
51.051631,-114.061078,1047.5
51.051647,-114.061133,1047.5
51.051663,-114.061187,1047.5
51.051678,-114.061239,1047.6
51.051695,-114.061297,1047.6
51.051713,-114.061349,1047.6
51.051738,-114.061398,1047.6
51.051767,-114.061434,1047.7
51.051794,-114.061471,1047.7
51.051819,-114.06151,1047.7
51.051839,-114.061551,1047.7
51.051864,-114.061583,1047.6
51.051887,-114.061607,1047.6
51.051915,-114.061636,1047.5
51.05195,-114.061672,1047.5
51.051981,-114.061712,1047.4
51.052016,-114.06175,1047.3
51.052088,-114.061841,1046.9
51.052109,-114.061911,1046.7
51.052129,-114.061985,1046.4
51.052162,-114.062053,1046.1
51.052196,-114.062125,1045.8
51.052227,-114.062199,1045.4
51.052259,-114.062287,1045.1
51.052293,-114.062374,1044.7
51.052327,-114.062459,1044.5
51.052359,-114.062552,1044.3
51.052385,-114.062646,1044.3
51.052407,-114.062726,1044.4
51.052429,-114.062801,1044.7
51.052475,-114.062874,1045.1
51.052506,-114.062926,1045.4
51.052533,-114.062975,1045.7
51.052559,-114.063014,1045.9
51.052582,-114.063053,1046.1
51.052599,-114.06309,1046.3
51.052611,-114.063133,1046.5
51.052627,-114.06317,1046.7
51.052633,-114.063213,1046.8
51.052641,-114.063271,1047.0
51.052645,-114.063289,1047.1
51.052653,-114.063346,1047.2
51.052655,-114.063365,1047.3
51.052654,-114.06342,1047.4
51.052655,-114.06344,1047.4
51.052659,-114.0635,1047.5
51.052659,-114.063521,1047.5
51.052664,-114.063566,1047.6
51.052678,-114.063627,1047.6
51.052682,-114.063648,1047.6
51.052695,-114.063689,1047.7
51.052708,-114.063729,1047.7
51.052722,-114.063774,1047.7
51.052731,-114.06383,1047.7
51.052746,-114.06387,1047.7
51.052762,-114.063917,1047.7
51.052774,-114.063968,1047.8
51.052786,-114.06402,1047.8
51.0528,-114.064067,1047.8
51.052824,-114.064108,1047.8
51.05284,-114.064169,1047.8
51.052853,-114.064216,1047.9
51.052869,-114.064267,1047.9
51.052888,-114.064311,1047.9
51.052905,-114.06436,1048.0
51.052919,-114.064409,1048.0
51.052938,-114.064461,1048.0
51.052958,-114.064509,1048.1
51.052976,-114.064555,1048.1
51.052997,-114.064603,1048.1
51.053014,-114.064654,1048.2
51.053039,-114.064697,1048.2
51.053055,-114.064743,1048.2
51.053077,-114.064792,1048.3
51.053095,-114.064837,1048.3
51.053112,-114.064893,1048.3
51.053132,-114.064942,1048.3
51.053149,-114.064985,1048.4
51.05317,-114.06504,1048.4
51.053187,-114.065094,1048.4
51.053205,-114.065148,1048.4
51.053224,-114.065199,1048.4
51.053244,-114.065251,1048.4
51.053263,-114.065312,1048.4
51.053285,-114.065355,1048.4
51.053307,-114.065404,1048.5
51.053325,-114.065458,1048.5
51.053346,-114.065508,1048.5
51.053366,-114.06556,1048.5
51.053388,-114.065609,1048.5
51.053409,-114.065655,1048.5
51.053429,-114.065709,1048.5
51.053451,-114.065761,1048.4
51.05347,-114.065812,1048.4
51.053491,-114.065864,1048.4
51.05351,-114.06592,1048.4
51.053531,-114.065968,1048.4
51.053552,-114.066021,1048.4
51.053573,-114.066071,1048.4
51.053595,-114.066121,1048.4
51.053615,-114.066172,1048.4
51.053636,-114.066226,1048.4
51.053658,-114.06627,1048.4
51.053679,-114.066325,1048.4
51.053701,-114.066376,1048.4
51.053724,-114.066433,1048.4
51.053745,-114.066485,1048.4
51.053768,-114.066541,1048.4
51.053791,-114.066592,1048.3
51.053813,-114.066649,1048.3
51.053834,-114.066699,1048.3
51.053858,-114.066753,1048.3
51.05388,-114.066809,1048.3
51.053903,-114.066867,1048.3
51.053927,-114.066922,1048.3
51.053948,-114.066977,1048.3
51.053962,-114.067034,1048.3
51.053968,-114.067089,1048.2
51.053964,-114.067149,1048.2
51.053962,-114.06724,1048.2
51.053962,-114.0673,1048.2
51.053964,-114.06732,1048.2
51.053965,-114.067369,1048.2
51.053967,-114.067382,1048.2
51.053968,-114.0674,1048.2
51.053968,-114.067427,1048.1
51.053992,-114.067458,1048.1
51.054005,-114.067459,1048.1
51.054028,-114.067432,1048.1
51.054036,-114.067429,1048.0
51.054067,-114.06743,1048.0
51.054078,-114.067434,1048.0
51.0541,-114.06748,1048.0
51.054105,-114.067499,1047.9
51.054104,-114.067556,1047.9
51.054105,-114.067577,1047.9
51.054108,-114.067621,1047.9
51.05411,-114.067665,1047.8
51.054116,-114.067726,1047.8
51.054118,-114.067747,1047.8
51.054117,-114.067809,1047.8
51.054116,-114.067829,1047.7
51.054121,-114.067889,1047.7
51.054123,-114.067907,1047.7
51.05412,-114.067969,1047.7
51.054119,-114.06799,1047.7
51.054118,-114.068037,1047.6
51.054116,-114.068082,1047.6
51.054112,-114.068132,1047.6
51.054113,-114.06818,1047.6
51.054116,-114.06823,1047.5
51.054114,-114.068284,1047.5
51.05411,-114.068331,1047.5
51.054111,-114.068383,1047.5
51.054111,-114.068433,1047.4
51.054107,-114.06848,1047.4
51.054098,-114.068538,1047.4
51.054094,-114.068555,1047.4
51.054085,-114.06861,1047.4
51.054084,-114.068627,1047.4
51.054076,-114.068676,1047.5
51.054073,-114.068692,1047.5
51.054059,-114.068737,1047.5
51.054054,-114.068753,1047.5
51.054046,-114.068809,1047.5
51.054043,-114.068827,1047.6
51.054034,-114.068887,1047.6
51.054029,-114.068904,1047.6
51.054016,-114.068957,1047.8
51.054013,-114.068977,1047.8
51.054006,-114.069024,1047.9
51.054004,-114.069081,1048.0
51.054005,-114.069101,1048.0
51.054005,-114.069161,1048.1
51.054004,-114.069181,1048.2
51.054004,-114.069245,1048.3
51.054003,-114.069268,1048.3
51.054002,-114.069317,1048.4
51.054002,-114.069362,1048.5
51.053999,-114.069412,1048.6
51.053992,-114.069455,1048.7
51.053981,-114.069515,1048.8
51.053978,-114.069535,1048.9
51.053976,-114.069578,1049.0
51.053976,-114.069634,1049.1
51.053974,-114.069653,1049.1
51.053976,-114.069699,1049.2
51.053979,-114.069759,1049.2
51.053979,-114.069781,1049.3
51.053976,-114.069826,1049.3
51.053973,-114.069872,1049.3
51.053965,-114.069933,1049.3
51.053963,-114.069955,1049.3
51.053966,-114.069999,1049.2
51.05397,-114.070058,1049.2
51.053968,-114.070078,1049.2
51.053959,-114.070127,1049.2
51.053959,-114.07018,1049.2
51.053952,-114.070233,1049.2
51.053948,-114.07028,1049.2
51.053945,-114.070346,1049.2
51.053941,-114.07037,1049.2
51.053945,-114.070412,1049.2
51.053946,-114.070474,1049.2
